,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
97048,DEN,107,41.748707,NYK,96,H,0.71566004
97135,DEN,66,38.647991,DET,97,H,0.51760763
97147,DEN,94,37.814811999999996,IND,103,H,0.42671171
97190,DEN,117,39.995113,WAS,87,A,0.51844138
97224,DEN,117,41.038132,MIL,111,A,0.32916909
97253,DEN,102,42.377860999999996,UTA,75,H,0.65632236
97291,DEN,100,41.779106,BOS,104,A,0.46132493
97317,DEN,75,41.235409000000004,DET,94,A,0.19611686
97355,DEN,77,40.602238,MIN,98,A,0.21076816
97367,DEN,102,41.437466,LAC,80,H,0.73963439
97390,DEN,101,42.608269,MIN,92,H,0.44415101
97451,DEN,83,41.152782,UTA,85,A,0.38449389
97523,DEN,110,42.515568,HOU,100,H,0.57738727
97601,DEN,111,43.959984000000006,PHO,96,A,0.48991102
97620,DEN,103,43.5952,HOU,106,A,0.34106022
97640,DEN,110,44.369488,POR,100,H,0.61844897
97673,DEN,97,45.261390999999996,SAC,89,H,0.52189088
97716,DEN,67,44.717701,SAS,93,A,0.16287881
97735,DEN,92,44.304913,MIN,106,A,0.18576807
97753,DEN,81,43.908684,MIN,95,A,0.17896324
97764,DEN,107,46.15958,MIN,86,H,0.39751387
97783,DEN,82,45.711876000000004,MIN,84,H,0.45851949
97795,DEN,91,45.322548,MIN,102,A,0.20303077
97891,DEN,78,44.455334,LAL,89,A,0.25056773
97921,DEN,94,44.947083,MIN,92,H,0.50856394
97949,DEN,82,42.303852,UTA,106,H,0.62953001
97979,DEN,91,41.716885,UTA,102,A,0.28648859
98023,DEN,117,40.629314,DET,109,H,0.39979878
98071,DEN,89,40.069904,SAC,101,A,0.26217955
98097,DEN,112,40.508507,TOR,106,H,0.69804955
98129,DEN,99,40.98584,CHI,81,H,0.81923002
98159,DEN,110,43.447651,DAL,82,H,0.45066509
98232,DEN,75,42.591545,SAS,89,H,0.42131513
98256,DEN,82,43.754551,HOU,76,A,0.34505618
98330,DEN,73,41.630489000000004,CLE,92,H,0.68687594
98356,DEN,104,42.491608,MIA,95,H,0.56312352
98387,DEN,115,43.083424,ORL,102,H,0.73639297
98429,DEN,111,44.022521999999995,WAS,105,A,0.43873399
98453,DEN,101,45.302147,TOR,87,A,0.51730376
98478,DEN,96,44.147602,NYK,107,A,0.50311041
98510,DEN,102,43.137524,PHI,110,A,0.52509773
98516,DEN,100,43.697289000000005,BOS,99,A,0.38188338
98554,DEN,100,43.291851,MIA,107,A,0.26350814
98576,DEN,95,41.594592999999996,ORL,117,A,0.47031540000000005
98594,DEN,105,41.151325,PHO,107,H,0.44961372
98652,DEN,88,39.303421,DAL,102,H,0.48530740000000006
98671,DEN,101,38.829788,GSW,104,A,0.42234629
98730,DEN,97,39.329704,PHI,92,H,0.63460678
98756,DEN,91,38.903816,LAL,99,A,0.25710845
98770,DEN,98,37.894867,LAC,102,H,0.6823945
98855,DEN,90,37.735786,SAS,99,A,0.1020605
98858,DEN,98,35.711655,HOU,116,H,0.60327601
98890,DEN,100,35.394562,SAC,109,A,0.18993491
98899,DEN,95,36.746536,LAL,83,H,0.45279408
98927,DEN,83,35.544968,MIN,93,H,0.54557681
98978,DEN,97,34.642109000000005,GSW,107,A,0.43815041
99035,DEN,92,37.571415,MEM,82,H,0.42702183
99068,DEN,93,37.425022,DAL,95,A,0.17660599999999999
99099,DEN,107,37.063904,CHI,111,A,0.30575889
99112,DEN,70,36.427765,DET,87,A,0.24241388
99150,DEN,106,37.474789,MIL,100,A,0.38906747
99169,DEN,95,38.892387,IND,88,A,0.29216063
99205,DEN,96,39.666588,NYK,76,H,0.74128771
99236,DEN,94,39.215431,POR,97,A,0.40566605
99267,DEN,107,39.764549,GSW,91,H,0.78067005
99306,DEN,97,40.235473999999996,UTA,87,H,0.75044399
99324,DEN,92,39.693191999999996,MIN,98,A,0.36102909
99348,DEN,106,40.853081,CLE,101,A,0.30435991
99409,DEN,100,40.282016999999996,ATL,96,A,0.61570704
99424,DEN,88,39.075741,CHA,94,A,0.6707769
99466,DEN,107,40.351729999999996,BOS,86,H,0.61693996
99498,DEN,97,41.418171,MEM,94,A,0.23784429
99557,DEN,97,42.191956,ATL,74,H,0.86143911
99587,DEN,96,42.899947999999995,IND,87,H,0.62760919
99621,DEN,105,44.691525,LAC,89,A,0.41777456
99651,DEN,111,45.154587,POR,98,H,0.78540951
99723,DEN,90,46.484924,SAS,87,A,0.13996536
99728,DEN,101,45.729729,PHO,106,H,0.51520264
99774,DEN,120,45.970203000000005,CHA,101,H,0.90358919
99804,DEN,115,46.756233,LAC,96,H,0.72616702
99839,DEN,114,47.232075,MIL,103,H,0.75637424
99868,DEN,127,48.272263,WAS,98,H,0.7283451
99896,DEN,117,48.934883,LAL,96,H,0.77397358
99937,DEN,113,49.730724,SAC,99,H,0.66333669
99972,DEN,114,49.224743,PHO,123,A,0.29090059
100006,DEN,109,49.948196,UTA,98,A,0.64522398
100022,DEN,102,51.611057,SAS,84,H,0.46029395
100049,DEN,103,52.042862,POR,97,A,0.68329269
100082,DEN,94,52.723804,MEM,91,A,0.40465659
100131,DEN,107,53.953568000000004,MIN,104,A,0.43974286
100183,DEN,122,55.063629000000006,GSW,106,H,0.76903474
100235,DEN,111,55.700984999999996,MEM,102,H,0.70691723
100259,DEN,87,54.413097,HOU,115,A,0.36106443
100298,DEN,114,53.746681,PHO,128,A,0.30622745
100310,DEN,119,53.849552,POR,115,H,0.88922709
100361,DEN,93,54.953163,SAS,87,A,0.31868762
100376,DEN,76,53.70073299999999,SAS,104,A,0.34883171
100390,DEN,78,52.615566,SAS,86,H,0.59227854
100409,DEN,115,51.37225,SAS,126,H,0.56040221
100420,DEN,89,50.912098,SAS,99,A,0.25816119
100521,DEN,91,47.979862,SAS,102,A,0.26481420000000006
100528,DEN,97,47.023342,LAL,99,H,0.78986961
100556,DEN,107,47.848217,POR,68,H,0.81644469
100599,DEN,92,45.998486,LAL,112,A,0.53815955
100633,DEN,107,46.792755,SAC,91,H,0.69464207
100668,DEN,85,45.556793,SAC,101,A,0.44012237
100693,DEN,102,46.349289,MIN,91,H,0.6267665
100711,DEN,80,46.074951,DAL,83,A,0.27052158
100757,DEN,95,47.280502,NYK,86,H,0.78637224
100790,DEN,99,48.228439,MEM,83,H,0.64266467
100822,DEN,108,48.888531,WAS,105,A,0.43767613
100828,DEN,89,48.068378,DET,114,A,0.24407572
100852,DEN,105,48.661671000000005,LAC,95,H,0.68753099
100965,DEN,97,44.921558000000005,PHO,102,A,0.23954374
100979,DEN,101,45.377784999999996,MIA,99,H,0.53611726
101011,DEN,125,45.532803,ATL,116,H,0.89975142
101061,DEN,100,47.02795,MIA,92,A,0.29719514
101089,DEN,83,45.557097999999996,ORL,94,A,0.60805237
101113,DEN,101,46.604960999999996,CHA,85,A,0.61554688
101150,DEN,85,45.7341,CLE,94,A,0.44634557
101195,DEN,107,43.923412,ATL,110,A,0.67757273
101236,DEN,110,42.58445,WAS,116,H,0.71953827
101262,DEN,108,43.958366,HOU,86,H,0.60300589
101292,DEN,118,44.963398,GSW,112,A,0.40820241
101310,DEN,106,44.182873,PHI,108,H,0.68975782
101370,DEN,88,41.826439,SAS,98,H,0.43526179
101390,DEN,120,42.501926,BOS,110,H,0.66071117
101417,DEN,106,43.858498,IND,86,H,0.58515793
101437,DEN,112,43.380058,DAL,114,H,0.47935888
101478,DEN,92,44.057716,HOU,90,A,0.37585199
101505,DEN,139,44.626869,PHO,137,H,0.45039755
101549,DEN,89,43.661407000000004,MIN,103,A,0.38365442
101574,DEN,100,44.545231,MIL,93,A,0.49712688
101592,DEN,97,45.224277,CHI,94,A,0.43650514
101623,DEN,90,45.477001,CLE,89,H,0.66907144
101652,DEN,113,46.624107,UTA,83,H,0.71380192
101696,DEN,89,47.867992,SAS,85,A,0.21382236
101704,DEN,107,48.150486,TOR,101,H,0.78790796
101743,DEN,97,48.549690000000005,POR,94,A,0.62364441
101762,DEN,87,45.941257,LAC,105,H,0.72400528
101785,DEN,79,44.196732,LAC,112,A,0.38223356
101833,DEN,91,43.458034999999995,SAC,98,A,0.43567675
101860,DEN,90,42.221432,UTA,103,A,0.48586732
101887,DEN,105,42.383427000000005,POR,104,H,0.77578557
101914,DEN,114,41.649731,GSW,122,A,0.40585381
101938,DEN,107,40.814259,CHI,110,H,0.65076721
101968,DEN,113,42.332085,DAL,104,H,0.32977235
102049,DEN,101,42.083453999999996,PHO,116,H,0.45692271
102076,DEN,100,42.440952,CHA,84,H,0.84949392
102135,DEN,102,42.922665,MIN,101,A,0.44759274
102176,DEN,89,39.807789,MIL,110,H,0.74558938
102203,DEN,98,41.667805,DET,87,H,0.2931588
102237,DEN,78,40.891876,HOU,89,A,0.36230713
102248,DEN,110,41.443127000000004,ORL,94,H,0.78018683
102280,DEN,115,42.55843,MEM,101,H,0.57014912
102326,DEN,97,43.382088,PHI,93,A,0.40943521
102348,DEN,108,44.547123,TOR,97,A,0.49452972
102364,DEN,101,43.899319,BOS,106,A,0.45306903
102392,DEN,108,44.762856,NYK,96,A,0.61972743
102414,DEN,101,45.433159,IND,99,A,0.37820804
102446,DEN,102,44.578891999999996,MEM,116,A,0.34762472
102520,DEN,104,47.616985,SAS,92,H,0.39391181
102571,DEN,96,47.588646000000004,PHO,107,A,0.24613863
102624,DEN,104,45.372581,UTA,115,H,0.79390073
102651,DEN,106,45.877346,MIN,94,H,0.75742221
102682,DEN,79,45.137234,DAL,103,A,0.22476327
102713,DEN,109,44.815857,LAC,111,A,0.34798384
102748,DEN,110,45.190067,LAL,108,H,0.60516411
102782,DEN,95,45.401608,GSW,92,H,0.78483421
102820,DEN,110,45.994137,POR,98,A,0.7215026
102858,DEN,83,44.375301,UTA,104,A,0.46828859999999994
102890,DEN,82,42.388184,SAC,100,H,0.59188688
102921,DEN,83,41.42437,HOU,86,H,0.71634877
102977,DEN,87,40.288353,LAC,89,A,0.28589499
102991,DEN,87,39.716526,LAC,98,A,0.28016883
103009,DEN,94,40.51862,LAC,87,H,0.53615397
103019,DEN,86,38.964329,LAC,100,H,0.55797482
103035,DEN,83,38.267959999999995,LAC,101,A,0.25178409
103184,DEN,95,38.760818,LAC,96,A,0.25633615
103193,DEN,109,37.853775,MIN,112,H,0.69024497
103269,DEN,107,36.903503,NYK,109,H,0.77924109
103307,DEN,108,38.178677,PHI,101,A,0.33954197
103330,DEN,108,39.109394,CHA,101,A,0.47750831
103359,DEN,112,40.58617,MIA,105,A,0.27521455
103377,DEN,99,39.963902000000004,ORL,108,A,0.33405191
103413,DEN,117,40.355789,TOR,109,H,0.7610395000000001
103456,DEN,113,40.883171000000004,CHI,109,H,0.58378327
103470,DEN,115,41.701588,GSW,112,A,0.35855591
103496,DEN,140,42.422382,GSW,129,H,0.65914553
103540,DEN,103,43.505161,LAC,88,H,0.59516752
103561,DEN,96,41.711456,MEM,108,H,0.66560978
103604,DEN,106,43.24609,MIN,92,A,0.44721854
103620,DEN,121,44.212551,IND,101,H,0.68668938
103681,DEN,96,43.249355,ATL,98,H,0.78370559
103704,DEN,123,44.156624,MIA,107,H,0.66213876
103726,DEN,90,43.597969,DAL,105,A,0.23186213
103769,DEN,100,44.782955,ATL,87,A,0.5287478
103800,DEN,91,43.17205,WAS,120,A,0.38536996
103808,DEN,114,42.504814,BOS,119,A,0.46235484
103845,DEN,123,44.273438,NYK,100,A,0.52519095
103862,DEN,117,45.008476,WAS,108,H,0.61381847
103914,DEN,96,43.854752000000005,SAC,101,H,0.69627786
103958,DEN,116,44.343059999999994,BOS,105,H,0.75426733
104051,DEN,85,43.244862,DAL,89,H,0.43159786
104074,DEN,97,41.024445,PHI,108,H,0.78722185
104109,DEN,104,40.249043,LAL,123,A,0.2667045
104137,DEN,84,38.909191,UTA,96,H,0.5379498
104160,DEN,104,39.845123,MIL,92,H,0.59537625
104187,DEN,83,39.068253000000006,SAS,92,H,0.40200937
104213,DEN,86,38.491482,HOU,90,H,0.44851986
104250,DEN,109,39.919987,POR,93,A,0.51155812
104313,DEN,110,40.922607,CLE,99,H,0.55302918
104338,DEN,121,42.694904,HOU,113,A,0.22732705
104362,DEN,115,43.275425,MEM,98,H,0.7776829000000001
104436,DEN,111,43.676990999999994,UTA,116,A,0.30931932
104470,DEN,101,40.870506,CHA,105,H,0.74611574
104515,DEN,91,39.794483,POR,100,A,0.52095276
104531,DEN,114,40.170937,POR,107,H,0.75343454
104561,DEN,87,39.502243,SAC,94,A,0.40045911
104573,DEN,108,39.083611,PHO,113,H,0.31475621
104634,DEN,102,39.585011,IND,95,A,0.34484518
104650,DEN,109,40.498684000000004,MIL,102,A,0.48603183
104679,DEN,123,41.139454,GSW,111,H,0.705616
104711,DEN,94,40.584990999999995,MIN,99,A,0.39731377
104743,DEN,80,40.187228999999995,SAS,95,A,0.17166561
104783,DEN,104,39.046276,UTA,114,H,0.51911712
104803,DEN,95,38.751919,DAL,115,A,0.11074692
104836,DEN,111,39.428707,MEM,107,A,0.49127185
104863,DEN,111,40.107376,ORL,101,H,0.65934634
104886,DEN,97,38.819904,HOU,108,H,0.54435599
104968,DEN,96,38.576862,GSW,110,A,0.43217373
104990,DEN,82,37.321964,DET,95,H,0.49288693
105031,DEN,113,39.209297,SAC,101,A,0.30976492
105050,DEN,107,39.718674,POR,99,H,0.7005650999999999
105082,DEN,113,41.087134999999996,LAL,86,H,0.6501899999999999
105109,DEN,131,43.501411,PHO,107,H,0.41186646
105179,DEN,108,44.019451000000004,CHI,109,A,0.31788319
105210,DEN,94,42.511375,TOR,121,A,0.38013083
105223,DEN,105,44.589832,CLE,93,A,0.26580244
105242,DEN,109,44.340542,DET,113,A,0.2221908
105307,DEN,108,42.718513,PHO,125,A,0.2336998
105352,DEN,111,45.090804999999996,LAL,105,A,0.41531384
105366,DEN,120,45.396545,SAC,115,H,0.75752497
105400,DEN,75,46.333843,DAL,71,H,0.34658659
105423,DEN,96,47.096924,LAC,93,A,0.38116193
105450,DEN,115,47.388828000000004,LAL,111,H,0.74174231
105494,DEN,115,48.704739000000004,UTA,106,A,0.38078886
105528,DEN,118,46.945595000000004,MEM,133,A,0.72052985
105557,DEN,122,47.323708,MIN,107,H,0.83254379
105604,DEN,100,50.977177000000005,SAS,77,A,0.19425792
105626,DEN,95,52.26461,SAS,89,A,0.26800799
105642,DEN,88,51.758571999999994,SAS,97,A,0.29874784
105657,DEN,91,50.959175,SAS,96,H,0.55926144
105673,DEN,89,50.045628,SAS,96,H,0.53604734
105685,DEN,78,49.468185,SAS,93,A,0.24734604
105813,DEN,99,48.614490999999994,MIN,91,A,0.61286974
105872,DEN,112,46.436451,NYK,119,A,0.55985129
105879,DEN,93,44.136066,BOS,119,A,0.54750782
105925,DEN,118,46.020676,WAS,92,A,0.53165996
105928,DEN,113,46.82346,IND,106,A,0.52944702
105954,DEN,122,48.189262,CLE,100,H,0.59758985
105982,DEN,110,48.740902,POR,93,H,0.78144896
106034,DEN,115,49.398899,NYK,83,H,0.82671577
106072,DEN,112,50.265873,CHI,91,H,0.7120955
106091,DEN,90,49.227470000000004,LAC,101,A,0.47699672
106111,DEN,99,49.373257,MIN,93,H,0.8803069
106136,DEN,81,47.701694,HOU,109,A,0.41539353
106180,DEN,110,46.730647999999995,IND,112,H,0.7954607
106215,DEN,99,45.132912,LAL,127,A,0.39386535
106220,DEN,123,45.873596,LAC,107,H,0.7135511
106255,DEN,115,46.675484000000004,MIA,89,H,0.76980782
106294,DEN,107,45.722626,LAL,111,H,0.66182745
106317,DEN,122,47.835743,DAL,109,A,0.27442908
106350,DEN,101,48.081314,SAC,97,H,0.77644587
106462,DEN,91,48.039429,SAS,102,A,0.23962337
106468,DEN,105,45.921321999999996,POR,116,H,0.77557147
106524,DEN,112,46.186321,HOU,111,H,0.65449136
106543,DEN,96,45.689053,POR,99,A,0.44373941
106575,DEN,106,46.158508000000005,SAC,105,A,0.45298123
106586,DEN,125,46.668526,MIL,105,H,0.81747621
106616,DEN,124,47.668205,GSW,120,A,0.31318694
106652,DEN,95,46.25909,GSW,105,H,0.61734605
106706,DEN,80,46.826168,SAS,77,H,0.50588602
106724,DEN,118,47.384342,MIN,107,A,0.72039056
106749,DEN,109,47.916359,PHI,96,H,0.75430238
106765,DEN,115,47.11657,PHO,137,A,0.25641894
106817,DEN,113,47.765114000000004,ORL,103,H,0.66538638
106862,DEN,116,47.064766,CHA,119,A,0.58345795
106875,DEN,93,45.874668,ATL,104,A,0.51900411
106906,DEN,120,46.783905,UTA,109,H,0.58135349
106939,DEN,111,46.875088,MIN,108,H,0.89680457
106967,DEN,99,46.142582,LAL,116,A,0.27540189
106994,DEN,107,46.48539,ATL,100,H,0.76936507
107052,DEN,85,46.568844,DAL,90,A,0.26353472
107099,DEN,106,46.158962,MEM,102,A,0.60789758
107146,DEN,117,46.672321000000004,CHA,101,H,0.79020357
107174,DEN,105,47.328495000000004,POR,103,A,0.38252014
107196,DEN,115,46.725075,UTA,118,H,0.52000678
107224,DEN,111,47.227672999999996,WAS,100,H,0.74464571
107256,DEN,113,50.213997,CLE,83,A,0.37330222
107291,DEN,114,50.372608,MIA,113,A,0.76974803
107315,DEN,98,49.475674,ORL,109,A,0.42477536
107328,DEN,124,50.194492,BOS,118,H,0.52805471
107374,DEN,121,48.703453,CHI,135,A,0.55836582
107403,DEN,109,47.546428999999996,MIL,115,A,0.66527689
107431,DEN,93,46.813911,DET,98,H,0.50601125
107493,DEN,110,48.951878,LAC,104,H,0.82311213
107524,DEN,89,48.334328,HOU,103,A,0.26990729999999996
107564,DEN,126,49.258228,PHO,113,H,0.60498291
107595,DEN,109,50.418746999999996,SAS,96,H,0.5209626
107632,DEN,105,49.348946000000005,UTA,132,A,0.29593109999999995
107659,DEN,103,49.035381,SAS,107,A,0.27869129
107678,DEN,108,49.325748,MEM,86,H,0.89335918
107708,DEN,137,50.517323,TOR,105,H,0.70784187
107771,DEN,120,50.331581,DET,136,A,0.26717508
107795,DEN,113,49.939341999999996,PHI,115,A,0.42440867
107853,DEN,109,51.756523,TOR,100,A,0.48729086
107865,DEN,120,52.385017,MEM,106,A,0.71639556
107908,DEN,118,53.11874,DAL,105,H,0.66028041
107938,DEN,119,53.624770999999996,GSW,112,H,0.65621614
107974,DEN,117,52.798187,PHO,132,A,0.34897983
107980,DEN,126,53.349906999999995,PHO,120,H,0.6054455
108049,DEN,115,52.230686,SAC,118,H,0.82057589
108084,DEN,117,51.731167,LAC,99,A,0.71844709
108117,DEN,114,53.003223,GSW,105,A,0.37359786
108159,DEN,97,51.999466,UTA,124,A,0.28850847
108167,DEN,111,53.222752,HOU,94,H,0.55408829
108213,DEN,120,53.353249,MEM,111,H,0.90750885
108243,DEN,114,52.707836,LAL,128,A,0.29366463
108260,DEN,107,52.068484999999995,LAL,122,A,0.27784711
108277,DEN,84,50.454483,LAL,102,H,0.52998531
108292,DEN,101,49.71685,LAL,107,H,0.48277381
108429,DEN,94,47.266533,UTA,98,A,0.27597088
108441,DEN,113,47.93988,LAC,103,A,0.65431631
108458,DEN,97,47.073746,LAL,104,H,0.50269377
108504,DEN,101,46.261913,GSW,111,A,0.40130788
108543,DEN,108,46.661419,DAL,105,H,0.6279816
108572,DEN,100,46.979145,MEM,90,H,0.8197099
108596,DEN,88,47.833279,CHA,80,A,0.53212112
108636,DEN,99,47.147251000000004,CLE,110,A,0.33385539
108641,DEN,94,49.040245,BOS,85,A,0.21568388
108683,DEN,90,49.21291,MIN,84,H,0.86111999
108702,DEN,114,49.439240000000005,MIL,105,H,0.85579133
108735,DEN,91,50.817837,SAS,81,A,0.37928444
108751,DEN,90,50.296619,LAL,104,A,0.23740089
108786,DEN,114,50.728706,CHI,101,H,0.78967524
108831,DEN,106,50.926552,LAC,105,A,0.71996522
108883,DEN,106,50.776012,MIN,97,A,0.61116016
108894,DEN,104,51.571571,HOU,94,H,0.59072977
108915,DEN,132,52.542038,TOR,93,H,0.7789309
108950,DEN,91,50.214664,SAS,108,H,0.70922291
108991,DEN,118,51.784752000000005,SAC,85,A,0.63446629
109028,DEN,116,51.976028,MIN,105,H,0.88558871
109083,DEN,123,52.43376899999999,GSW,105,H,0.81348801
109107,DEN,98,53.692905,DAL,88,A,0.40178829
109123,DEN,96,52.870491,HOU,108,A,0.39257419
109159,DEN,88,51.186264,CLE,105,H,0.56835836
109194,DEN,101,50.505547,PHO,108,A,0.42621827
109206,DEN,97,51.01775,POR,89,H,0.68428409
109238,DEN,92,50.239658,POR,101,A,0.42112291
109253,DEN,105,50.469238,PHI,101,H,0.78466302
109296,DEN,117,50.998325,NYK,110,A,0.65416682
109300,DEN,91,49.729366,ATL,109,A,0.43440920000000005
109345,DEN,114,50.492508,TOR,107,A,0.53600609
109367,DEN,122,50.660103,OKC,120,A,0.79255617
109402,DEN,135,51.696628999999994,IND,115,H,0.81653702
109435,DEN,108,52.016597999999995,MIA,97,H,0.81969506
109460,DEN,90,51.158604,DET,93,H,0.69442487
109519,DEN,99,51.400047,DAL,97,H,0.71359259
109556,DEN,119,51.853382,PHO,113,H,0.6707951999999999
109586,DEN,88,50.342239,ORL,106,H,0.5027765000000001
109611,DEN,113,50.020691,HOU,115,A,0.36055529
109628,DEN,118,50.315735,SAC,99,H,0.88037556
109696,DEN,117,51.25169,UTA,97,H,0.68077767
109729,DEN,100,51.775940000000006,MEM,85,A,0.76823676
109766,DEN,110,51.423264,CHA,99,H,0.78561223
109831,DEN,104,52.118637,SAS,96,H,0.58838105
109854,DEN,114,52.297512,OKC,113,A,0.73902702
109885,DEN,124,52.943583999999994,WAS,103,A,0.7693308000000001
109940,DEN,99,50.634834000000005,MIA,82,A,0.52166855
109960,DEN,82,52.326851,ORL,73,A,0.24921268
110010,DEN,101,53.577251000000004,PHI,89,A,0.45438713
110025,DEN,99,51.939053,CHI,116,A,0.56115079
110061,DEN,117,51.285090999999994,MIL,120,A,0.57315403
110073,DEN,76,49.009274,BOS,114,H,0.45102575
110103,DEN,110,49.188202000000004,ATL,109,H,0.74733657
110132,DEN,90,50.571808000000004,LAL,79,H,0.4050763
110174,DEN,94,49.707081,IND,100,A,0.54642045
110197,DEN,95,49.045563,DET,100,A,0.47428566
110230,DEN,106,50.040684000000006,POR,90,H,0.62270021
110252,DEN,91,49.568726,UTA,97,A,0.33420962
110281,DEN,106,47.930576,SAC,114,A,0.7535094
110288,DEN,95,47.318481,HOU,97,H,0.58901632
110313,DEN,112,47.647186,OKC,99,H,0.83878386
110360,DEN,107,47.847382,LAC,94,H,0.89599031
110429,DEN,111,48.771965,MEM,109,A,0.7275303000000001
110446,DEN,116,48.960011,WAS,105,H,0.89083058
110505,DEN,115,48.542328000000005,PHO,118,A,0.39188302
110551,DEN,103,50.913548,DAL,101,A,0.3856405
110571,DEN,129,51.263752000000004,GSW,116,H,0.82388175
110612,DEN,111,51.434554999999996,NYK,104,H,0.86940539
110645,DEN,114,52.111492,UTA,104,H,0.63940734
110675,DEN,120,52.283382,LAC,104,H,0.9160976999999999
110694,DEN,110,53.064609999999995,MIN,87,A,0.74267066
110730,DEN,122,53.216404000000004,OKC,112,H,0.90021449
110749,DEN,102,52.706352,LAL,116,A,0.23975575
110806,DEN,118,52.873706999999996,SAC,98,H,0.92804188
110858,DEN,76,51.718784,POR,104,A,0.31701565
110952,DEN,109,57.21475600000001,DAL,95,H,0.66998672
110961,DEN,117,57.786873,DAL,105,H,0.68935442
110974,DEN,106,58.20285,DAL,105,A,0.43063587
110982,DEN,117,57.84145,DAL,119,A,0.44420135
110989,DEN,124,58.423588,DAL,110,H,0.70666397
110999,DEN,103,58.215858,LAL,105,A,0.28186321
111003,DEN,106,59.014877,LAL,103,A,0.27627987
111007,DEN,97,58.22395699999999,LAL,103,H,0.5734303000000001
111011,DEN,120,59.410582999999995,LAL,101,H,0.54720438
111015,DEN,94,58.95338100000001,LAL,103,A,0.30974251
111018,DEN,92,56.854748,LAL,119,H,0.57138467
111044,DEN,114,53.57757900000001,UTA,105,H,0.7452776999999999
111067,DEN,97,54.27179,POR,94,A,0.38540059
111110,DEN,133,54.46595799999999,MEM,123,H,0.87341338
111140,DEN,111,55.56601,IND,93,A,0.59032702
111187,DEN,88,55.76868100000001,MIA,96,A,0.54288286
111200,DEN,100,53.777641,ATL,125,A,0.54437572
111239,DEN,90,54.156803000000004,CHI,89,A,0.50247049
111259,DEN,102,53.250141000000006,MIL,108,A,0.5877912
111280,DEN,105,55.033726,LAL,79,H,0.51525652
111333,DEN,130,55.47288100000001,TOR,112,H,0.81188983
111386,DEN,99,53.979935,LAC,106,A,0.78295994
111399,DEN,112,54.576744,CHI,93,H,0.76583993
111457,DEN,124,55.147518000000005,MIN,111,A,0.80167866
111479,DEN,128,55.229434999999995,NYK,125,H,0.89680803
111509,DEN,100,53.081661,MIN,106,H,0.93370712
111538,DEN,135,53.607487,GSW,107,H,0.83729905
111569,DEN,114,54.129562,MIA,96,H,0.78597933
111610,DEN,106,55.015942,SAS,99,A,0.45126551
111627,DEN,93,55.575844,PHI,83,A,0.67708969
111632,DEN,95,54.210339000000005,CHA,107,A,0.59737122
111665,DEN,99,53.635166000000005,DET,101,A,0.59597385
111696,DEN,105,54.02264,PHO,99,H,0.70344394
111720,DEN,102,54.317119999999996,OKC,93,H,0.8072026999999999
111749,DEN,111,54.861515000000004,HOU,101,H,0.68817103
111822,DEN,96,52.940174,MEM,102,A,0.60622525
111859,DEN,124,53.937056999999996,ATL,104,H,0.65249926
111886,DEN,96,53.103207,POR,107,A,0.41670978
111911,DEN,96,51.890297,DAL,104,H,0.63712168
111932,DEN,101,50.847366,SAC,106,A,0.67707431
112005,DEN,105,52.107304,UTA,95,A,0.41155022
112011,DEN,105,50.897293,PHI,108,H,0.84452921
112030,DEN,123,50.991692,GSW,122,H,0.85283071
112069,DEN,99,51.52367,CLE,97,H,0.45437944
112105,DEN,100,50.778332,SAC,102,A,0.69411564
112122,DEN,105,50.926094,MIN,94,H,0.9102568000000001
112150,DEN,115,52.029548999999996,ORL,97,H,0.60796255
112214,DEN,119,52.528808999999995,UTA,112,H,0.66482449
112252,DEN,123,52.938637,GSW,118,A,0.66822219
112275,DEN,105,53.344967000000004,LAC,85,H,0.84045881
112331,DEN,104,54.05965,CHA,93,H,0.74858588
112363,DEN,97,54.775356,HOU,92,A,0.46702749
112401,DEN,84,53.283329,OKC,101,A,0.53089142
112435,DEN,103,54.76665500000001,SAS,89,A,0.41694802
112439,DEN,112,54.836437,SAC,109,H,0.91119134
112473,DEN,97,52.789448,PHO,109,H,0.77201539
112500,DEN,126,54.77956,LAL,113,A,0.26423377
112532,DEN,106,54.114716,UTA,116,A,0.36793637
112548,DEN,127,55.324783,DAL,91,H,0.7080611
112588,DEN,92,52.80299,SAS,111,H,0.72982359
112633,DEN,118,53.723591000000006,CLE,116,A,0.19717067
112659,DEN,97,52.072235,WAS,107,A,0.71980083
112674,DEN,114,52.71205500000001,BOS,105,H,0.63443995
112742,DEN,127,53.404194,GSW,112,A,0.70012802
112750,DEN,107,53.529663,DET,102,H,0.8803854
112789,DEN,89,53.181824,LAL,95,A,0.26866025
112816,DEN,85,52.065945,PHO,101,A,0.42802876
112832,DEN,119,53.290161,OKC,90,H,0.67251134
112865,DEN,122,53.479992,IND,114,H,0.86236119
112898,DEN,118,54.048767000000005,POR,106,H,0.70990616
112943,DEN,110,54.346764,MIN,102,A,0.7929045
112991,DEN,125,56.187637,MEM,108,A,0.52894616
113016,DEN,123,55.682658999999994,HOU,125,A,0.5563314
113024,DEN,97,55.80033100000001,WAS,87,H,0.91718477
113091,DEN,97,54.945126,MIL,102,H,0.7446636
113141,DEN,104,53.927547,NYK,109,A,0.68757677
113146,DEN,99,52.941486,BOS,113,A,0.42044216
113192,DEN,97,53.206848,TOR,96,A,0.63164997
