,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
68959,POR,119,61.348579,UTA,102,H,0.6992556999999999
68962,POR,89,60.720820999999994,UTA,97,A,0.44602364
68967,POR,112,60.07670600000001,UTA,121,A,0.42378169
68970,POR,127,60.44315,UTA,121,H,0.67981744
68975,POR,105,61.33945799999999,UTA,97,A,0.4141705
68979,POR,89,60.290924,CHI,122,A,0.30930191
68981,POR,115,61.754256999999996,CHI,104,A,0.27816856
68982,POR,84,60.705307,CHI,94,H,0.60077721
68984,POR,93,61.18003100000001,CHI,88,H,0.56377637
68986,POR,106,59.973881000000006,CHI,119,H,0.58048308
68989,POR,93,59.726397999999996,CHI,97,A,0.26932514
69039,POR,123,55.690796,DEN,104,H,0.91662413
69057,POR,100,56.239422,PHO,89,H,0.69469053
69096,POR,115,56.674530000000004,CLE,109,H,0.65876245
69109,POR,130,57.90654,GSW,116,A,0.46752918
69133,POR,109,58.482521,NYK,94,H,0.72006053
69187,POR,104,58.83088299999999,SAC,99,A,0.67997253
69216,POR,115,59.23866999999999,DET,90,H,0.84469843
69234,POR,95,59.369339000000004,SAS,91,H,0.84766042
69259,POR,117,58.870911,PHO,121,A,0.47370106
69279,POR,90,57.063225,LAL,98,H,0.85851455
69313,POR,107,57.224976,SAC,99,H,0.87261879
69321,POR,85,56.180645,NYK,101,A,0.43101459999999997
69336,POR,112,56.901028000000004,IND,103,A,0.5715251
69359,POR,99,56.323475,CHI,111,A,0.30787295
69377,POR,96,56.857685,CLE,94,A,0.41373599
69417,POR,126,57.368824,MIL,97,H,0.83455282
69430,POR,111,55.996497999999995,LAL,124,A,0.59282506
69463,POR,124,54.18344499999999,IND,134,H,0.7791087
69519,POR,100,54.647816000000006,DEN,99,A,0.73705959
69579,POR,130,54.180515,GSW,114,H,0.72736996
69645,POR,121,52.83118100000001,PHI,115,H,0.8480283000000002
69699,POR,111,52.951538,DAL,92,H,0.94474089
69718,POR,102,51.633774,UTA,110,H,0.67341483
69730,POR,103,51.817066,HOU,101,H,0.77286172
69741,POR,109,52.130947,DAL,95,A,0.8451431999999999
69775,POR,113,53.672653000000004,HOU,91,A,0.53315407
69815,POR,93,52.511463,SAS,109,A,0.44459778
69839,POR,109,52.659,DEN,100,H,0.89777249
69868,POR,104,52.933517,MIA,93,H,0.84051168
69882,POR,96,52.333073,LAL,99,A,0.54334426
69936,POR,119,54.352295,MIL,92,A,0.67911863
69953,POR,110,54.788883,MIN,94,A,0.80150843
69976,POR,135,55.001575,SAC,127,H,0.84421581
70006,POR,124,56.245472,UTA,113,A,0.41308469
70027,POR,143,56.617405000000005,GSW,133,H,0.76787543
70119,POR,91,51.970951,MIN,104,H,0.93234098
70162,POR,106,50.294456,ORL,114,H,0.77582455
70186,POR,91,49.091473,CHI,101,H,0.55941802
70250,POR,111,50.101757,LAC,104,A,0.42602271
70283,POR,86,48.351521000000005,LAC,96,H,0.72495723
70309,POR,105,48.893017,ATL,90,H,0.76833218
70336,POR,105,49.116119,LAL,103,H,0.73822016
70359,POR,107,47.744423,ORL,125,A,0.45504713
70371,POR,91,46.443825,MIA,102,A,0.55734754
70423,POR,110,46.895367,BOS,122,A,0.41371399
70458,POR,102,47.699428999999995,PHO,97,H,0.45590943
70476,POR,88,46.19228,DEN,103,A,0.53461874
70521,POR,113,47.075687,GSW,96,A,0.45468849
70557,POR,124,47.516739,DAL,96,A,0.86922431
70577,POR,91,46.901699,HOU,104,A,0.27745855
70607,POR,99,46.337016999999996,SAS,108,A,0.3126713
70659,POR,111,46.847107,PHO,129,A,0.25564206
70688,POR,106,47.747662,HOU,98,H,0.51242071
70718,POR,104,47.097965,BOS,106,H,0.61449671
70765,POR,113,49.277351,SAC,111,A,0.64811909
70787,POR,122,49.766754,LAC,110,H,0.75732392
70819,POR,118,49.802158,ATL,127,A,0.43120593
70849,POR,111,48.824379,DET,120,A,0.49950969
70885,POR,96,49.201145000000004,PHI,91,A,0.70290768
70928,POR,110,48.062862,UTA,95,H,0.67024738
70951,POR,126,48.176643,DAL,107,H,0.95013672
70964,POR,109,48.709793,LAL,105,A,0.56853503
70996,POR,127,48.946602,MIN,110,H,0.89607298
71022,POR,101,49.180935,LAC,99,H,0.72683018
71050,POR,117,48.5723,UTA,122,A,0.44193351
71069,POR,117,48.994877,MIN,109,A,0.73690701
71100,POR,105,49.330475,SAS,101,H,0.70477366
71121,POR,115,49.775622999999996,GSW,99,H,0.81034875
71149,POR,114,49.330044,PHO,115,H,0.53781897
71169,POR,112,49.716763,SAC,108,A,0.66611969
71194,POR,112,48.663475,LAC,123,A,0.48016989
71210,POR,86,48.020424,SAS,87,H,0.69421357
71226,POR,105,48.596268,SAS,96,H,0.67851901
71254,POR,101,47.972065,SAS,107,A,0.41604245
71264,POR,97,47.541374,SAS,100,A,0.39896357
71369,POR,95,45.540958,LAC,97,A,0.40409619
71404,POR,92,44.04739,HOU,106,H,0.54451931
71425,POR,109,45.027153000000006,LAL,102,A,0.45477527
71470,POR,94,45.671902,ATL,84,H,0.67083776
71499,POR,114,45.972374,DET,111,H,0.70820343
71521,POR,96,45.033546,CLE,101,H,0.60540336
71547,POR,120,46.818226,CHI,98,H,0.50547409
71563,POR,109,46.349716,PHO,118,A,0.26663691
71591,POR,103,46.548206,DAL,90,H,0.8976719999999999
71608,POR,109,47.165073,DEN,94,H,0.74399364
71642,POR,101,46.016273,DEN,112,A,0.50526947
71678,POR,120,46.336940999999996,SAC,109,H,0.82811713
71696,POR,123,47.970562,MIA,109,A,0.41136783
71712,POR,106,47.184044,ORL,114,A,0.43842429
71728,POR,108,46.525009000000004,BOS,114,A,0.43077093
71771,POR,100,46.804688,CLE,109,A,0.36691087
71792,POR,114,47.176926,MIN,111,A,0.64815915
71827,POR,117,47.706944,LAL,99,H,0.7975173000000001
71853,POR,88,45.533775,ORL,103,H,0.69470674
71868,POR,100,45.874214,DAL,93,A,0.77148366
71892,POR,91,44.820961,SAS,111,A,0.33880424
71936,POR,105,45.118553000000006,MIN,95,H,0.83141255
71944,POR,93,45.41806,MIL,81,H,0.8465305000000001
71967,POR,100,45.987965,GSW,98,A,0.4470973
72004,POR,108,46.794585999999995,IND,96,H,0.6373933
72027,POR,106,45.967327000000004,GSW,108,H,0.72090662
72062,POR,114,46.512074,LAC,98,H,0.77930951
72096,POR,90,45.885651,UTA,92,H,0.59463412
72112,POR,95,45.458591,HOU,106,A,0.22021449
72148,POR,85,45.838359999999994,ATL,100,A,0.29214901
72191,POR,85,45.273476,NYK,99,A,0.24511158
72259,POR,115,46.977619,MIA,110,H,0.67227542
72299,POR,104,47.840275,DEN,103,A,0.49180824
72352,POR,111,48.273154999999996,LAL,93,H,0.8296634
72371,POR,117,48.07135,PHO,118,A,0.27805245
72442,POR,109,48.717201,MIN,98,H,0.8452521000000001
72468,POR,93,47.622295,NYK,103,H,0.51460433
72488,POR,97,46.556438,SAC,102,A,0.66700232
72515,POR,126,48.08007,PHO,105,H,0.54899079
72551,POR,114,47.261742,UTA,128,A,0.34021455
72586,POR,124,47.653069,SAC,100,H,0.87013137
72626,POR,106,47.085803999999996,DAL,103,A,0.79738402
72655,POR,100,45.974884,PHO,126,A,0.30488592
72684,POR,109,46.502731,PHI,93,H,0.78527141
72715,POR,102,46.843154999999996,BOS,93,H,0.79764152
72740,POR,120,47.006954,LAC,117,H,0.82642776
72751,POR,121,47.749317,LAC,112,A,0.60529745
72802,POR,104,48.672024,SAS,96,H,0.5000720000000001
72817,POR,104,49.181255,DEN,97,H,0.67064172
72829,POR,94,48.423573,IND,106,A,0.34979564
72845,POR,131,49.426178,DET,107,A,0.70169657
72865,POR,115,51.662209000000004,CHI,96,A,0.34878176
72908,POR,137,52.747631000000005,GSW,108,H,0.70597017
72939,POR,122,54.001266,UTA,99,H,0.61285657
72942,POR,97,53.485466,GSW,100,A,0.48963094
73011,POR,99,52.299122,HOU,105,A,0.40001129999999996
73034,POR,102,51.777538,SAS,110,A,0.32518779999999997
73085,POR,110,51.095924,LAC,114,A,0.64945459
73114,POR,96,51.432426,SAC,94,A,0.62144864
73157,POR,100,51.663006,SAC,91,H,0.84994078
73186,POR,95,50.30014,SAS,107,H,0.57020849
73224,POR,109,48.139462,MIL,111,A,0.72822857
73246,POR,111,48.718769,PHI,100,A,0.70867395
73292,POR,135,51.052177,PHO,113,H,0.54992229
73355,POR,112,51.36459,LAL,104,H,0.79256517
73392,POR,107,50.129021,DAL,108,H,0.94284481
73411,POR,108,49.582390000000004,GSW,113,A,0.40837997
73430,POR,105,50.189034,LAL,100,A,0.55548465
73464,POR,110,49.008854,HOU,119,H,0.57810795
73516,POR,111,48.328232,UTA,122,A,0.33450663
73531,POR,118,48.903709,MIN,103,A,0.75583363
73580,POR,104,47.842876000000004,HOU,114,A,0.32572144
73597,POR,104,47.213825,HOU,115,A,0.31039256
73610,POR,118,47.687027,HOU,115,H,0.5700776
73626,POR,89,46.986877,HOU,92,H,0.58307844
73736,POR,121,46.392014,LAC,100,N,0.7143259
73766,POR,112,47.09407,LAC,95,N,0.73407018
73813,POR,104,48.758175,SAC,84,A,0.50112867
73880,POR,93,48.008678,PHO,96,H,0.61678797
73904,POR,80,47.412952000000004,CLE,81,H,0.65678388
73918,POR,111,46.713524,PHO,124,A,0.30925447
73941,POR,98,46.837696,DET,96,H,0.84549522
73959,POR,102,48.641338,HOU,94,A,0.20771188
73982,POR,105,48.17334,SAS,110,A,0.35490203
73992,POR,91,46.566719,DAL,101,A,0.67804062
74031,POR,99,47.558281,IND,89,H,0.5272755
74053,POR,94,46.252708,UTA,105,H,0.55837411
74090,POR,91,45.35001,SAS,95,H,0.63624376
74117,POR,106,45.504630999999996,MIL,103,H,0.83636981
74175,POR,116,46.089249,GSW,107,H,0.67943633
74202,POR,93,46.4561,SAC,88,H,0.71503288
74215,POR,89,45.816883000000004,UTA,101,A,0.29775113
74246,POR,121,46.506617999999996,LAC,73,H,0.86437976
74300,POR,111,47.459922999999996,NYK,87,H,0.59028918
74320,POR,104,46.744834999999995,ORL,108,H,0.53915924
74368,POR,118,47.376247,DAL,92,H,0.81219047
74386,POR,94,45.549381,PHI,101,H,0.82592642
74409,POR,101,45.177710999999995,SAC,102,A,0.45457143
74433,POR,104,45.934357,DEN,93,H,0.64153022
74440,POR,114,45.466984000000004,DEN,118,A,0.38102651
74460,POR,103,46.419571000000005,ATL,98,A,0.38706338
74509,POR,95,46.151943,BOS,92,A,0.52829826
74552,POR,129,48.618904,LAL,83,H,0.66939545
74589,POR,104,49.025257,GSW,92,H,0.79475206
74665,POR,88,47.898742999999996,SAC,95,A,0.47527641
74690,POR,115,46.972141,PHO,122,H,0.52946591
74708,POR,108,47.552215999999994,LAC,97,A,0.71076393
74741,POR,103,48.29668,SAC,87,H,0.70815724
74761,POR,99,47.900321999999996,NYK,105,A,0.28420901
74781,POR,106,48.663387,DET,89,A,0.71142793
74799,POR,87,50.120464,CLE,77,A,0.35805732
74872,POR,107,48.55162,SAS,111,H,0.57577229
74897,POR,112,49.191177,MIN,97,A,0.73205984
74934,POR,120,51.321125,HOU,82,H,0.5720185
74971,POR,116,51.949837,CHI,103,H,0.70586216
74982,POR,90,50.980872999999995,DAL,95,A,0.64417982
75017,POR,113,50.554844,PHO,120,A,0.28809267
75066,POR,83,50.372196,LAL,93,A,0.45043111
75099,POR,99,50.545978999999996,MIN,86,H,0.90609848
75105,POR,107,51.665321,GSW,89,A,0.60491258
75141,POR,114,52.631252,UTA,101,H,0.57675099
75183,POR,96,52.788029,LAC,83,H,0.91201562
75255,POR,81,50.465008000000005,UTA,98,A,0.27833533
75270,POR,83,49.207451,CHI,103,A,0.40445143
75284,POR,106,49.668240000000004,MIL,100,A,0.67354226
75313,POR,99,50.604515,MIA,90,A,0.51381618
75329,POR,85,50.097103000000004,ORL,97,A,0.25235772
75358,POR,102,50.751686,MIN,88,A,0.71170187
75385,POR,121,51.03233,MIA,114,H,0.79880524
75412,POR,113,51.359435999999995,BOS,98,H,0.84717584
75439,POR,90,49.788563,DEN,110,A,0.48704612
75495,POR,114,49.060902,LAL,121,A,0.49954449999999995
75557,POR,98,47.395912,DEN,102,H,0.71513897
75581,POR,91,45.578697,ATL,102,H,0.70443726
75619,POR,85,45.471626,PHI,86,A,0.68311608
75643,POR,93,44.930046000000004,IND,104,A,0.26972997
75666,POR,95,45.093845,MIN,91,H,0.84586024
75708,POR,127,46.200508,HOU,109,H,0.62434727
75735,POR,94,44.822646999999996,PHO,104,H,0.60335469
75759,POR,91,48.46196,SAS,71,A,0.1641258
75778,POR,99,47.469078,HOU,112,A,0.41641605
75817,POR,90,45.31628,DAL,102,H,0.75632584
75851,POR,102,46.149109,GSW,103,A,0.6080327
75882,POR,111,46.933659000000006,LAL,97,H,0.67393386
75911,POR,109,47.815788,LAL,104,A,0.41640562
75935,POR,116,48.399322999999995,GSW,83,H,0.8483848
75950,POR,102,47.2817,PHO,129,A,0.30199331
75967,POR,94,46.795326,PHO,103,A,0.2760759
75980,POR,109,45.778023,PHO,117,H,0.53313011
76135,POR,109,43.819542,UTA,105,H,0.48734844
76171,POR,100,40.940037,DET,107,A,0.55831414
76204,POR,108,41.65229,MIN,102,A,0.54893321
76220,POR,106,41.412231,CHI,110,A,0.21371788
76257,POR,105,42.304249,NYK,99,H,0.4616321
76289,POR,102,41.550129,SAC,105,H,0.60514849
76329,POR,102,41.183052,PHO,107,A,0.28110468
76344,POR,113,41.924746999999996,LAC,94,H,0.74325991
76352,POR,109,42.58744,LAL,108,A,0.30649966
76437,POR,104,42.574833,CHI,107,H,0.44261035
76464,POR,112,43.950508,GSW,98,A,0.49109292
76476,POR,99,43.150063,MIL,100,H,0.7805512
76525,POR,93,44.260483,ORL,82,H,0.51354581
76569,POR,96,44.480990999999996,TOR,88,H,0.85474265
76620,POR,103,44.669715999999994,HOU,101,H,0.44172537
76739,POR,103,41.6241,SAS,111,A,0.21178275
76762,POR,86,41.418888,HOU,91,A,0.16969436
76809,POR,99,40.70203,LAL,102,H,0.58282286
76837,POR,104,40.347378000000006,UTA,114,A,0.19502431
76845,POR,135,41.543385,BOS,109,H,0.68047297
76883,POR,121,40.827164,CLE,124,A,0.33116293
76917,POR,101,42.705067,NYK,92,A,0.23256773
76920,POR,114,43.404228,BOS,110,A,0.47813559
76956,POR,96,41.816021,MIL,113,A,0.51374632
76984,POR,113,42.288746,MIN,97,H,0.80763191
77021,POR,90,42.524075,MIA,89,H,0.69105631
77061,POR,118,43.075404999999996,DEN,117,A,0.38930565
77100,POR,87,43.991482,DEN,69,H,0.68172067
77130,POR,100,43.455405999999996,SAC,105,A,0.38784707
77148,POR,101,44.201008,PHO,84,H,0.72358847
77180,POR,88,44.878516999999995,CLE,81,H,0.5930016
77205,POR,72,44.094093,UTA,96,A,0.23537171
77251,POR,83,43.836566999999995,SAS,87,A,0.22816598
77258,POR,112,44.880660999999996,DAL,103,A,0.48851073
77312,POR,94,43.727028000000004,UTA,98,H,0.45786411
77360,POR,96,43.315926,PHI,85,A,0.67606163
77385,POR,90,43.687088,TOR,87,A,0.65421355
77414,POR,103,44.612019000000004,MIN,93,A,0.55862582
77453,POR,98,43.902569,GSW,99,H,0.72723782
77480,POR,84,42.319687,PHO,96,H,0.60985214
77510,POR,96,41.486053000000005,LAC,100,A,0.59501612
77525,POR,90,40.677586,ATL,93,H,0.63591534
77552,POR,105,40.201694,SAS,108,H,0.423278
77580,POR,107,41.491356,DEN,78,H,0.68137372
77630,POR,81,39.791157,DET,93,H,0.64064467
77655,POR,87,39.319962,IND,101,A,0.20742083
77663,POR,88,39.058975,ATL,90,A,0.29005259
77700,POR,102,40.897064,MIA,88,A,0.36905926
77721,POR,89,40.217949,ORL,115,A,0.19635332
77764,POR,93,39.429142,HOU,100,H,0.45783025
77809,POR,117,39.910007,SAC,105,H,0.76973569
77838,POR,113,40.731106,IND,108,H,0.45700237
77861,POR,105,42.34449,LAL,99,A,0.19830215
77906,POR,86,42.684971000000004,LAC,79,H,0.77380306
77939,POR,112,43.376484000000005,DAL,86,H,0.8001140999999999
77965,POR,106,44.066146999999994,MIN,78,H,0.80933893
78009,POR,78,43.483871,SAC,80,A,0.55829126
78046,POR,94,43.805775,PHI,71,H,0.8899488999999999
78090,POR,94,44.180656,GSW,89,H,0.7125199999999999
78123,POR,109,46.040462,HOU,94,A,0.38000089
78130,POR,115,46.894852,DAL,100,A,0.66304708
78200,POR,97,47.790134,DEN,91,A,0.51535869
78253,POR,89,46.883644,LAC,102,A,0.61270583
78275,POR,98,48.149952,PHO,91,A,0.33431172
78305,POR,114,48.410431,DAL,99,H,0.87858325
78362,POR,121,50.457527,SAS,97,H,0.49120513
78411,POR,95,51.045978999999996,GSW,87,A,0.52866775
78452,POR,88,50.341465,LAL,92,H,0.54754037
78469,POR,102,49.830257,UTA,110,A,0.31307012
78485,POR,90,49.103027000000004,UTA,105,A,0.30052239
78496,POR,94,49.587677,UTA,91,H,0.55554605
78511,POR,98,50.339874,UTA,90,H,0.56920254
78526,POR,64,48.867897,UTA,102,A,0.31303054
78654,POR,76,45.155094,ATL,94,H,0.68720424
78665,POR,111,46.820423,GSW,93,A,0.47751635
78699,POR,95,46.958954,MIN,94,H,0.8009184
78735,POR,102,46.520409,SAC,103,A,0.52128488
78743,POR,94,47.362679,SAS,81,H,0.63877892
78763,POR,97,46.667534,MIN,100,A,0.57894051
78777,POR,70,45.858345,CLE,81,A,0.38032657
78842,POR,88,47.49221,IND,83,A,0.36419904
78867,POR,92,47.671684,SAC,90,H,0.78548884
78927,POR,105,48.593384,DEN,65,H,0.80002326
78963,POR,101,48.345348,HOU,102,A,0.33195704
78983,POR,120,49.476841,SAS,109,A,0.49315113
79006,POR,119,50.086025,GSW,93,H,0.81398606
79033,POR,70,47.427566999999996,GSW,98,A,0.59746349
79061,POR,93,46.358639000000004,IND,98,H,0.66765922
79084,POR,115,47.285629,DEN,104,A,0.57357311
79158,POR,93,46.400734,ORL,99,H,0.69256157
79201,POR,119,46.460716,LAL,120,A,0.27895528
79236,POR,89,45.306973,HOU,99,H,0.52894861
79305,POR,107,45.392178,DAL,77,H,0.80553359
79323,POR,99,44.81728,SAC,101,A,0.55522782
79380,POR,94,41.758831,UTA,99,A,0.17165405
79386,POR,102,42.375904,LAC,98,A,0.52747619
79420,POR,110,43.298428,SAS,86,H,0.73057669
79448,POR,112,45.754932000000004,HOU,96,A,0.27419293
79485,POR,110,46.371792,DAL,104,A,0.59353912
79509,POR,88,46.9813,LAL,84,H,0.52509034
79545,POR,81,46.27467,MIA,85,H,0.53288555
79623,POR,95,47.176262,DET,86,H,0.53972417
79651,POR,102,48.287155,LAL,98,A,0.26281434
79662,POR,92,47.189976,TOR,94,H,0.84741873
79694,POR,102,47.881931,UTA,96,H,0.55009776
79729,POR,100,48.379375,LAC,82,H,0.80747271
79772,POR,115,49.285645,PHO,105,A,0.48891598
79791,POR,101,49.60199,MIN,94,H,0.77990764
79820,POR,84,45.990971,TOR,120,A,0.64842927
79833,POR,89,45.536495,DET,98,A,0.25862443
79856,POR,105,44.428585,BOS,111,A,0.63601524
79898,POR,102,44.05508,MIN,103,A,0.45449144
79929,POR,84,43.765068,CHI,88,H,0.25278461
79974,POR,111,44.068108,PHO,108,H,0.70829415
80006,POR,86,43.408348,UTA,110,A,0.20202172
80032,POR,109,43.902519,HOU,105,H,0.60402817
80049,POR,118,44.213337,BOS,106,H,0.84216565
80090,POR,84,43.420444,ORL,95,A,0.37031418
80119,POR,114,44.769814000000004,MIA,110,A,0.18647593
80139,POR,80,42.468651,PHI,97,A,0.67549336
80162,POR,89,42.174042,CHI,116,A,0.09151989199999999
80196,POR,95,41.779633000000004,NYK,96,H,0.47252008
80231,POR,115,43.167389,UTA,105,H,0.39828438
80259,POR,112,43.56361,PHI,95,H,0.84071982
80298,POR,121,45.950672,PHO,99,A,0.42819536
80331,POR,80,46.19339,DAL,69,H,0.86566758
80386,POR,109,47.602367,LAC,105,H,0.78541166
80434,POR,96,48.757729,CLE,73,H,0.65710616
80453,POR,106,49.729965,LAC,94,A,0.56892455
80495,POR,92,49.931453999999995,SAC,87,H,0.82592058
80519,POR,97,51.061192,MIL,78,A,0.61629772
80568,POR,94,51.563621999999995,NYK,88,A,0.33882928
80579,POR,89,51.101639,ATL,96,A,0.31050503
80685,POR,82,49.546326,GSW,91,H,0.87357581
80735,POR,108,49.892426,MIL,93,H,0.8418377
80748,POR,90,48.399853,PHO,99,H,0.68089283
80772,POR,110,48.802132,DEN,104,A,0.71106249
80779,POR,82,47.601269,DAL,87,A,0.72579879
80823,POR,98,48.442806,SAS,81,A,0.68702745
80912,POR,107,48.885017,DEN,63,H,0.9015521999999999
80971,POR,100,50.092090999999996,LAL,96,H,0.57886988
80988,POR,77,49.222507,LAL,95,A,0.31552225
81003,POR,93,48.540496999999995,LAL,107,A,0.29435468
81021,POR,98,49.343853,LAL,90,H,0.54964489
81031,POR,91,48.582553999999995,LAL,95,H,0.57220429
81154,POR,82,46.5816,LAC,74,A,0.49940974
81196,POR,122,47.279915,MIN,105,H,0.73498422
81235,POR,86,47.972328000000005,HOU,85,A,0.27466809999999997
81255,POR,101,48.584854,DAL,94,A,0.6177417
81276,POR,86,48.951065,DET,82,H,0.68314666
81337,POR,139,48.323631,PHO,140,H,0.68419266
81349,POR,99,49.049698,GSW,87,A,0.66278207
81375,POR,120,49.699192,DAL,75,H,0.86256224
81414,POR,93,49.781634999999994,DET,87,A,0.40135986
81468,POR,91,49.187046,TOR,90,A,0.65708178
81490,POR,96,49.961014,MIN,90,A,0.50083709
81523,POR,89,48.605282,HOU,98,H,0.63779581
81568,POR,88,47.931709000000005,ORL,89,H,0.71519208
81620,POR,94,49.313065,UTA,77,H,0.5272634
81651,POR,105,49.971695000000004,LAL,99,H,0.56070703
81686,POR,93,50.577438,IND,85,H,0.63835579
81751,POR,90,48.675373,ATL,99,H,0.61221451
81772,POR,87,47.640353999999995,SAC,94,A,0.57835007
81872,POR,93,47.453018,SAC,82,H,0.7816239
81919,POR,102,49.392239000000004,UTA,91,A,0.25883007
81928,POR,82,49.624413,SAS,79,H,0.76000309
81960,POR,96,49.839745,PHI,86,H,0.8691324
81989,POR,69,48.428539,SAS,85,A,0.49854350000000003
82001,POR,97,49.085651,HOU,95,A,0.3752833
82029,POR,92,47.559128,MIL,98,H,0.79171824
82088,POR,91,46.225285,MIN,96,A,0.45850044
82105,POR,90,45.512577,MIL,95,A,0.49187338
82148,POR,68,44.565661999999996,MIA,76,H,0.50158143
82188,POR,96,45.778427,UTA,86,H,0.4521094
82217,POR,94,45.90538,DEN,82,H,0.92847216
82237,POR,86,46.654785,CLE,84,A,0.3247143
82267,POR,100,48.354408,WAS,87,A,0.3712821
82284,POR,87,47.03548,PHI,98,A,0.56524229
82291,POR,92,49.064803999999995,ATL,77,A,0.33160305
82342,POR,78,47.293156,GSW,82,H,0.917225
82369,POR,87,46.180031,CHI,100,H,0.45322692
82417,POR,97,46.390064,TOR,90,H,0.84983355
82457,POR,115,46.304047,LAL,122,A,0.24344957
82503,POR,117,47.517025,LAL,105,H,0.49417371
82523,POR,115,48.579178000000006,PHO,110,A,0.33107716
82553,POR,105,49.522083,HOU,81,H,0.71659297
82576,POR,117,49.749268,DEN,82,H,0.93640113
82600,POR,101,49.937428000000004,GSW,83,H,0.91755712
82649,POR,89,48.258274,NYK,98,H,0.6270178000000001
82678,POR,121,48.928856,BOS,96,H,0.79485005
82708,POR,106,50.328873,CHI,101,A,0.19937611
82742,POR,59,48.354977000000005,IND,124,A,0.2841357
82762,POR,101,47.905796,BOS,102,A,0.53546607
82798,POR,98,48.468361,PHO,93,H,0.58754331
82871,POR,78,47.550419,SAS,82,H,0.6509735
82909,POR,107,46.953815000000006,LAL,121,A,0.25938058
82925,POR,95,47.21978,MIN,92,H,0.73521876
82949,POR,82,44.895168,DEN,92,A,0.8374573000000001
82971,POR,103,45.125828000000006,LAC,92,H,0.87226874
83001,POR,82,43.209216999999995,CLE,96,H,0.65224332
83026,POR,82,44.355145,NYK,77,A,0.30793929
83049,POR,87,43.144493,ORL,102,A,0.44404072
83066,POR,80,42.341957,MIA,112,A,0.19950682
83103,POR,87,40.672325,WAS,99,H,0.63251686
83158,POR,90,42.313103000000005,SAC,73,A,0.51122153
83171,POR,99,43.130051,GSW,83,A,0.69140184
83222,POR,89,42.905440999999996,UTA,98,A,0.13829327
83251,POR,109,43.166573,DAL,102,H,0.82037193
83264,POR,83,42.744728,PHO,90,A,0.27229142
83294,POR,79,44.028061,SAS,75,A,0.20895904
83303,POR,99,44.710018,DAL,91,A,0.61587822
83342,POR,99,45.030781,LAC,95,A,0.72346735
83412,POR,92,43.768864,SAC,66,H,0.84362257
83439,POR,99,43.920734,LAC,90,H,0.90219754
83448,POR,101,42.111118,DEN,109,A,0.78279954
83509,POR,102,41.124424,LAL,104,A,0.13960427
83524,POR,99,40.899586,LAL,108,A,0.13812172
83541,POR,99,41.994518,LAL,94,H,0.3308455
83554,POR,99,41.229855,LAL,110,H,0.35797447
83738,POR,100,43.124088,IND,92,H,0.45724148
83774,POR,100,42.123749,GSW,105,A,0.62890983
83795,POR,99,42.55595,DAL,84,H,0.8152172
83832,POR,100,42.833717,DEN,85,H,0.87486833
83862,POR,106,43.641937,BOS,86,H,0.73127598
83880,POR,90,43.881648999999996,GSW,84,H,0.82024896
83993,POR,82,45.118553000000006,WAS,81,A,0.45318878
84005,POR,100,46.349289,MIN,93,A,0.35279334
84045,POR,102,46.947548,UTA,100,H,0.42400032
84057,POR,97,47.515141,SAC,93,A,0.54989815
84088,POR,97,48.234146,MIN,85,H,0.66757441
84115,POR,111,49.592133000000004,HOU,71,H,0.71871179
84151,POR,103,50.457867,SAC,98,H,0.80514431
84201,POR,77,49.165688,UTA,91,H,0.50167102
84214,POR,106,49.540287,LAC,96,A,0.78776324
84238,POR,106,50.437641,DAL,91,A,0.63962603
84254,POR,93,49.554885999999996,HOU,101,A,0.48970193
84299,POR,88,50.390217,SAC,78,A,0.57911742
84319,POR,90,50.97361,SAS,85,H,0.56604272
84350,POR,91,51.746349,PHI,75,H,0.68915093
84377,POR,79,51.939182,GSW,72,H,0.85372555
84411,POR,97,52.518078,PHO,84,H,0.72391313
84462,POR,88,52.998051000000004,PHO,86,A,0.4876197
84485,POR,90,52.229313,GSW,93,A,0.65093362
84508,POR,100,52.545139,SAC,86,H,0.84347975
84557,POR,98,53.30670500000001,PHO,93,H,0.75974143
84671,POR,97,53.69981800000001,LAC,70,A,0.78517586
84687,POR,83,51.568344,LAC,89,H,0.92637533
84720,POR,113,52.890620999999996,LAL,86,H,0.63728285
84751,POR,76,52.009972,HOU,86,A,0.45078862
84773,POR,80,51.777122,SAS,81,A,0.32539445
84783,POR,102,52.291893,DAL,94,A,0.67840815
84852,POR,88,52.75029,LAL,82,H,0.66413486
84885,POR,85,52.210037,UTA,96,A,0.28602612
84914,POR,100,52.63823299999999,MIN,84,H,0.81076771
84935,POR,93,52.821059999999996,DEN,77,H,0.91069961
84973,POR,89,52.332527,LAL,108,A,0.44559783
85017,POR,90,51.885773,SAS,98,A,0.28541923
85021,POR,110,52.241271999999995,DEN,102,A,0.76559478
85058,POR,81,51.401077,SAS,87,H,0.54329211
85077,POR,91,49.949162,LAL,119,A,0.37702447
85094,POR,95,50.624103999999996,PHO,85,H,0.64590645
85110,POR,110,51.292374,PHO,99,H,0.66355592
85127,POR,103,52.570152,PHO,93,A,0.40271521
85163,POR,83,51.973735999999995,UTA,93,A,0.32622677
85170,POR,84,52.812336,UTA,81,A,0.31085706
85176,POR,97,53.537093999999996,UTA,87,H,0.61180973
85185,POR,81,54.037811,UTA,75,H,0.63231659
85188,POR,71,53.090256000000004,UTA,88,A,0.36627173
