,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
94438,MIN,92,51.896747999999995,UTA,85,H,0.69907653
94464,MIN,118,52.092296999999995,CLE,95,H,0.92500764
94496,MIN,99,52.390854,NYK,90,H,0.81004953
94543,MIN,95,51.176521,SAC,96,A,0.29850793
94558,MIN,96,50.498093,LAL,106,A,0.35758388
94601,MIN,105,51.427395000000004,PHO,98,A,0.45456219
94608,MIN,92,53.156391000000006,DAL,83,A,0.23437887
94640,MIN,99,51.905304,SAS,111,H,0.54318333
94666,MIN,99,50.662281,LAL,106,H,0.67520493
94694,MIN,111,51.570091,POR,95,H,0.64502478
94718,MIN,96,52.025486,MEM,80,H,0.80185157
94775,MIN,101,53.429478,SAS,94,A,0.25965971
94824,MIN,108,53.669006,MIA,91,H,0.88911414
94857,MIN,107,53.12419499999999,ORL,110,A,0.50876606
94871,MIN,84,49.811001,MIA,111,A,0.72314346
94907,MIN,95,47.868491999999996,DAL,119,H,0.51258838
94995,MIN,94,46.999096,PHO,111,A,0.43756926
95010,MIN,97,49.467804,POR,78,A,0.31459481
95072,MIN,106,48.977074,LAC,90,H,0.86905038
95109,MIN,119,49.442856,CHI,95,H,0.8463405999999999
95155,MIN,95,50.164768,MEM,87,A,0.5839441999999999
95181,MIN,98,48.35561,LAL,117,H,0.55216384
95190,MIN,119,50.441948,LAL,91,H,0.50060236
95203,MIN,114,51.460957,LAL,110,A,0.28704047
95220,MIN,97,51.072021,LAL,102,A,0.31196487
95234,MIN,90,48.426533,LAL,120,H,0.57805616
95251,MIN,85,47.828686,LAL,101,A,0.24216669999999998
95361,MIN,95,46.554325,MIL,89,H,0.70963359
95408,MIN,73,45.912361,TOR,56,H,0.80832815
95437,MIN,88,45.348858,UTA,93,A,0.40686899
95452,MIN,121,44.618953999999995,SAC,125,H,0.54229289
95489,MIN,100,46.959742999999996,ORL,71,A,0.47652029999999995
95500,MIN,88,47.6516,MIA,79,A,0.62777781
95566,MIN,92,47.322609,CHI,89,A,0.60095298
95586,MIN,77,45.844536,UTA,85,H,0.69844526
95636,MIN,89,46.217865,DEN,76,H,0.82128638
95671,MIN,97,47.112324,CLE,83,A,0.63585877
95699,MIN,103,47.528534,LAC,91,H,0.79278505
95730,MIN,75,46.287715999999996,IND,98,A,0.36087024
95747,MIN,92,44.972491999999995,NYK,97,H,0.75873554
95776,MIN,102,45.710117,MEM,98,A,0.45259893
95790,MIN,88,45.361469,DAL,92,A,0.29775923
95846,MIN,92,46.866486,PHO,79,A,0.42886424
95876,MIN,112,47.878085999999996,SAC,109,A,0.25063413
95903,MIN,96,48.263023,LAC,94,A,0.58903933
95934,MIN,95,47.261444,GSW,98,H,0.74627107
95980,MIN,110,48.606133,WAS,91,A,0.56692505
96009,MIN,116,50.447781,BOS,95,A,0.4681049
96027,MIN,92,51.299343,HOU,75,H,0.67577964
96056,MIN,114,51.783749,DAL,109,H,0.62394506
96093,MIN,102,52.754589,IND,80,H,0.68350857
96135,MIN,98,53.271172,NYK,92,A,0.62659121
96168,MIN,92,52.322262,POR,101,A,0.50519323
96229,MIN,98,53.882416000000006,CHI,93,H,0.88957655
96254,MIN,93,54.140755000000006,ATL,75,H,0.88463807
96270,MIN,112,53.51686899999999,DAL,119,A,0.41138005
96317,MIN,106,54.376236,LAL,90,H,0.64874065
96344,MIN,96,54.913002,POR,75,H,0.79783189
96377,MIN,83,55.054115,MIA,77,H,0.87495518
96438,MIN,100,56.856033,SAS,93,A,0.30574036
96472,MIN,76,55.58613199999999,HOU,95,A,0.45527118
96547,MIN,108,56.451096,TOR,97,A,0.66825503
96571,MIN,80,56.650002,DET,79,H,0.69471437
96601,MIN,99,56.774372,PHO,95,H,0.86213875
96608,MIN,97,57.118992000000006,DEN,95,A,0.58119369
96635,MIN,90,56.046597,GSW,97,A,0.64942563
96663,MIN,97,57.281204,LAL,84,A,0.45245194
96699,MIN,106,57.41534,PHI,101,H,0.86418933
96726,MIN,113,57.571957,ORL,100,H,0.90458256
96734,MIN,89,56.21471,ATL,97,A,0.72545886
96766,MIN,103,56.411762,CLE,92,H,0.87416834
96800,MIN,98,55.72933199999999,MEM,99,H,0.7724781
96828,MIN,96,55.997753,LAC,84,H,0.84373993
96854,MIN,77,56.645824,UTA,66,A,0.64654136
96878,MIN,110,56.870163,PHO,95,H,0.88089043
96903,MIN,92,57.825928000000005,SAC,75,H,0.60765404
96911,MIN,88,58.16465,DET,87,A,0.5139187
96948,MIN,92,57.605015,SAS,94,H,0.61973357
96975,MIN,108,58.163754000000004,MIL,102,A,0.56917667
97022,MIN,91,58.991248999999996,GSW,81,H,0.84390974
97058,MIN,74,57.744614,PHI,81,A,0.73741138
97092,MIN,121,58.710339000000005,DAL,97,H,0.67019176
97120,MIN,109,57.763332,HOU,112,H,0.79561204
97157,MIN,77,56.563251,BOS,80,H,0.87851697
97205,MIN,79,55.793991000000005,POR,92,A,0.6165669
97227,MIN,96,56.344761,LAL,86,H,0.67734867
97262,MIN,83,54.538952,POR,92,H,0.80809003
97310,MIN,86,53.63338100000001,SAS,106,A,0.32351315
97329,MIN,93,54.305641,PHO,80,A,0.67910671
97354,MIN,98,54.869274,DEN,77,H,0.78923184
97383,MIN,86,55.377784999999996,SAS,81,H,0.58952725
97391,MIN,92,54.340137,DEN,101,A,0.55584896
97423,MIN,73,53.442501,LAL,90,A,0.35172802
97444,MIN,98,54.196831,LAC,82,A,0.68576646
97471,MIN,94,55.010906000000006,HOU,88,A,0.45136279
97533,MIN,91,55.436527000000005,WAS,73,H,0.91746855
97560,MIN,90,55.946327000000004,MEM,82,H,0.66387415
97613,MIN,94,57.009983,SAC,86,A,0.38940895
97618,MIN,92,58.052822,GSW,74,A,0.59041286
97677,MIN,104,58.381145,UTA,90,H,0.82099617
97705,MIN,107,59.683308,MEM,90,A,0.48027527
97734,MIN,106,60.011272,DEN,92,H,0.81423193
97752,MIN,95,60.32269300000001,DEN,81,H,0.82103676
97765,MIN,86,58.50861,DEN,107,A,0.60248613
97782,MIN,84,58.878292,DEN,82,A,0.54148054
97794,MIN,102,59.196125,DEN,91,H,0.79696923
97805,MIN,98,58.06884,SAC,104,H,0.73301476
97815,MIN,94,58.392193000000006,SAC,89,H,0.70227343
97822,MIN,114,58.79512,SAC,113,A,0.43781309999999996
97831,MIN,81,58.212452,SAC,87,A,0.45119679
97836,MIN,86,58.735504000000006,SAC,74,H,0.70625156
97845,MIN,87,57.629082,SAC,104,A,0.44920284
97848,MIN,83,57.901577,SAC,80,H,0.68998998
97852,MIN,88,56.741077000000004,LAL,97,H,0.6267524999999999
97856,MIN,89,57.789432999999995,LAL,71,H,0.59071738
97861,MIN,89,57.179173,LAL,100,A,0.3434875
97865,MIN,85,56.736217,LAL,92,A,0.32570213
97869,MIN,98,57.071723999999996,LAL,96,H,0.59056616
97873,MIN,90,56.668319999999994,LAL,96,A,0.3226456
97902,MIN,99,53.87830699999999,NYK,93,H,0.8223476999999999
97920,MIN,92,53.429749,DEN,94,A,0.49143606
97991,MIN,101,53.163596999999996,IND,102,H,0.62637222
98024,MIN,96,53.878043999999996,HOU,91,A,0.4740057
98089,MIN,108,54.390614,MIA,97,H,0.72024167
98098,MIN,85,53.817211,DET,93,A,0.36175436
98177,MIN,83,54.778015,DAL,82,A,0.38769943
98222,MIN,102,52.61205699999999,IND,106,A,0.39011091
98242,MIN,115,53.51968000000001,MEM,90,H,0.7204271
98277,MIN,121,54.868572,SAC,110,A,0.38929933
98311,MIN,107,55.394245,GSW,99,A,0.65827477
98344,MIN,97,56.087101000000004,PHO,93,A,0.42533159
98363,MIN,107,56.700241000000005,LAC,100,A,0.57791352
98404,MIN,87,55.134487,DAL,97,H,0.72017777
98422,MIN,119,56.44004399999999,PHI,84,A,0.67753696
98447,MIN,113,56.908283,SAC,105,H,0.68163007
98461,MIN,88,55.041142,CHI,99,A,0.77363145
98507,MIN,100,55.4076,POR,89,H,0.78691059
98532,MIN,90,54.272293000000005,TOR,96,A,0.6979633000000001
98556,MIN,113,54.846759999999996,LAC,86,H,0.81672198
98607,MIN,97,53.73455799999999,CLE,107,A,0.55376989
98644,MIN,82,53.189094999999995,SAS,96,A,0.2557947
98658,MIN,109,53.906231000000005,WAS,74,H,0.81426007
98713,MIN,87,52.455940000000005,NYK,100,A,0.58823925
98742,MIN,95,50.781582,MEM,104,H,0.74687332
98782,MIN,115,49.808144,PHO,122,H,0.56149042
98792,MIN,84,46.989674,CHA,102,A,0.76357603
98830,MIN,89,47.347607,PHI,84,H,0.7194773
98857,MIN,114,46.80904,WAS,117,A,0.47582424
98873,MIN,96,45.452671,LAL,105,H,0.62638539
98907,MIN,80,43.884665999999996,ORL,87,H,0.75536478
98926,MIN,93,45.094494,DEN,83,A,0.45442319
98961,MIN,92,45.550938,POR,84,H,0.72501987
98986,MIN,91,43.686859000000005,TOR,100,H,0.76746976
99009,MIN,90,43.345078,LAL,93,A,0.32266086
99065,MIN,92,45.641014,POR,83,A,0.46962631
99091,MIN,86,46.061371,DET,83,H,0.61321914
99121,MIN,104,46.376007,ATL,87,H,0.86860287
99152,MIN,93,46.562069,UTA,91,H,0.7802241999999999
99187,MIN,84,45.343338,SAC,94,H,0.55173111
99211,MIN,86,44.548775,MIL,91,A,0.5331955
99230,MIN,79,42.403275,PHO,108,H,0.48520699
99252,MIN,113,41.437557,HOU,119,H,0.57171243
99285,MIN,100,40.629253000000006,BOS,103,H,0.63581806
99309,MIN,96,40.149025,MEM,108,A,0.22983092
99325,MIN,98,40.691544,DEN,92,H,0.63897091
99365,MIN,82,39.068264,UTA,100,A,0.50660968
99387,MIN,83,38.204102,CHI,87,H,0.61208791
99445,MIN,94,39.675694,CLE,88,H,0.57043445
99489,MIN,86,39.062884999999994,LAC,92,A,0.39973706
99538,MIN,91,39.826252000000004,POR,83,A,0.4106496
99573,MIN,93,38.31596,GSW,99,H,0.77371752
99600,MIN,103,38.816536,MIL,97,H,0.66150153
99629,MIN,99,39.604347,BOS,97,A,0.30860412
99662,MIN,102,39.769894,CHA,97,H,0.85949802
99690,MIN,90,39.382884999999995,MIA,107,A,0.15571713
99698,MIN,101,40.312046,ORL,96,A,0.40411699
99735,MIN,93,39.346321,DAL,102,H,0.47887996
99763,MIN,100,41.335514,DAL,91,A,0.20719635
99791,MIN,73,41.049465000000005,SAS,89,A,0.12341547
99813,MIN,83,40.741581,MEM,88,A,0.24168432
99848,MIN,94,41.84816,HOU,86,H,0.4388333
99953,MIN,89,44.680896999999995,LAC,85,H,0.70809639
100015,MIN,105,45.733189,LAL,96,A,0.48385614
100037,MIN,98,45.327003000000005,PHO,107,A,0.23448163
100067,MIN,112,47.111198,SAC,100,A,0.33006048
100103,MIN,111,47.598488,UTA,86,H,0.84641671
100130,MIN,104,46.934399,DEN,107,H,0.56025714
100146,MIN,98,45.184391,ATL,105,A,0.8069064
100216,MIN,116,46.069794,GSW,100,H,0.66662759
100250,MIN,100,47.161429999999996,UTA,84,A,0.6012435
100331,MIN,95,47.465656,SAS,73,H,0.44775069
100538,MIN,90,46.080321999999995,POR,86,H,0.80470413
100585,MIN,99,45.21703,LAC,100,A,0.42360586
100611,MIN,93,45.991638,LAC,78,H,0.69114929
100636,MIN,88,46.584476,LAL,74,H,0.74351716
100692,MIN,91,45.793125,DEN,102,A,0.3732335
100719,MIN,89,44.895599,HOU,94,H,0.58538067
100749,MIN,109,45.618549,WAS,98,H,0.65536708
100778,MIN,102,46.003067,CHA,89,H,0.81681305
100863,MIN,99,45.573032,MIL,91,H,0.76342285
100876,MIN,89,46.471481,CLE,85,A,0.36528665
100915,MIN,84,44.916622,LAC,93,H,0.68721598
100958,MIN,113,45.664471,LAL,108,A,0.49052864
100998,MIN,85,46.804199,SAC,77,A,0.41923666
101008,MIN,91,47.89624,UTA,77,A,0.56924045
101040,MIN,84,48.576172,POR,74,A,0.64992672
101085,MIN,95,49.142899,LAL,82,H,0.73814636
101106,MIN,89,48.740715,PHI,90,A,0.49434179
101118,MIN,91,47.899139,SAC,93,H,0.73561883
101153,MIN,88,47.420383,SAS,90,H,0.48826402
101196,MIN,95,47.052391,DAL,102,A,0.24657905
101272,MIN,83,45.457291,POR,91,H,0.86659735
101294,MIN,89,44.051235,PHO,103,H,0.51977473
101358,MIN,87,42.787979,ORL,107,A,0.54920375
101384,MIN,70,41.853268,MIA,97,A,0.25323987
101421,MIN,91,43.370831,DAL,78,H,0.43135568
101456,MIN,77,43.114014000000005,SAS,83,A,0.19068527
101467,MIN,79,42.874187,DAL,83,A,0.21395046
101511,MIN,92,42.300182,MIL,95,A,0.49225694
101523,MIN,99,42.784222,CHI,93,H,0.67150772
101548,MIN,103,43.752421999999996,DEN,89,H,0.61634558
101608,MIN,96,44.518032,NYK,90,A,0.51999307
101618,MIN,96,43.744698,BOS,103,A,0.45244324
101660,MIN,90,44.306515000000005,IND,85,H,0.59656894
101690,MIN,84,43.464569,PHI,86,H,0.72328603
101717,MIN,83,42.183048,DET,107,H,0.3558186
101736,MIN,87,41.262543,MEM,107,A,0.29958719
101766,MIN,96,42.109226,HOU,92,A,0.39826584
101791,MIN,88,41.721096,SAS,102,A,0.17493623
101816,MIN,110,42.879364,BOS,85,H,0.68127817
101843,MIN,74,42.546883,DET,90,A,0.14125198
101877,MIN,85,41.820244,POR,89,A,0.53687596
101888,MIN,77,39.862804,GSW,109,A,0.42442876
101922,MIN,103,40.924351,PHO,101,A,0.17660999
101949,MIN,91,39.953575,CLE,97,H,0.57381165
101974,MIN,80,37.848427,UTA,94,H,0.69358146
102028,MIN,94,35.880371000000004,TOR,98,H,0.66387504
102095,MIN,78,35.813908000000005,WAS,90,A,0.30698919
102134,MIN,101,35.339825,DEN,102,H,0.55240726
102162,MIN,105,36.107834000000004,MEM,99,H,0.51466626
102192,MIN,100,35.508998999999996,CHI,111,A,0.29529941
102269,MIN,103,37.321746999999995,GSW,90,H,0.65330726
102303,MIN,87,36.370579,HOU,93,H,0.56942028
102324,MIN,93,35.91703,UTA,96,A,0.41167325
102359,MIN,102,34.828369,PHO,110,A,0.12182164
102389,MIN,87,34.466614,LAC,95,A,0.22763723
102416,MIN,89,34.223339,LAL,92,A,0.24617004
102432,MIN,97,33.602589,GSW,105,A,0.36232823
102480,MIN,95,34.538105,SAC,89,H,0.42969507
102503,MIN,100,35.477844,MIA,96,H,0.34203839
102565,MIN,77,34.087894,TOR,97,A,0.36526853
102588,MIN,98,34.338177,NYK,94,H,0.77301985
102630,MIN,103,35.170795,ORL,91,H,0.62584895
102650,MIN,94,34.670769,DEN,106,A,0.24257779
102691,MIN,106,35.002018,GSW,104,H,0.6391077
102702,MIN,92,34.257121999999995,CHA,97,A,0.5132367
102728,MIN,99,33.728619,ATL,101,A,0.52853626
102762,MIN,95,32.530014,UTA,103,H,0.61201429
102800,MIN,84,32.717587,ATL,83,H,0.73622733
102829,MIN,76,32.282246,MEM,92,A,0.18589514
102845,MIN,82,33.196808000000004,HOU,79,A,0.28892624
102875,MIN,77,32.575623,IND,89,A,0.29661733
102911,MIN,90,31.933092,SAS,103,H,0.29379961
102965,MIN,92,31.210473999999998,MEM,102,H,0.37528217
103168,MIN,92,34.69767,SAC,83,H,0.45777062
103192,MIN,112,35.590053999999995,DEN,109,A,0.30975503
103224,MIN,86,35.052151,POR,88,A,0.53153205
103250,MIN,81,34.556549,SAC,93,A,0.24090642
103258,MIN,88,34.238747,LAL,95,A,0.21771497
103325,MIN,98,32.963104,ORL,109,H,0.55373079
103361,MIN,101,33.511105,POR,89,H,0.73427874
103391,MIN,76,33.012836,CLE,92,A,0.20777041
103478,MIN,107,33.280772999999996,NYK,89,H,0.66770053
103531,MIN,104,35.688084,LAC,96,H,0.47577780000000003
103551,MIN,87,35.489021,DAL,93,A,0.1544019
103563,MIN,75,35.124271,HOU,82,A,0.24387121
103605,MIN,92,33.627762,DEN,106,H,0.55278146
103643,MIN,95,35.288651,PHI,84,A,0.33325028
103688,MIN,90,36.134308000000004,HOU,84,H,0.47673535
103713,MIN,110,36.996254,UTA,103,H,0.50456893
103723,MIN,91,38.961391,CHI,81,A,0.23862445
103798,MIN,82,38.649128000000005,SAS,95,A,0.15105778
103838,MIN,104,38.155190000000005,MIL,108,A,0.39576697
103887,MIN,94,36.547215,LAL,111,H,0.52127963
103917,MIN,107,35.480988,MIL,113,H,0.62126732
103941,MIN,78,36.867542,IND,71,A,0.29808861
103966,MIN,100,37.37252,CHI,98,H,0.49791142
103999,MIN,97,36.934132,TOR,100,A,0.39864397
104064,MIN,102,38.264683000000005,CHA,96,A,0.45860845
104091,MIN,103,38.947674,SAS,101,H,0.37278765
104114,MIN,104,39.192684,PHI,102,H,0.72510183
104149,MIN,103,39.903071999999995,HOU,99,H,0.47219452
104196,MIN,91,39.342971999999996,LAC,92,H,0.61733079
104221,MIN,116,40.270138,MEM,110,A,0.44539696
104260,MIN,94,42.134586,DET,90,A,0.27222306
104295,MIN,88,39.021698,ATL,105,H,0.80966061
104315,MIN,98,38.132366,DET,104,H,0.53838378
104355,MIN,102,37.68528,PHO,131,A,0.12734234
104375,MIN,91,37.12162,UTA,106,A,0.23422164
104401,MIN,98,36.581169,POR,101,A,0.47266018
104450,MIN,101,38.395134000000006,LAC,87,A,0.28944772
104476,MIN,121,40.098213,PHO,112,H,0.27622211
104507,MIN,98,39.317009000000006,SAC,100,H,0.68711418
104546,MIN,93,38.477425,DAL,94,A,0.12275082
104575,MIN,77,37.645846999999996,HOU,105,A,0.22456861
104611,MIN,121,39.030334,GSW,93,H,0.65326971
104637,MIN,97,38.090385,MEM,105,A,0.49627542
104669,MIN,109,38.246712,BOS,107,H,0.81334585
104710,MIN,99,38.799155999999996,DEN,94,H,0.60268623
104747,MIN,100,38.106388,WAS,112,A,0.31554943
104760,MIN,95,36.960075,CHA,100,H,0.69338638
104786,MIN,104,36.152916,PHO,116,H,0.36111292
104822,MIN,98,36.720459000000005,WAS,94,H,0.55385268
104855,MIN,65,35.826962,DAL,91,H,0.25201529
104892,MIN,83,34.06778,UTA,109,H,0.44754496
104923,MIN,117,33.308308000000004,BOS,124,A,0.45549202
104952,MIN,117,34.391808000000005,LAL,107,H,0.48963273
104997,MIN,91,33.922699,MIA,105,A,0.21153784
105003,MIN,93,33.316906,ATL,99,A,0.40628493
105054,MIN,86,33.777119,IND,81,H,0.64990562
105093,MIN,86,32.855328,GSW,106,A,0.30909747
105126,MIN,102,32.406445,LAL,109,A,0.29714847
105157,MIN,90,32.079525,PHO,108,A,0.13489443
105170,MIN,95,33.334179,SAC,89,A,0.29251796
105231,MIN,94,33.270153,POR,93,H,0.64127147
105283,MIN,102,31.828723999999998,UTA,108,A,0.17601907
105301,MIN,77,30.557610999999998,MIA,92,H,0.48213407
105340,MIN,105,31.223782,ORL,104,A,0.27575397
105360,MIN,88,30.308645000000002,CLE,101,H,0.40088502
105409,MIN,99,31.324877,NYK,94,A,0.33587438
105457,MIN,100,29.953552000000002,TOR,111,H,0.41196144
105487,MIN,88,29.511366,DAL,105,H,0.18739209
105513,MIN,91,29.006984999999997,SAS,110,H,0.19789994
105543,MIN,108,28.648628000000002,GSW,121,A,0.18446755
105556,MIN,107,28.297958,DEN,122,A,0.16745621
105595,MIN,94,25.938392999999998,MEM,116,H,0.6592595
105812,MIN,91,28.834126,DEN,99,H,0.38713023
105849,MIN,93,28.492884000000004,NYK,97,A,0.31358778
105869,MIN,103,27.698679,ORL,111,H,0.47044075
105908,MIN,93,27.278683,LAL,107,A,0.20718646
105936,MIN,93,26.892,SAC,100,A,0.28009915
105994,MIN,108,27.468683000000002,SAC,103,H,0.54761451
106019,MIN,89,25.91754,WAS,105,H,0.57410842
106099,MIN,86,24.466059,CLE,97,H,0.33366746
106110,MIN,93,24.338953,DEN,99,A,0.11969310000000001
106144,MIN,87,23.499863,ATL,94,H,0.55700111
106193,MIN,103,25.355401999999998,DAL,109,A,0.10754132
106225,MIN,91,24.943842,SAS,106,H,0.20376536
106241,MIN,80,24.076885,MEM,109,A,0.26403338
106288,MIN,95,23.097076,LAL,116,H,0.36262006
106314,MIN,89,22.948511,ATL,90,A,0.25001925
106352,MIN,100,24.426939,PHO,93,H,0.18781586
106394,MIN,88,24.064489000000002,WAS,102,A,0.1932779
106410,MIN,94,23.880001,PHI,98,A,0.20035416
106454,MIN,92,22.575998000000002,MIL,95,A,0.25600541
106485,MIN,87,22.370333,MIA,91,A,0.22781938
106513,MIN,98,21.893641,GSW,111,H,0.2681151
106537,MIN,131,23.291496,IND,118,H,0.36938608
106588,MIN,101,22.715866000000002,GSW,105,A,0.10284358
106629,MIN,98,22.472607,POR,109,A,0.16200376
106672,MIN,82,21.563005,LAC,91,A,0.21308655
106695,MIN,79,20.993147,POR,90,H,0.34880537
106725,MIN,107,20.561195,DEN,118,H,0.27960941
106756,MIN,78,20.062981,DAL,101,H,0.20895927
106775,MIN,101,20.868927,MIA,91,H,0.50455964
106820,MIN,82,20.598774,HOU,113,A,0.099405646
106843,MIN,88,20.472160000000002,SAS,105,A,0.07413137
106884,MIN,98,20.19836,GSW,105,H,0.24110603
106924,MIN,95,20.078072,PHO,115,A,0.064759314
106938,MIN,108,20.009321,DEN,111,A,0.10319543
106960,MIN,109,20.884995,GSW,108,A,0.082456291
107000,MIN,117,22.653971,PHO,107,H,0.17872515
107017,MIN,86,22.615046,BOS,87,A,0.077233732
107078,MIN,85,22.73876,CHI,96,A,0.19739962
107100,MIN,83,24.177139,CHI,67,H,0.42721596
107131,MIN,104,25.590019,LAC,83,H,0.52369845
107167,MIN,86,25.195091,HOU,92,H,0.31537202
107229,MIN,86,25.023897,BOS,88,H,0.2318286
107262,MIN,82,24.047129,TOR,105,H,0.33628914
107313,MIN,92,23.227076,LAL,117,H,0.21182264
107335,MIN,104,24.717653,PHI,88,H,0.4174237
107368,MIN,99,24.57262,SAS,100,H,0.23652725
107417,MIN,83,23.991096,DAL,99,H,0.26930428
107452,MIN,111,25.800222,UTA,100,H,0.22955665
107473,MIN,85,25.472348999999998,TOR,107,A,0.13112366
107489,MIN,84,25.24744,CLE,92,A,0.16880196
107550,MIN,89,22.796204,CHA,109,H,0.58174354
107581,MIN,76,22.569939,UTA,105,A,0.08412087
107611,MIN,111,24.055092000000002,SAC,103,A,0.21456479999999997
107625,MIN,99,24.839154999999998,LAC,96,A,0.29693383
107667,MIN,96,24.221195,POR,103,H,0.43313619
107733,MIN,96,24.704864999999998,POR,107,A,0.19882345
107755,MIN,99,25.333745999999998,LAC,90,H,0.6135298
107786,MIN,98,25.677143,MEM,94,H,0.66860044
107810,MIN,113,25.210848000000002,IND,124,A,0.26862377
107839,MIN,114,26.117732999999998,NYK,93,H,0.67356253
107890,MIN,86,25.985703,HOU,97,A,0.08740621800000001
107929,MIN,84,25.825853,SAS,99,A,0.08687073
107959,MIN,110,27.239571,UTA,103,H,0.23500766
107985,MIN,90,26.974686,DET,94,H,0.25855529
108010,MIN,100,26.772726000000002,UTA,117,A,0.097624421
108032,MIN,88,26.463963,PHO,117,A,0.10240424
108061,MIN,101,24.870022,MEM,113,H,0.67983317
108075,MIN,119,24.693199,CHA,121,A,0.23993665
108135,MIN,102,24.820601,ORL,101,A,0.10679668
108150,MIN,114,26.060478,MEM,105,A,0.35112053
108192,MIN,103,25.905195000000003,DET,115,A,0.09632051
108222,MIN,110,26.338028,MIL,101,H,0.72329348
108417,MIN,98,30.226490000000002,SAC,96,H,0.52683252
108468,MIN,85,29.408415,DAL,95,H,0.42340273
108482,MIN,85,28.959194,OKC,88,A,0.43329650000000003
108515,MIN,125,28.572729,SAS,129,H,0.34770679
108551,MIN,109,27.991546999999997,SAC,121,A,0.29527342
108569,MIN,93,27.743434999999998,POR,97,A,0.24152273
108605,MIN,110,27.565316999999997,GSW,113,A,0.20225316
108676,MIN,83,26.975523,POR,88,H,0.45998535
108682,MIN,84,26.817064000000002,DEN,90,A,0.13888001
108727,MIN,102,27.629452,PHI,96,H,0.45091143
108755,MIN,78,27.092515999999996,BOS,95,H,0.22954322
108788,MIN,106,31.878196999999997,DET,80,A,0.10909784
108832,MIN,102,31.241995000000003,PHO,110,H,0.37727898
108860,MIN,105,31.658184000000002,OKC,103,A,0.55302358
108882,MIN,97,30.952890000000004,DEN,106,H,0.38883984
108907,MIN,90,30.327204,CHA,100,A,0.33605486
108941,MIN,89,30.069440999999998,ORL,100,A,0.14894694
108982,MIN,84,26.287924,LAC,107,H,0.71602648
109019,MIN,96,25.975513,UTA,99,H,0.33577549
109029,MIN,105,25.797703,DEN,116,A,0.11441129
109067,MIN,86,25.263443,SAS,98,H,0.28739494
109094,MIN,86,25.160839000000003,LAL,98,A,0.067369998
109115,MIN,103,24.478582,SAC,118,A,0.3166973
109140,MIN,70,23.916523,CLE,93,H,0.21089639
109185,MIN,102,23.592405,HOU,109,H,0.25617382
109240,MIN,93,23.491464999999998,SAS,99,A,0.09929627199999999
109267,MIN,120,25.348019,NYK,107,A,0.26110279999999997
109281,MIN,94,24.705856,ORL,118,H,0.22682053
109308,MIN,108,25.342384,MEM,98,H,0.62981558
109318,MIN,100,25.198254000000002,DAL,107,A,0.12201846
109360,MIN,115,25.946402,GSW,108,H,0.50482786
109380,MIN,102,27.672518,CHI,92,A,0.24198657
109420,MIN,94,28.725725,MEM,87,A,0.38268679
109441,MIN,129,29.782343,OKC,87,H,0.77112681
109485,MIN,106,30.196610999999997,MIL,104,H,0.54780829
109527,MIN,96,29.547765999999996,MIA,99,H,0.57286263
109575,MIN,105,30.569683,PHO,103,A,0.16220111
109612,MIN,94,31.585921999999997,LAC,86,A,0.44927883
109632,MIN,107,31.375084,UTA,112,A,0.18240857
109707,MIN,109,32.960014,CHI,108,H,0.67305744
109715,MIN,90,34.275847999999996,MIL,83,A,0.3133921
109747,MIN,89,33.18042,DET,98,H,0.54118025
109772,MIN,119,32.595127000000005,LAL,132,H,0.26977313
109805,MIN,101,32.47477,BOS,109,A,0.087505043
109834,MIN,116,33.568748,IND,111,A,0.31362683
109848,MIN,86,32.596218,ATL,94,H,0.52346218
109891,MIN,90,32.12339,HOU,107,A,0.19303423
109943,MIN,102,30.738888,TOR,110,H,0.61739022
109995,MIN,103,29.826757,WAS,111,A,0.51090252
110004,MIN,111,31.20492,MIA,104,A,0.27624756
110034,MIN,105,30.19685,IND,112,H,0.58172816
110062,MIN,108,30.01495,LAL,111,H,0.19914468
110098,MIN,110,29.52457,TOR,118,A,0.30939502
110109,MIN,103,28.565928000000003,UTA,120,H,0.36683887
110136,MIN,82,27.469047999999997,POR,102,H,0.37911686
110177,MIN,94,26.873333000000002,HOU,105,H,0.32124084
110205,MIN,94,25.044786,GSW,118,H,0.53151
110244,MIN,90,24.921298999999998,LAL,110,A,0.05875361
110270,MIN,93,24.839188,POR,95,A,0.12208861
110295,MIN,99,23.406366000000002,WAS,110,H,0.67233831
110323,MIN,104,24.432157999999998,MEM,79,H,0.6624462
110346,MIN,94,23.662457,NYK,102,H,0.49013144
110367,MIN,108,24.631178,CHA,100,H,0.4165974
110415,MIN,86,24.530086999999998,SAS,93,A,0.09014207099999999
110453,MIN,88,24.253819,HOU,107,A,0.09763920300000001
110484,MIN,90,23.338835,OKC,97,H,0.59546173
110496,MIN,97,23.122744,ATL,109,A,0.13688624
110532,MIN,88,22.948387,PHI,96,A,0.14165205
110548,MIN,85,22.844275,CLE,107,A,0.049647272
110617,MIN,88,22.997004999999998,DAL,108,H,0.31714436
110669,MIN,103,23.890587,UTA,102,A,0.10118812
110695,MIN,87,23.194572,DEN,110,H,0.25732931
110712,MIN,87,24.343582,LAC,77,A,0.39638901
110732,MIN,105,25.803822,GSW,97,A,0.24095255
110786,MIN,97,24.990382999999998,PHO,110,H,0.39252272
110805,MIN,94,24.908623000000002,DAL,96,A,0.12145281
