,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
119022,DAL,119,40.22348,SAC,96,H,0.7366701999999999
119043,DAL,115,39.963699,BOS,117,A,0.28855914
119093,DAL,74,38.026871,TOR,95,A,0.53539407
119109,DAL,106,37.394615,MIN,114,A,0.36067206
119142,DAL,107,37.942828999999996,PHI,100,H,0.65873337
119179,DAL,95,36.880787,MIA,110,H,0.40023339
119195,DAL,82,36.581371000000004,MEM,92,A,0.16971672
119233,DAL,91,36.012199,SAS,129,A,0.13320571
119270,DAL,105,35.853348,OKC,111,A,0.12617797
119276,DAL,85,34.320801,DEN,106,H,0.45202932
119319,DAL,86,33.329716,SAS,111,H,0.28645137
119349,DAL,103,34.343739,WAS,94,A,0.49047983
119361,DAL,109,34.0793,MIA,119,A,0.15440279
119441,DAL,94,32.77898,UTA,100,A,0.24839312
119466,DAL,93,32.624718,LAC,99,A,0.12585658
119480,DAL,117,33.557503000000004,SAC,112,A,0.38605326
119506,DAL,104,36.040028,MEM,83,H,0.34768656
119538,DAL,113,36.982281,MIN,98,H,0.63612878
119567,DAL,105,37.695915,HOU,100,H,0.51001781
119595,DAL,114,37.373385999999996,OKC,117,H,0.30811873
119628,DAL,111,38.206115999999994,ORL,105,A,0.48717916
119693,DAL,107,37.736767,SAS,113,H,0.32116348
119728,DAL,110,38.581558,PHO,95,H,0.66989535
119761,DAL,104,38.218491,POR,106,A,0.38337332
119786,DAL,97,37.949348,GSW,100,A,0.26357293
119808,DAL,109,39.345211,PHO,99,A,0.39484376
119847,DAL,91,38.931633000000005,OKC,112,A,0.14527094
119868,DAL,105,39.445789000000005,POR,99,H,0.6542843
119920,DAL,116,41.112602,GSW,91,H,0.56932056
119952,DAL,101,40.126217,ATL,105,H,0.67024428
119981,DAL,123,40.838291,SAC,100,H,0.77918631
120026,DAL,111,41.165077000000004,ORL,96,H,0.85568506
120086,DAL,99,41.089363,LAL,103,H,0.6186161
120112,DAL,90,39.898083,MIL,95,H,0.70782584
120130,DAL,84,39.572247,MEM,90,A,0.23415333
120155,DAL,98,40.985851000000004,BRK,90,A,0.33042777
120185,DAL,103,39.926064000000004,HOU,136,A,0.24867439
120229,DAL,112,40.619507,HOU,108,H,0.48232058
120265,DAL,102,41.189533000000004,DET,99,A,0.51100349
120299,DAL,100,42.978813,MIN,77,A,0.52182567
120329,DAL,115,44.113293,MIL,108,A,0.39348441
120361,DAL,91,43.952545,SAS,92,A,0.22358989999999998
120365,DAL,96,44.324589,CLE,86,H,0.79563373
120396,DAL,101,43.718475,OKC,107,H,0.39740261
120410,DAL,127,45.561752,ATL,113,A,0.36451638
120447,DAL,96,43.300545,BRK,113,H,0.66882944
120470,DAL,104,44.017502,BOS,94,H,0.64236754
120504,DAL,113,44.389977,UTA,108,H,0.71389925
120535,DAL,109,45.234219,LAC,102,H,0.51377231
120567,DAL,78,43.046234000000005,IND,103,H,0.53627837
120597,DAL,100,43.393814,CHI,98,H,0.63055545
120641,DAL,81,42.282478000000005,LAL,101,A,0.35162729
120672,DAL,94,42.157897999999996,DEN,95,A,0.17828166
120696,DAL,117,43.221653,SAC,108,A,0.48307365
120729,DAL,96,43.998665,POR,91,A,0.47800952
120756,DAL,91,41.361992,PHO,102,H,0.85790902
120780,DAL,108,42.148967999999996,DEN,105,H,0.37601373
120834,DAL,97,42.977356,MEM,103,H,0.49836871
121062,DAL,118,43.404854,ATL,109,H,0.68736178
121103,DAL,105,42.857296000000005,HOU,113,A,0.31868869
121119,DAL,111,44.045925,MEM,99,H,0.50889128
121157,DAL,123,45.017075,LAL,104,H,0.67499596
121185,DAL,93,44.414989,OKC,107,A,0.25801885
121207,DAL,108,43.653286,MIN,116,A,0.42011738
121234,DAL,91,44.665855,MIL,83,A,0.47317606
121266,DAL,105,45.169579,WAS,95,H,0.73361611
121315,DAL,104,44.902058000000004,MIA,110,A,0.19878137
121342,DAL,108,45.574993,ORL,100,A,0.61883062
121357,DAL,97,45.786533,PHI,94,H,0.78444129
121380,DAL,123,46.215446,HOU,120,H,0.6064676
121409,DAL,103,46.594215000000005,UTA,93,H,0.79029638
121428,DAL,100,46.290813,DEN,102,A,0.33391404
121458,DAL,96,44.575615,DEN,110,H,0.60512346
121491,DAL,103,45.080486,GSW,99,H,0.59550136
121509,DAL,87,44.708672,ATL,88,A,0.45385408
121537,DAL,106,43.493145,MIN,112,H,0.67641795
121578,DAL,89,43.777405,CHA,82,H,0.80622679
121599,DAL,100,44.466228,NOP,97,A,0.43179941
121643,DAL,108,45.246849,POR,106,A,0.30961484
121665,DAL,97,43.620934000000005,SAC,112,A,0.56027031
121691,DAL,93,43.352657,GSW,95,A,0.29737055
121738,DAL,106,43.701060999999996,MIL,93,H,0.83349419
121795,DAL,105,44.415844,MEM,91,H,0.70190364
121821,DAL,108,43.752563,TOR,109,H,0.69607776
121852,DAL,108,42.643848,PHO,123,A,0.41293854
121872,DAL,111,44.119213,HOU,104,A,0.27446449
121898,DAL,107,43.245258,SAS,116,H,0.44341213
121926,DAL,105,45.493057,CHI,83,A,0.4136588
121965,DAL,100,46.20163,MIN,98,A,0.35143632
121995,DAL,87,47.339684000000005,WAS,78,A,0.44791782
122018,DAL,112,46.331844,LAC,119,H,0.5625186
122048,DAL,80,44.048271,NYK,92,H,0.77957392
122072,DAL,110,44.503426,LAL,97,H,0.78910959
122105,DAL,90,43.910109999999996,SAS,112,A,0.19459003
122129,DAL,107,45.65498,NOP,90,A,0.44484454
122139,DAL,110,45.900635,NOP,107,H,0.75453615
122165,DAL,107,46.245655,ORL,88,H,0.86683989
122186,DAL,127,46.012878,LAC,129,A,0.26616627
122228,DAL,110,46.73563,PHO,107,A,0.4061048
122240,DAL,111,45.042664,POR,127,H,0.56215316
122268,DAL,102,45.639874,CLE,97,A,0.57395238
122309,DAL,85,45.007587,TOR,93,A,0.36210895
122320,DAL,106,44.670773,BRK,107,A,0.41893643
122362,DAL,116,45.004974,DET,106,H,0.81344515
122402,DAL,115,44.414242,HOU,117,H,0.56592411
122428,DAL,107,44.654881,SAC,103,H,0.78446305
122471,DAL,124,45.045921,CLE,107,H,0.84178644
122506,DAL,110,47.166012,MEM,96,A,0.29719424
122528,DAL,103,47.797657,UTA,81,H,0.79101706
122560,DAL,102,48.688656,BOS,91,A,0.58325899
122588,DAL,89,46.451546,CHA,114,A,0.55386066
122613,DAL,81,48.156296000000005,IND,73,A,0.23416334
122633,DAL,106,46.977142,MIA,117,H,0.51852083
122691,DAL,124,47.456604,PHI,112,A,0.7658596
122702,DAL,113,48.329853,DET,102,A,0.59105623
122735,DAL,110,48.76104,NYK,108,A,0.54795152
122759,DAL,108,49.271972999999996,NOP,89,H,0.8078422
122784,DAL,91,47.762596,CHI,100,H,0.6832369
122825,DAL,106,47.404659,SAS,112,A,0.25948912
122863,DAL,110,46.522774,DEN,115,A,0.58214736
122889,DAL,103,47.129025,POR,98,H,0.56553948
122922,DAL,105,48.034607,IND,94,H,0.57963526
122953,DAL,85,47.09502,GSW,108,A,0.28664476
122981,DAL,108,47.771542,UTA,101,A,0.58765125
123033,DAL,109,50.9762,OKC,86,A,0.25120997
123047,DAL,94,51.114159,BOS,89,H,0.8738485
123069,DAL,122,50.470257000000004,MIN,123,H,0.70682329
123096,DAL,122,50.937702,DEN,106,H,0.79978663
123128,DAL,104,50.079646999999994,BRK,107,H,0.68815941
123165,DAL,128,50.918839,OKC,119,H,0.55290061
123192,DAL,103,50.089214,LAC,109,H,0.53110331
123222,DAL,103,50.241238,SAC,100,H,0.83307868
123272,DAL,120,49.581177000000004,GSW,122,H,0.63206166
123302,DAL,113,51.063393,LAC,107,A,0.21211255
123320,DAL,107,51.71188,LAL,95,A,0.68540657
123360,DAL,93,52.041531,SAC,91,A,0.62528574
123374,DAL,95,52.589523,UTA,83,A,0.72437537
123401,DAL,100,51.675971999999994,SAS,109,H,0.48660162
123436,DAL,101,52.004658,PHO,98,H,0.66919124
123492,DAL,105,51.752934,MEM,106,A,0.34733759999999997
123529,DAL,85,51.445946,SAS,90,A,0.25588125
123544,DAL,113,54.332558,SAS,92,A,0.24906701
123563,DAL,109,54.62139499999999,SAS,108,H,0.59720248
123576,DAL,89,53.85586899999999,SAS,93,H,0.60572189
123589,DAL,103,53.451591,SAS,109,A,0.30667013
123601,DAL,113,53.82992900000001,SAS,111,H,0.57114285
123610,DAL,96,52.883182999999995,SAS,119,A,0.30599934
123697,DAL,100,49.864151,SAS,101,A,0.23246902
123725,DAL,120,50.189129,UTA,102,H,0.86545867
123756,DAL,109,50.811802,NOP,104,A,0.5434956
123778,DAL,118,50.973732,BOS,113,H,0.85484368
123831,DAL,87,49.665779,POR,108,A,0.40802366
123852,DAL,105,50.902164,UTA,82,A,0.63060755
123872,DAL,96,49.450851,MIA,105,H,0.67315251
123897,DAL,106,49.807178,SAC,98,H,0.77119797
123926,DAL,123,50.248981,PHI,70,H,0.91213334
123958,DAL,131,50.723438,MIN,117,H,0.78133339
124028,DAL,105,53.326454000000005,WAS,102,A,0.43274301
124038,DAL,140,53.84886899999999,LAL,106,H,0.85673505
124060,DAL,92,53.470569999999995,HOU,95,A,0.38066
124091,DAL,100,51.286087,IND,111,H,0.81432205
124116,DAL,109,51.544937,NYK,102,H,0.81142145
124158,DAL,106,52.428551,TOR,102,A,0.34596843
124166,DAL,110,52.661976,PHI,103,A,0.82534283
124198,DAL,132,53.318577000000005,CHI,129,A,0.41648501
124228,DAL,107,53.596264,MIL,105,A,0.66873872
124249,DAL,106,51.647057000000004,PHO,118,H,0.74136829
124283,DAL,125,52.10593,MIL,102,H,0.83979475
124313,DAL,105,51.587959000000005,MEM,114,A,0.30411714
124328,DAL,112,51.853668,NOP,107,H,0.77379453
124373,DAL,98,51.002445,GSW,105,H,0.51218897
124423,DAL,107,52.099734999999995,NYK,87,A,0.63225758
124437,DAL,117,52.550751,DET,106,A,0.75549412
124478,DAL,99,53.174271,SAS,93,H,0.5652225000000001
124513,DAL,102,52.40332,ATL,105,H,0.65343678
124541,DAL,115,51.568825,PHO,124,A,0.45205337
124559,DAL,102,51.722054,LAL,98,H,0.84673995
124598,DAL,112,52.127319,OKC,107,H,0.67458302
124625,DAL,114,53.214397,WAS,87,H,0.69060153
124659,DAL,119,54.10284,BOS,101,A,0.66360676
124697,DAL,109,55.296223,CLE,90,A,0.57732552
124710,DAL,96,55.928706999999996,BRK,88,A,0.59850848
124745,DAL,95,53.235863,DET,108,H,0.86851293
124795,DAL,100,52.211094,LAC,120,A,0.35227603
124832,DAL,108,52.644367,SAC,104,A,0.62152237
124847,DAL,107,51.753994,DEN,114,A,0.53466648
124866,DAL,97,52.109844,DEN,89,H,0.76576889
124924,DAL,103,53.348579,MEM,95,A,0.35178655
124953,DAL,98,54.115646,MIN,75,A,0.74298811
124977,DAL,98,53.082947,CHI,102,H,0.73668098
125017,DAL,106,52.52243000000001,NOP,109,A,0.51635724
125037,DAL,90,50.341938,MEM,109,H,0.64491212
125053,DAL,94,49.915668,HOU,99,A,0.33310163
125087,DAL,93,51.540859000000005,MIA,72,A,0.51224917
125113,DAL,108,52.098537,ORL,93,A,0.75463665
125127,DAL,100,52.204861,MIN,94,H,0.9068411
125152,DAL,114,51.700974,GSW,128,A,0.23421043
125177,DAL,101,52.771133,SAC,78,A,0.66553766
125202,DAL,111,53.430641,POR,101,H,0.64135098
125234,DAL,98,51.408073,LAC,115,H,0.6516363000000001
125267,DAL,87,51.629940000000005,UTA,82,H,0.80713141
125290,DAL,89,50.739036999999996,OKC,104,A,0.36254293
125294,DAL,111,51.480755,HOU,100,H,0.63235724
125363,DAL,99,52.29834,TOR,92,H,0.66352528
125371,DAL,87,51.523338,ATL,104,A,0.30288649
125426,DAL,94,49.502148,BRK,104,H,0.79586762
125458,DAL,102,49.9189,NOP,93,H,0.7531329999999999
125509,DAL,75,49.049797,POR,94,A,0.30511844
125517,DAL,89,48.5966,GSW,104,A,0.19877261
125556,DAL,100,49.096237,LAL,93,A,0.67609167
125582,DAL,94,46.078556,CLE,127,H,0.59611547
125626,DAL,129,48.50824,LAC,99,H,0.4672532999999999
125671,DAL,119,49.011478000000004,OKC,115,H,0.58731949
125703,DAL,107,49.122345,ORL,102,H,0.8982358
125735,DAL,101,47.581249,MEM,112,H,0.63593668
125779,DAL,92,46.959457,PHO,98,A,0.41190016
125796,DAL,101,47.841969,SAS,94,H,0.49024102
125857,DAL,76,47.212311,SAS,94,A,0.23530805
125878,DAL,99,46.480839,IND,104,A,0.5044899
125927,DAL,135,47.543968,OKC,131,A,0.28548014
125938,DAL,101,46.492484999999995,HOU,108,H,0.58119458
125967,DAL,110,45.732243,GSW,123,H,0.3300038
126014,DAL,107,46.018947999999995,PHO,104,H,0.71957332
126047,DAL,144,46.389336,DEN,143,A,0.5449264
126087,DAL,120,47.112587,LAL,106,A,0.69523048
126117,DAL,92,46.069969,UTA,109,A,0.37109184
126130,DAL,114,47.202263,POR,98,H,0.58907962
126156,DAL,108,46.702785,HOU,118,A,0.26721978
126174,DAL,99,46.167141,HOU,111,A,0.25639778
126190,DAL,128,45.659039,HOU,130,H,0.50666797
126206,DAL,121,46.882389,HOU,109,H,0.49252373
126218,DAL,94,46.427143,HOU,103,A,0.2602514
