,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
40381,CLE,105,32.969299,DET,121,A,0.35125536
40398,CLE,115,34.098296999999995,PHI,107,H,0.41585311
40423,CLE,127,35.093987,DET,110,H,0.64108294
40462,CLE,110,36.074566,MIL,106,A,0.32445025
40469,CLE,100,35.421291,CHI,108,A,0.37371892
40494,CLE,106,35.929854999999996,SAS,113,H,0.48059943
40518,CLE,101,36.726513,HOU,90,H,0.62564898
40534,CLE,91,35.893997,ATL,109,A,0.29583108
40622,CLE,113,36.075638,MIL,116,H,0.59220153
40652,CLE,117,37.08849,NYK,103,H,0.59901237
40691,CLE,112,38.904251,GSW,108,H,0.55251878
40736,CLE,96,38.166672,HOU,107,A,0.34834838
40752,CLE,103,37.741261,SAS,117,A,0.19042373
40788,CLE,94,36.277157,PHI,107,A,0.23152339
40810,CLE,101,35.849315999999995,NYK,105,A,0.35447228
40831,CLE,94,36.089169,CHI,93,H,0.68231487
40845,CLE,108,36.479595,DEN,107,H,0.5265137
40942,CLE,116,35.275593,DET,120,H,0.67528695
40949,CLE,98,34.244167,BOS,112,A,0.41092992
40985,CLE,105,34.618041999999996,DEN,120,A,0.26980609
41010,CLE,103,34.439934,LAL,106,A,0.18747205
41043,CLE,101,33.523518,PHO,136,A,0.21669072
41048,CLE,117,34.505619,LAL,111,H,0.40854028
41073,CLE,113,35.862384999999996,PHI,100,H,0.47021985
41099,CLE,127,37.348232,NYK,117,A,0.36332941
41122,CLE,109,36.024788,ATL,119,H,0.58531058
41170,CLE,117,36.11792,CHI,108,A,0.45793247
41206,CLE,117,35.156719,MIL,139,A,0.29794014
41250,CLE,102,35.675911,POR,106,A,0.29843068
41269,CLE,103,36.458484999999996,GSW,101,A,0.30584943
41318,CLE,120,35.394436,PHO,124,H,0.51528674
41396,CLE,109,33.563796999999994,ATL,115,A,0.23422670000000004
41426,CLE,106,32.949379,IND,108,H,0.5949713000000001
41476,CLE,111,31.651642,BOS,109,H,0.65409756
41504,CLE,103,30.402363,POR,120,H,0.44534141
41520,CLE,93,29.591672999999997,PHI,129,A,0.19889563
41540,CLE,114,30.693388,HOU,105,H,0.43939838
41557,CLE,112,30.203153999999998,SAS,116,H,0.41466352
41572,CLE,95,29.847681,IND,102,A,0.25007021
41599,CLE,110,29.680992,HOU,112,A,0.21045983
41632,CLE,101,29.282840999999998,SAS,117,A,0.17776144
41760,CLE,117,29.126340999999996,BOS,139,H,0.64614558
41785,CLE,137,30.607104999999997,DET,117,H,0.5275835999999999
41799,CLE,108,29.707907000000002,BOS,127,A,0.32175511
41815,CLE,141,30.677567,SAS,134,H,0.43199354
41846,CLE,127,30.507183,SAS,129,A,0.21238071
41863,CLE,111,29.661759999999997,ATL,121,H,0.43350908
41876,CLE,118,29.364155,ATL,128,A,0.17965084
41910,CLE,106,28.910995,PHI,112,H,0.33409017
41937,CLE,124,30.120119,HOU,112,H,0.47110954
41960,CLE,127,30.472631,DET,125,A,0.30544555
42003,CLE,134,33.004559,IND,117,H,0.58685005
42043,CLE,106,32.801582,PHO,110,A,0.19110835
42064,CLE,126,32.336201,LAL,140,A,0.21282935
42072,CLE,110,31.947367,DEN,116,A,0.28377533
42133,CLE,96,31.503736,POR,103,A,0.16238892
42153,CLE,119,31.979006,UTA,107,H,0.76171434
42182,CLE,120,36.641953,GSW,93,H,0.54861945
42213,CLE,113,35.361206,NYK,133,A,0.39972967
42246,CLE,111,35.646141,HOU,113,A,0.2828719
42256,CLE,117,35.972099,NYK,115,H,0.64590293
42290,CLE,105,35.580769000000004,PHI,117,A,0.1950509
42299,CLE,126,37.233158,ATL,108,H,0.48157546
42324,CLE,99,36.465973,IND,118,A,0.37407255
42350,CLE,116,37.869392,BOS,100,H,0.51572287
42460,CLE,103,37.086890999999994,UTA,105,A,0.48129445
42469,CLE,128,37.742709999999995,GSW,125,A,0.45169549999999997
42500,CLE,117,36.927959,CHI,126,A,0.42020655
42525,CLE,111,37.418246999999994,DET,101,H,0.73982263
42553,CLE,125,38.298737,NYK,110,H,0.65791291
42577,CLE,124,39.183890999999996,DEN,106,H,0.69103622
42618,CLE,108,38.804943,PHI,109,H,0.45836648
42639,CLE,98,38.247513,MIL,99,H,0.61633098
42664,CLE,115,36.843371999999995,HOU,118,H,0.59402281
42677,CLE,107,36.60252,ATL,111,A,0.21636003
42708,CLE,109,36.111458,SAS,116,A,0.31270105
42720,CLE,96,35.36937,HOU,112,A,0.28800547
42751,CLE,129,37.894954999999996,NYK,110,A,0.31342298
42772,CLE,116,38.373837,SAS,112,H,0.61391842
42800,CLE,107,38.179401,PHI,111,A,0.17842633
42866,CLE,114,37.659534,IND,115,H,0.62738895
42878,CLE,121,37.35358,IND,123,A,0.33331943
42898,CLE,154,37.875504,LAL,153,H,0.41118813
42911,CLE,103,37.569458000000004,BOS,110,A,0.20708739999999998
42960,CLE,109,36.860240999999995,MIL,111,A,0.35083741
42976,CLE,104,36.614189,HOU,105,A,0.32343626
42997,CLE,117,35.258743,CHI,123,H,0.7307874
43018,CLE,107,35.93515,DET,102,A,0.52678978
43037,CLE,114,35.116974,IND,118,H,0.59448892
43062,CLE,123,35.699757,DET,104,H,0.78822911
43077,CLE,100,35.297340000000005,PHI,115,A,0.17618811
43091,CLE,128,37.304371,PHO,109,H,0.41565922
43131,CLE,112,35.91814,NYK,127,A,0.36764306
43136,CLE,100,34.091815999999994,POR,115,H,0.61703873
43187,CLE,103,33.804867,ATL,111,A,0.18695128
43219,CLE,123,34.871914000000004,SAS,119,A,0.28148955
43293,CLE,113,36.895809,IND,107,A,0.35314059
43354,CLE,100,37.665489,SAS,98,H,0.63889551
43362,CLE,123,39.364872,PHI,109,H,0.40249225
43386,CLE,108,39.613415,DET,107,A,0.67641675
43416,CLE,109,40.444824,HOU,96,H,0.64877057
43441,CLE,109,41.349201,BOS,105,H,0.36912274
43469,CLE,115,39.234783,NYK,128,H,0.71678531
43506,CLE,122,39.497845,BOS,130,A,0.1669243
43527,CLE,111,40.515789,ATL,102,H,0.50093526
43642,CLE,103,40.792503,BOS,130,A,0.21529526
43689,CLE,99,40.118858,DET,91,H,0.84395975
43719,CLE,79,39.210537,CHI,98,A,0.39585251
43732,CLE,105,38.727257,MIL,107,H,0.48256657
43762,CLE,95,38.106781,MIL,115,A,0.21404833
43805,CLE,118,40.365929,IND,100,H,0.61477131
43834,CLE,101,38.978268,PHI,119,H,0.44752201
43870,CLE,98,38.753056,LAL,107,A,0.13865805
43904,CLE,96,38.181007,POR,102,A,0.3783958
43923,CLE,98,36.210471999999996,GSW,106,A,0.37523752
43936,CLE,96,35.194611,UTA,112,A,0.37514216
43985,CLE,96,34.388191,MIL,100,H,0.36992446
44015,CLE,114,34.845737,ATL,111,H,0.58184081
44042,CLE,95,34.567013,NYK,100,A,0.22636759
44089,CLE,114,34.459548999999996,HOU,117,H,0.59521461
44117,CLE,113,36.5532,BOS,98,H,0.32277665
44144,CLE,113,35.661411,NYK,119,H,0.54400688
44193,CLE,101,36.200924,IND,117,A,0.3120991
44214,CLE,109,36.742737,DAL,102,A,0.6604774
44234,CLE,109,36.187903999999996,HOU,118,A,0.30631971
44247,CLE,100,35.192161999999996,SAS,130,A,0.25387025
44270,CLE,101,35.351219,DET,100,H,0.77570218
44301,CLE,83,34.740196000000005,PHI,96,H,0.27546570000000004
44329,CLE,100,34.201408,IND,103,H,0.47729018
44340,CLE,95,33.371418,DET,101,A,0.52163559
44352,CLE,110,33.853909,UTA,103,H,0.68664098
44398,CLE,79,33.594623999999996,PHI,103,A,0.09050238099999999
44405,CLE,130,34.11792,DEN,122,H,0.68590575
44432,CLE,102,33.71706,BOS,107,H,0.31084079
44480,CLE,98,32.644203000000005,CHI,100,H,0.50952506
44520,CLE,112,32.94178,DAL,100,H,0.84331083
44626,CLE,108,35.849090999999994,ATL,107,A,0.30808365
44643,CLE,99,35.0826,NYK,104,H,0.52226716
44669,CLE,104,34.58054,LAL,108,H,0.40734190000000003
44681,CLE,113,34.448521,BOS,120,A,0.10013288
44719,CLE,119,34.239346000000005,PHI,137,A,0.088972151
44724,CLE,110,36.224228000000004,CHI,98,A,0.27950257
44754,CLE,99,36.865124,POR,94,H,0.54876214
44790,CLE,106,38.710879999999996,ATL,98,A,0.37137544
44812,CLE,94,36.067612,DET,117,A,0.64478242
44841,CLE,114,36.771557,IND,109,H,0.51352656
44865,CLE,115,37.647247,PHO,111,H,0.37969264
44892,CLE,96,36.292538,CHI,109,H,0.52485222
44918,CLE,99,35.849998,MIL,103,H,0.36456993
44943,CLE,96,35.605796999999995,IND,99,A,0.24485332
44991,CLE,120,35.534782,PHI,122,A,0.09377861
44994,CLE,111,34.412453,NYK,122,H,0.49733472
45021,CLE,108,35.742393,GSW,90,H,0.56049222
45047,CLE,109,35.865359999999995,DET,108,H,0.82137489
45074,CLE,118,36.787621,SAS,104,H,0.47260416
45103,CLE,105,34.903625,ATL,118,H,0.67104083
45143,CLE,103,34.59082,BOS,124,A,0.11555046
45166,CLE,109,33.358955,DET,118,A,0.59007633
45189,CLE,127,32.795055,DEN,137,A,0.30063748
45222,CLE,106,32.431705,PHO,126,A,0.1383965
45280,CLE,100,31.478231,MIL,118,A,0.10732651
45330,CLE,112,29.020006,ATL,110,A,0.25093967
45358,CLE,122,30.943226,ATL,107,H,0.55031604
45390,CLE,111,30.394190000000002,CHI,116,H,0.41585484
45417,CLE,105,30.086643,NYK,119,A,0.15169477
45426,CLE,101,29.809867999999998,IND,107,A,0.21681947
45442,CLE,108,29.507544,CHI,121,A,0.15709364
45478,CLE,109,29.198431,MIL,137,A,0.10053217
45486,CLE,117,28.50746,PHI,138,H,0.24618164
45649,CLE,104,30.508678000000003,PHI,128,A,0.13158268
45677,CLE,125,32.012814,DAL,110,A,0.45097613
45699,CLE,102,31.280319,SAS,128,A,0.21970642
45734,CLE,96,32.469035999999996,HOU,92,A,0.22176409
45749,CLE,102,32.915157,CHI,101,H,0.46274161
45760,CLE,102,32.550804,IND,109,A,0.24831629
45784,CLE,99,31.037256,DET,130,A,0.36536324
45807,CLE,91,30.855101,BOS,92,H,0.26153931
45825,CLE,96,30.761433,MIL,98,A,0.12510604
45843,CLE,110,31.441729,DET,103,H,0.57376987
45867,CLE,94,31.078340999999998,PHI,99,H,0.29281965
45897,CLE,92,30.854439000000003,ATL,94,A,0.26779556
45913,CLE,102,30.111334000000003,IND,108,H,0.49241957
45928,CLE,95,28.488690999999996,NYK,116,H,0.49759996
45954,CLE,90,28.128202,NYK,101,A,0.20508449999999998
45973,CLE,110,27.36577,MIL,126,H,0.31909239
46062,CLE,112,26.707534999999996,ATL,108,H,0.51594311
46093,CLE,113,26.537691,PHI,131,A,0.08106184
46102,CLE,115,25.85059,DEN,120,H,0.52712959
46129,CLE,89,25.602448000000003,CHI,98,A,0.1719206
46165,CLE,73,24.578436,IND,109,A,0.15964991
46198,CLE,116,23.453457,BOS,120,A,0.073003292
46235,CLE,102,24.746147,MIL,109,H,0.26365927
46284,CLE,108,24.411688,NYK,110,H,0.41233376
46308,CLE,103,24.239119,BOS,106,H,0.20891733
46330,CLE,103,23.910864,ATL,113,A,0.21452963
46412,CLE,100,22.526684,LAL,114,H,0.25251234
46476,CLE,125,22.705446,UTA,120,A,0.28266239
46532,CLE,93,22.226967000000002,CHI,108,A,0.16627014
46547,CLE,99,21.584484,ATL,109,H,0.39843747
46585,CLE,110,22.335995,GSW,106,H,0.34302399
46599,CLE,104,22.009331,BOS,116,H,0.20195794
46631,CLE,108,23.510607,IND,104,H,0.41585618
46673,CLE,88,24.203259,ATL,87,A,0.2004078
46715,CLE,91,22.594734,POR,105,H,0.34862503
46729,CLE,113,22.345936,DET,123,A,0.17461717
46750,CLE,109,22.065051999999998,IND,110,H,0.43468705
46763,CLE,97,21.535042,MIL,125,H,0.18732959
46792,CLE,102,21.136925,HOU,110,H,0.30290666
46818,CLE,88,21.029411,MIL,106,A,0.06079936
46830,CLE,116,21.654107999999997,DAL,109,H,0.532139
46882,CLE,97,21.298170000000002,PHO,131,A,0.11726493
46924,CLE,101,21.260229000000002,LAL,102,A,0.078165531
46938,CLE,108,21.102598,GSW,117,A,0.12763119
46984,CLE,111,21.593058,POR,110,A,0.14136577
47002,CLE,127,21.25721,DEN,147,A,0.15625441
47051,CLE,95,20.956692,PHO,101,H,0.27493936
47070,CLE,121,21.450079000000002,UTA,115,H,0.58456451
47081,CLE,103,20.988153,DET,109,H,0.39346647
47145,CLE,97,21.352102,MIL,119,A,0.072394729
47153,CLE,102,20.759754,SAS,115,H,0.33134085
47160,CLE,93,20.347864,CHI,98,H,0.39363953
47187,CLE,97,19.901382,NYK,120,A,0.19092429
47195,CLE,115,19.825135999999997,BOS,136,A,0.041907907
47221,CLE,111,19.66732,PHI,115,H,0.19473788
47301,CLE,110,19.157221,NYK,111,A,0.18228024
47317,CLE,115,19.053663,PHI,135,A,0.058443785
47364,CLE,105,17.778507,CHI,122,H,0.38510337
47394,CLE,97,17.67251,IND,100,A,0.16359097
47402,CLE,114,17.37978,NYK,117,H,0.39360365
47435,CLE,111,17.144009,ATL,119,H,0.21908806
47471,CLE,110,17.005857000000002,DET,120,A,0.12254375
47479,CLE,102,16.844867999999998,CHI,112,A,0.14117718
47507,CLE,113,16.626879000000002,DET,116,H,0.31663281
47614,CLE,93,21.344675,BOS,104,H,0.18782851
47651,CLE,95,20.759726,MIL,119,H,0.22923245
47660,CLE,119,20.260925,DET,128,H,0.35300031
47690,CLE,111,20.063935999999998,CHI,118,A,0.18192732
47760,CLE,132,21.971664,GSW,120,A,0.11655641
47787,CLE,81,21.815983,PHO,94,A,0.10088193
47808,CLE,98,21.712217000000003,LAL,111,A,0.070329726
47882,CLE,79,20.590914,POR,129,A,0.12965190000000001
47889,CLE,99,19.162275,UTA,121,H,0.52287567
47922,CLE,102,18.892746,PHI,120,H,0.14723350000000002
47968,CLE,78,19.828939000000002,MIL,88,A,0.078442752
47978,CLE,84,18.888996,NYK,101,H,0.43861926
48003,CLE,103,18.666586,IND,111,A,0.19754595
48016,CLE,109,20.141695000000002,IND,89,H,0.42923415
48041,CLE,90,19.64909,ATL,102,H,0.30581748
48050,CLE,93,19.560932,BOS,113,A,0.049709857
48079,CLE,107,19.050385000000002,DEN,117,H,0.35311589
48135,CLE,93,19.012255,PHI,99,A,0.046781123
48138,CLE,97,18.882822,ATL,106,A,0.11453056
48169,CLE,90,18.532486,DET,97,H,0.31266814
48212,CLE,100,18.875034,IND,98,H,0.46275908
48275,CLE,87,18.416718,NYK,91,H,0.38309592
48300,CLE,89,18.286072,NYK,94,A,0.15708959
48321,CLE,95,17.993282,SAS,103,H,0.25611961
48352,CLE,116,17.826614000000003,DET,130,A,0.11599004
48362,CLE,107,17.6057,LAL,125,H,0.12912568
48428,CLE,96,19.14389,CHI,98,H,0.45983052
48443,CLE,100,19.059135,MIL,110,A,0.07363379
48468,CLE,90,20.186771,BOS,86,H,0.13454807
48495,CLE,90,20.064354,PHI,98,H,0.11175716
48556,CLE,91,21.485903,BOS,105,A,0.058022857000000004
48583,CLE,78,20.896917000000002,NYK,111,A,0.18800896
48592,CLE,119,20.373082999999998,CHI,124,H,0.47705194
48621,CLE,107,21.117147,DET,106,A,0.13659567
48650,CLE,84,21.405125,ATL,93,A,0.15563077
48685,CLE,81,20.354563,ATL,92,H,0.37978286
48705,CLE,113,20.178808,CHI,117,A,0.21065545
48749,CLE,104,22.315151,MIL,94,H,0.19638611
48764,CLE,99,23.19154,IND,95,A,0.28279352
48787,CLE,99,23.852608,DAL,96,H,0.36440715
48808,CLE,92,23.518915,NYK,108,A,0.16827887
48833,CLE,81,22.746357,PHO,103,H,0.29164833
48866,CLE,99,23.132513,GSW,98,H,0.45054227
48904,CLE,102,21.984888,DET,122,H,0.43414509
48921,CLE,98,23.014446,POR,92,H,0.29793423
48936,CLE,121,22.800409,DEN,132,A,0.14361179
48966,CLE,113,22.521317,UTA,118,A,0.26912951
48987,CLE,98,24.120516000000002,DAL,91,A,0.15227181
49006,CLE,98,23.873701,SAS,117,A,0.11532933
49025,CLE,102,24.440451,HOU,99,A,0.4386009
49081,CLE,83,24.138012,MIL,117,A,0.094781339
49129,CLE,73,22.478558,ATL,97,H,0.38559669
49154,CLE,79,22.135366,BOS,90,H,0.22046894
49193,CLE,84,22.551859,NYK,81,H,0.21880783
49213,CLE,102,22.373472,BOS,124,A,0.081574798
49242,CLE,80,22.307219,PHI,94,A,0.044196188
49248,CLE,82,22.048306,ATL,95,A,0.15738082
49270,CLE,102,22.403006,HOU,95,H,0.71346045
49291,CLE,111,22.132441,DET,120,A,0.19974697
49323,CLE,84,21.915701000000002,PHI,96,H,0.14132258
49331,CLE,101,23.52779,CHI,91,A,0.23046088
49360,CLE,87,23.021904,MIL,100,H,0.27470675
49400,CLE,110,23.284267,IND,105,H,0.63494617
49428,CLE,98,22.287760000000002,CHI,107,H,0.58057356
49463,CLE,132,23.465267,IND,124,A,0.31467485
49587,CLE,106,28.350721000000004,NYK,113,H,0.35482401
49609,CLE,89,27.185796999999997,BOS,108,H,0.41161779
49648,CLE,103,27.351912,HOU,94,H,0.71314901
49671,CLE,105,29.122763,DAL,84,H,0.46049717
49686,CLE,87,28.3009,IND,99,A,0.39239037
49738,CLE,110,27.799761,POR,115,A,0.15890384
49761,CLE,102,27.422161,GSW,109,A,0.27221668
49802,CLE,104,27.152718,PHO,115,A,0.16140181
49815,CLE,114,26.953390000000002,LAL,127,A,0.1128242
49917,CLE,84,27.634808000000003,NYK,96,A,0.13621002
49924,CLE,114,28.770165999999996,SAS,106,H,0.38321003
49934,CLE,93,28.352945000000002,DET,103,A,0.24420518
49953,CLE,112,29.498236,POR,105,H,0.35036558
49973,CLE,108,30.060593,IND,99,H,0.67253548
49989,CLE,91,29.559146999999996,ATL,102,A,0.26739609
50027,CLE,106,30.443215999999996,ATL,92,H,0.5066483
50050,CLE,83,29.686871000000004,MIL,96,H,0.34500492
50066,CLE,101,30.693159,CHI,95,A,0.37904423
50093,CLE,105,30.184935,UTA,107,H,0.52849352
50108,CLE,108,30.09045,BOS,110,A,0.12708616
50137,CLE,105,29.947626,PHI,115,A,0.093036294
50178,CLE,112,28.517776,DET,119,H,0.48731524
50205,CLE,83,27.968128000000004,MIL,89,H,0.39694482
50257,CLE,88,29.022337,ATL,77,H,0.49750176
50264,CLE,98,28.539459,ATL,109,A,0.26236707
50298,CLE,92,28.231840000000002,MIL,104,A,0.16987503
50314,CLE,99,27.652434999999997,LAL,106,H,0.3884111
50331,CLE,97,27.420189,BOS,115,A,0.10565531
50353,CLE,106,29.005545,PHI,98,H,0.23155428
50383,CLE,116,31.292465000000004,MIL,104,A,0.19279981
50433,CLE,131,30.998831,DET,132,H,0.39030233
50456,CLE,105,31.768606,CHI,103,A,0.29413694
50475,CLE,107,31.494406,PHI,109,H,0.31603178
50505,CLE,106,31.386265,PHI,109,A,0.12399673
50508,CLE,94,29.593975,CHI,111,H,0.59208173
50532,CLE,97,28.76697,BOS,118,H,0.28595984
50576,CLE,114,29.342496999999998,DET,112,H,0.4107013
50619,CLE,106,31.034401000000003,CHI,76,H,0.58467323
50666,CLE,99,30.84528,DET,130,A,0.19941252
50685,CLE,119,31.710402000000002,GSW,108,H,0.58437681
50728,CLE,86,33.127697,IND,83,A,0.42208421
50762,CLE,104,35.410484000000004,PHO,90,H,0.53485578
50797,CLE,93,31.880946999999995,IND,118,H,0.76118857
50822,CLE,84,31.131496000000002,ATL,102,A,0.28032744
50854,CLE,116,32.250221,PHI,109,H,0.37791809
50895,CLE,109,32.834114,DET,121,A,0.21172422
50939,CLE,113,32.018299,DEN,119,A,0.29466522
50959,CLE,104,31.644758000000003,UTA,110,A,0.27502793
50998,CLE,122,31.182453000000002,SAS,129,A,0.30822212
51005,CLE,103,30.692667,DAL,115,A,0.24663258
51050,CLE,101,30.176525,HOU,108,A,0.34177941
51060,CLE,92,31.099005,ATL,83,H,0.5137282
51099,CLE,82,30.72127,NYK,105,A,0.13363147
51104,CLE,102,29.348169,DEN,118,H,0.50116575
51144,CLE,104,27.938864000000002,CHI,108,A,0.32170832
51162,CLE,100,28.576033000000002,NYK,99,H,0.27834281
51192,CLE,95,28.436528999999997,PHI,100,A,0.13149023
51252,CLE,98,29.236433,MIL,130,A,0.15703291
51275,CLE,87,28.903384999999997,IND,90,A,0.33901632
51288,CLE,119,28.402857,IND,120,H,0.60913467
51314,CLE,86,27.946468,BOS,98,H,0.24037173
51338,CLE,114,28.737314,CHI,99,H,0.66164422
51349,CLE,94,28.531137,BOS,113,A,0.090340436
51389,CLE,113,27.883492999999998,NYK,118,A,0.15462673
51415,CLE,95,27.247365999999996,MIL,108,H,0.30837089
51434,CLE,98,26.6534,NYK,107,H,0.35660225
51639,CLE,101,30.897978000000002,PHI,111,A,0.19326228
51668,CLE,107,28.866993,DET,124,A,0.17670214
51710,CLE,109,27.837522999999997,IND,116,H,0.606085
51732,CLE,88,27.406772999999998,MIL,117,A,0.13546163
51741,CLE,98,26.788633,DET,107,H,0.36778882
51777,CLE,111,26.703518,PHO,112,A,0.14262962
51804,CLE,103,26.133978,SAS,127,A,0.19917047
51823,CLE,98,25.84367,HOU,106,A,0.20861936
51842,CLE,102,26.886549,ATL,99,A,0.18805456
51878,CLE,88,26.249374,NYK,112,A,0.21905679
51911,CLE,101,25.537743,NYK,109,H,0.44546953
51927,CLE,106,25.123718,GSW,107,H,0.55441713
51959,CLE,118,26.09947,ATL,111,H,0.39468077
51964,CLE,106,25.509193,POR,115,H,0.36157525
52022,CLE,104,25.293097,BOS,110,H,0.18749557
52038,CLE,99,25.136641,BOS,122,A,0.06627363
52048,CLE,112,24.836733,LAL,116,H,0.2984173
52098,CLE,108,24.426094,DEN,114,H,0.33064374
52127,CLE,106,23.821634,MIL,120,H,0.30126029
52140,CLE,99,23.435356,ATL,116,A,0.1848098
52182,CLE,102,24.163351000000002,NYK,97,H,0.42626053
52207,CLE,118,25.089782999999997,SAS,110,H,0.4405134
52237,CLE,97,24.634504,NYK,112,A,0.22372204
52262,CLE,106,25.453938,IND,103,A,0.28297669
52277,CLE,109,26.024734,ATL,106,H,0.45060402
52303,CLE,108,25.80475,CHI,112,A,0.22475833
52327,CLE,102,25.289425,MIL,115,H,0.26654717
52359,CLE,100,25.106588000000002,DET,108,A,0.14104038
52392,CLE,111,26.932598,PHO,106,H,0.40683934
52462,CLE,117,27.576427000000002,MIL,130,A,0.11827564
52474,CLE,101,28.093849,CHI,98,H,0.50637043
52529,CLE,93,27.913902,CHI,98,A,0.25453037
52578,CLE,100,26.98501,PHI,101,H,0.22025223
52606,CLE,110,27.651781,UTA,109,A,0.2501291
52622,CLE,127,27.179077000000003,DEN,144,A,0.20530581
52659,CLE,110,28.395412,LAC,94,H,0.53163928
52671,CLE,115,27.956986999999998,IND,120,A,0.35623729
52689,CLE,108,27.348986,ATL,126,A,0.2459814
52755,CLE,108,30.174881,BOS,113,A,0.097309411
52765,CLE,108,31.061296000000002,CHI,99,H,0.52874196
52783,CLE,112,29.737353999999996,DAL,131,H,0.44177648
52834,CLE,112,31.331335,PHI,107,A,0.08943492199999999
52841,CLE,115,30.518909000000004,HOU,122,H,0.492075
52860,CLE,120,31.976397,PHI,113,H,0.25499210000000005
52884,CLE,102,33.302189,IND,92,A,0.40025699
52903,CLE,98,32.575809,UTA,102,H,0.55274397
52920,CLE,128,35.384308000000004,MIL,106,H,0.30316252
52942,CLE,123,36.389759000000005,CHI,118,A,0.3624711
52989,CLE,111,40.471340000000005,POR,103,A,0.32936728
53018,CLE,108,40.975746,GSW,104,A,0.59867156
53045,CLE,114,41.419899,LAC,112,A,0.54968631
53080,CLE,106,40.769890000000004,LAL,133,A,0.18452001
53098,CLE,122,41.179943,IND,110,H,0.79970568
53127,CLE,93,40.44603,MIL,128,A,0.17388111
53145,CLE,96,39.061825,BOS,119,H,0.38857251
53158,CLE,135,40.613056,DAL,128,A,0.25277692
53194,CLE,116,43.216076,PHI,89,H,0.41596904
53228,CLE,117,41.645953999999996,BOS,129,A,0.16271836
53242,CLE,86,40.298374,ATL,91,H,0.7638905
53275,CLE,112,40.823284,NYK,98,H,0.77239954
53303,CLE,122,41.342273999999996,CHI,114,H,0.69613665
53325,CLE,117,41.814701,IND,94,H,0.8458485
53374,CLE,113,43.741141999999996,PHI,110,A,0.22620493
53397,CLE,119,44.336994,DET,118,A,0.35293645
53461,CLE,115,43.622097,BOS,121,H,0.41615888
53481,CLE,109,43.911423,NYK,108,A,0.63155508
53502,CLE,113,43.174628999999996,DET,116,H,0.59641302
53519,CLE,123,42.982864,BOS,126,A,0.19607389
53532,CLE,106,42.820248,BOS,108,A,0.19276893
53548,CLE,105,43.873901000000004,BOS,98,H,0.42587253
53564,CLE,115,43.426521,BOS,117,H,0.45445663
53654,CLE,115,42.45874,CHI,116,A,0.44163698
53671,CLE,100,41.765053,BOS,105,H,0.47639406
53758,CLE,110,40.717135999999996,MIL,120,H,0.49314883
53766,CLE,129,44.469128000000005,LAL,111,A,0.13166171
53797,CLE,95,44.904517999999996,SAC,94,A,0.48629493
53826,CLE,114,44.222042,UTA,121,A,0.40946549
53832,CLE,107,43.882744,POR,110,A,0.32116407
53869,CLE,112,44.66338,IND,104,A,0.57111096
53888,CLE,132,45.29821,CHI,128,A,0.51337254
53912,CLE,104,43.678661,GSW,110,H,0.80635661
53950,CLE,113,41.794582,UTA,121,H,0.66623068
53978,CLE,98,42.307026,ATL,90,H,0.69922495
54001,CLE,98,41.582737,DET,113,A,0.28871840000000004
54072,CLE,84,40.232132,IND,98,H,0.83347303
54131,CLE,124,41.546417,DEN,114,H,0.54842842
54154,CLE,120,40.132515000000005,DET,130,H,0.60937339
54180,CLE,110,39.511528000000006,PHI,125,A,0.25312775
54202,CLE,128,40.905258,MIL,124,A,0.17526364
54211,CLE,109,42.347549,BOS,99,H,0.38171518
54235,CLE,94,41.515575,HOU,98,H,0.59416211
54267,CLE,109,42.060062,NYK,105,A,0.57274431
54272,CLE,116,41.376971999999995,LAL,128,H,0.31087783
54305,CLE,119,42.353328999999995,DAL,105,H,0.61451232
54334,CLE,119,43.639247999999995,DET,105,A,0.37515563
54343,CLE,112,43.154148,MIL,114,H,0.48436928
54363,CLE,117,41.943779,CHI,121,H,0.76427305
54396,CLE,130,42.395396999999996,LAC,111,H,0.83323711
54443,CLE,101,41.073372,MIL,110,A,0.19094783
54449,CLE,95,40.333771,BOS,126,A,0.18927228
54485,CLE,105,40.654373,SAC,101,H,0.72565782
54519,CLE,108,39.302692,POR,120,H,0.54133415
54542,CLE,99,38.397518,ATL,116,A,0.32533199
54567,CLE,108,38.918617,IND,95,H,0.76349002
54593,CLE,108,39.816887,PHO,93,H,0.65338987
54612,CLE,104,38.960754,DET,107,H,0.66255742
54632,CLE,114,38.143147,PHI,121,H,0.47213796
54669,CLE,103,37.246528999999995,DEN,124,A,0.28609943
54681,CLE,109,36.884388,HOU,116,A,0.24023449
54714,CLE,99,36.164505,SAS,112,A,0.31418496
54718,CLE,91,35.391132,DAL,107,A,0.29824811
54760,CLE,104,34.94339,ATL,105,H,0.52995801
54779,CLE,103,34.151249,PHI,111,H,0.44059879
54798,CLE,119,35.181549,IND,97,H,0.68216026
54857,CLE,99,35.896721,IND,105,A,0.42979133
54875,CLE,111,36.573409999999996,NYK,97,H,0.71353197
54895,CLE,111,37.462536,NYK,105,A,0.45923996
54914,CLE,107,36.908218,DET,109,H,0.53948557
54963,CLE,124,36.513039,SAS,114,H,0.57609594
54988,CLE,109,35.809612,ATL,129,A,0.24073452
55009,CLE,96,34.238609000000004,CHI,116,A,0.47392493
55060,CLE,101,33.636967,LAC,106,A,0.43519861
55076,CLE,115,35.74073,PHO,100,A,0.317882
