,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
110710,ORL,83,59.100262,HOU,93,A,0.46561956
110742,ORL,81,59.152885,MEM,78,H,0.92478585
110769,ORL,95,56.60106700000001,NYK,105,H,0.92346299
110817,ORL,80,53.043274,MIL,98,A,0.67498547
110855,ORL,98,53.615936,CHA,73,H,0.81167877
110877,ORL,98,52.711975,PHI,100,H,0.79429018
110892,ORL,96,53.069336,PHI,87,H,0.77594405
110904,ORL,94,52.56419,PHI,96,A,0.5333795
110921,ORL,84,53.076962,PHI,81,A,0.51830435
110930,ORL,91,53.506744,PHI,78,H,0.7834568000000001
110944,ORL,114,55.097286,PHI,89,A,0.54648137
110954,ORL,95,56.121353000000006,BOS,90,A,0.29933316
110962,ORL,94,55.293972,BOS,112,A,0.32701451
110971,ORL,117,56.531631000000004,BOS,96,H,0.58062643
110979,ORL,94,56.047934999999995,BOS,95,H,0.61820108
110984,ORL,88,55.70808,BOS,92,A,0.32496691
110993,ORL,83,56.345379,BOS,75,H,0.59322071
110994,ORL,101,58.400951,BOS,82,A,0.33332318
111000,ORL,107,59.004143000000006,CLE,106,A,0.25554609
111004,ORL,95,58.840495999999995,CLE,96,A,0.27133286
111008,ORL,99,59.636414,CLE,89,H,0.53524595
111013,ORL,116,59.975048,CLE,114,H,0.56220955
111016,ORL,102,59.515461,CLE,112,A,0.29857606
111021,ORL,103,60.380623,CLE,90,H,0.55809391
111023,ORL,75,59.571266,LAL,100,A,0.28827429
111025,ORL,96,59.297107999999994,LAL,101,A,0.26564384
111026,ORL,108,59.792598999999996,LAL,104,H,0.52416611
111029,ORL,91,58.949459,LAL,99,H,0.54118478
111031,ORL,86,57.862559999999995,LAL,99,H,0.5123266
111059,ORL,120,54.37169300000001,PHI,106,H,0.80634367
111120,ORL,125,55.699569999999994,TOR,116,A,0.61682385
111138,ORL,80,54.848335,DET,85,A,0.61386192
111162,ORL,122,55.575092000000005,PHO,100,H,0.74210477
111195,ORL,110,55.786327,DET,103,H,0.83216459
111219,ORL,74,52.753628000000006,OKC,102,A,0.69037402
111237,ORL,93,53.720905,CHA,81,A,0.55229032
111266,ORL,93,52.553215,CLE,102,H,0.59374672
111329,ORL,97,53.064834999999995,CHA,91,H,0.82175982
111360,ORL,108,53.43306,OKC,94,H,0.81875187
111378,ORL,83,54.380604000000005,BOS,78,A,0.34919411
111425,ORL,104,55.071906999999996,TOR,96,A,0.5742383000000001
111461,ORL,98,54.331123,MIA,99,H,0.79676247
111471,ORL,93,55.936291000000004,ATL,76,A,0.43021536
111502,ORL,100,56.259415000000004,MIL,98,A,0.60860538
111518,ORL,114,56.718266,NYK,102,A,0.74764621
111562,ORL,118,56.910851,NYK,104,H,0.89159977
111600,ORL,126,57.36775600000001,GSW,118,A,0.68541139
111639,ORL,97,57.770042000000004,LAC,86,A,0.75872386
111667,ORL,111,56.830073999999996,UTA,120,A,0.53584588
111687,ORL,103,56.346546,PHO,106,A,0.48575640000000003
111726,ORL,106,56.511844999999994,IND,98,H,0.87195164
111765,ORL,118,56.841774,TOR,99,H,0.85477328
111773,ORL,86,54.960297,MIA,104,A,0.6289165
111808,ORL,92,55.378704000000006,POR,83,H,0.73442131
111834,ORL,104,55.67807,UTA,99,H,0.73520124
111871,ORL,102,56.360176,HOU,87,H,0.69004095
111883,ORL,77,55.22312900000001,BOS,86,H,0.60300958
111958,ORL,117,55.624869999999994,MIL,92,H,0.85756421
111983,ORL,106,55.982409999999994,MIN,94,A,0.79924077
111986,ORL,93,54.831966,CHI,101,A,0.63579118
112033,ORL,90,53.48873100000001,IND,97,A,0.73082221
112057,ORL,103,52.194256,TOR,108,H,0.78472787
112088,ORL,97,50.977092999999996,WAS,104,A,0.66743493
112102,ORL,113,52.345535,ATL,81,H,0.66552389
112141,ORL,109,53.237438,SAC,88,A,0.69517261
112151,ORL,97,52.152946,DEN,115,A,0.39203745
112197,ORL,87,51.062973,POR,102,A,0.42985278
112231,ORL,92,50.711063,LAL,98,A,0.26326275
112262,ORL,109,50.960503,IND,98,H,0.8569259
112290,ORL,100,51.209568,SAC,84,H,0.88466138
112302,ORL,106,52.480976,CHA,95,A,0.43100119
112334,ORL,94,51.846546000000004,MEM,99,A,0.47150159
112381,ORL,96,52.160618,BOS,94,H,0.63951766
112415,ORL,104,53.064938,ATL,86,H,0.66328114
112425,ORL,91,53.380356000000006,DET,86,A,0.73266298
112465,ORL,99,53.86989200000001,MIL,82,H,0.79139048
112509,ORL,91,52.874142000000006,WAS,92,H,0.89916438
112535,ORL,96,53.942753,BOS,89,A,0.37911904
112569,ORL,107,55.631676,CHI,87,A,0.52053326
112587,ORL,106,55.27962900000001,CLE,115,A,0.22993803
112626,ORL,116,55.554821,DET,91,H,0.89828998
112650,ORL,85,53.874545999999995,DAL,95,H,0.74176866
112686,ORL,101,54.601192000000005,CLE,95,H,0.49994081
112724,ORL,110,55.908264,HOU,92,A,0.52749431
112795,ORL,96,55.43922,MIA,80,H,0.77644855
112814,ORL,126,56.461754000000006,PHI,105,A,0.64145172
112847,ORL,117,56.725944999999996,GSW,90,H,0.90461111
112903,ORL,96,57.25305600000001,LAL,94,H,0.61663866
112928,ORL,113,57.48431,LAC,87,H,0.91189522
112955,ORL,111,57.928268,CHI,82,H,0.85210437
112994,ORL,109,58.311057999999996,WAS,95,A,0.79570639
113004,ORL,89,56.882813,CHA,96,H,0.78988957
113055,ORL,110,57.878071,SAS,84,H,0.68311125
113065,ORL,108,58.446991000000004,MIA,102,A,0.5604285
113130,ORL,109,58.946953,PHI,93,A,0.7585268000000001
113145,ORL,84,58.554398,ATL,86,A,0.48150200000000004
113184,ORL,106,58.613041,MIN,97,H,0.9503746
113222,ORL,103,58.946259,DEN,97,H,0.71472955
113270,ORL,97,60.019271999999994,DAL,82,A,0.51829487
113291,ORL,100,59.163189,SAS,112,A,0.45305209999999996
113323,ORL,107,59.451214,MEM,92,H,0.84289396
113367,ORL,121,59.617725,WAS,94,H,0.93276644
113397,ORL,118,59.78196,NYK,103,H,0.90373021
113421,ORL,98,60.74231700000001,CLE,92,A,0.31988679999999997
113439,ORL,118,61.592766000000005,IND,98,A,0.64616644
113483,ORL,125,61.706192,PHI,111,H,0.92410773
113505,ORL,98,61.921417000000005,CHA,89,H,0.82712168
113522,ORL,92,62.20786700000001,CHA,77,H,0.83162487
113537,ORL,90,62.551807,CHA,86,A,0.61977893
113552,ORL,99,63.05321899999999,CHA,90,A,0.63191915
113593,ORL,114,63.87582,ATL,71,H,0.77044159
113596,ORL,112,64.198853,ATL,98,H,0.79246396
113602,ORL,105,65.491394,ATL,75,A,0.55980313
113611,ORL,98,66.11598199999999,ATL,84,A,0.61178482
113619,ORL,88,65.270241,BOS,92,H,0.80409926
113623,ORL,92,64.537361,BOS,95,H,0.78013068
113626,ORL,71,63.238772999999995,BOS,94,A,0.4983151
113630,ORL,96,63.767387,BOS,92,A,0.44673687
113635,ORL,113,64.33159599999999,BOS,92,H,0.73506308
113639,ORL,84,63.514132999999994,BOS,96,A,0.48993087
113689,ORL,112,58.985874,WAS,83,H,0.90659201
113702,ORL,70,57.048256,MIA,96,A,0.55025727
113775,ORL,128,57.295536,MIN,86,H,0.93205839
113813,ORL,91,57.806606,CHA,88,A,0.60391372
113851,ORL,93,58.06358,ATL,89,H,0.73360389
113878,ORL,94,56.40942,UTA,104,H,0.75820374
113906,ORL,106,55.036404000000005,TOR,110,H,0.87175143
113948,ORL,89,55.557559999999995,MEM,72,H,0.83978653
113991,ORL,105,56.315509999999996,PHO,89,H,0.6737963
114022,ORL,90,56.776706999999995,IND,86,A,0.57659829
114054,ORL,97,56.156528,SAS,106,A,0.3785072
114084,ORL,104,56.540276,MIA,95,H,0.7483470999999999
114110,ORL,111,56.878513,CLE,100,H,0.79592758
114135,ORL,100,57.038963,WAS,99,A,0.74393618
114168,ORL,90,57.19078100000001,DET,79,H,0.89869523
114178,ORL,107,58.856678,CHI,78,A,0.54006112
114211,ORL,104,59.270527,DET,91,A,0.76712048
114232,ORL,85,57.95134399999999,MIL,96,A,0.64308316
114266,ORL,74,56.681976,ATL,80,H,0.77214795
114310,ORL,83,55.310246,POR,97,A,0.56549686
114330,ORL,105,54.433403000000006,UTA,117,A,0.42312276
114351,ORL,94,54.791828,LAC,85,A,0.76966256
114375,ORL,94,53.658039,DEN,111,A,0.42836517
114445,ORL,89,51.798466,PHI,97,H,0.82960224
114464,ORL,81,50.89904,ATL,91,A,0.4528597
114490,ORL,99,50.002632,DAL,105,H,0.56304574
114513,ORL,123,51.709351,SAS,101,H,0.50534165
114526,ORL,86,52.639717000000005,BOS,78,H,0.47860992
114565,ORL,110,54.085915,CLE,95,A,0.67976511
114601,ORL,112,54.400337,NYK,103,H,0.79561728
114659,ORL,110,54.73676700000001,GSW,90,H,0.86205596
114691,ORL,97,55.089752000000004,MIL,87,H,0.78394288
114717,ORL,110,55.506588,HOU,95,H,0.79966944
114730,ORL,117,56.728106999999994,DAL,107,A,0.39067197
114801,ORL,124,55.802101,OKC,125,A,0.45418853
114836,ORL,108,56.131393,MIN,99,A,0.7810629
114849,ORL,106,55.817966000000006,BOS,109,A,0.33731389
114896,ORL,99,55.920283999999995,PHI,98,H,0.83038467
114922,ORL,112,56.327099,TOR,72,H,0.89250141
114935,ORL,118,57.306801,HOU,104,A,0.55926633
114968,ORL,96,55.415199,DET,103,H,0.8881225
114993,ORL,111,56.265152,IND,96,A,0.62840372
115014,ORL,90,55.550365,CHI,99,A,0.42119759
115060,ORL,103,55.68631,CLE,87,H,0.92839229
115072,ORL,97,55.155784999999995,MEM,100,A,0.51259714
115114,ORL,100,54.387871,MIA,104,H,0.611341
115139,ORL,110,54.972702000000005,WAS,92,A,0.76089633
115159,ORL,80,54.369999,BOS,91,A,0.3236208
115195,ORL,101,54.665119,LAC,85,H,0.85947883
115206,ORL,99,55.266071,PHI,95,A,0.49035358
115268,ORL,89,54.834938,LAL,75,H,0.61272168
115315,ORL,101,55.093998,WAS,76,H,0.90438408
115356,ORL,105,53.213581000000005,SAC,111,H,0.8992728000000001
115386,ORL,111,54.222533999999996,OKC,88,H,0.6754604000000001
115421,ORL,100,54.596123,CHA,86,H,0.81325966
115446,ORL,116,54.841758999999996,NYK,110,H,0.79707325
115474,ORL,99,55.637611,MIA,96,A,0.31275421
115494,ORL,81,54.447414,CHI,89,H,0.64795703
115541,ORL,85,53.332813,POR,89,H,0.7733134
115573,ORL,106,53.623771999999995,SAC,102,A,0.7256428
115589,ORL,120,52.885529000000005,GSW,123,A,0.63713634
115629,ORL,111,54.723377,PHO,88,A,0.47121912
115635,ORL,84,54.073547,LAL,97,A,0.31380957
115672,ORL,93,54.507568000000006,MIL,89,A,0.61143601
115703,ORL,85,54.832397,DEN,82,H,0.65973479
115743,ORL,97,55.13685600000001,CLE,86,A,0.81948936
115777,ORL,111,56.00875500000001,NYK,99,A,0.57417905
115851,ORL,106,55.094822,NYK,113,A,0.62909496
115865,ORL,82,54.45680600000001,ATL,85,A,0.58423936
115907,ORL,89,54.716908,CHA,77,H,0.8512876
115950,ORL,98,53.554699,TOR,102,A,0.79356283
115972,ORL,78,53.771595,MIL,72,H,0.82092619
115979,ORL,111,54.315833999999995,CHA,102,A,0.67360628
116055,ORL,99,53.711613,CHI,102,H,0.55523562
116073,ORL,95,54.783798,PHI,85,A,0.46176988
116105,ORL,92,55.179993,IND,74,H,0.82891172
116122,ORL,93,52.954432999999995,ATL,103,H,0.85613638
116140,ORL,88,53.175716,ATL,82,H,0.81929374
116155,ORL,84,52.409794,ATL,88,A,0.59552824
116169,ORL,85,51.75993,ATL,88,A,0.57327265
116186,ORL,101,52.394814000000004,ATL,76,H,0.79730833
116195,ORL,81,51.745468,ATL,84,A,0.57283664
116286,ORL,89,48.627604999999996,OKC,97,A,0.31136262
116300,ORL,104,49.218613,HOU,95,H,0.66980338
116358,ORL,100,50.813961,CHA,79,A,0.58851767
116402,ORL,102,50.958984,TOR,96,H,0.87893248
116414,ORL,78,49.429992999999996,DET,89,A,0.64091063
116459,ORL,103,49.721676,WAS,85,H,0.87831014
116485,ORL,83,48.31472,CHI,97,H,0.53244042
116525,ORL,104,49.016220000000004,SAC,97,A,0.57161111
116577,ORL,107,49.768440000000005,POR,104,A,0.37721825
116587,ORL,117,50.569485,GSW,109,A,0.54595309
116660,ORL,102,51.509281,NYK,93,A,0.50817668
116677,ORL,96,51.661190000000005,CHA,89,H,0.88200104
116695,ORL,83,50.968033,SAS,85,H,0.66188645
116721,ORL,92,51.717724,LAL,80,H,0.64482749
116760,ORL,56,49.605442,BOS,87,A,0.48117656
116782,ORL,102,51.486404,IND,83,A,0.42528176
116818,ORL,83,50.000328,BOS,91,H,0.71901685
116873,ORL,85,44.840088,IND,106,H,0.68702191
116885,ORL,69,44.419796000000005,PHI,74,A,0.3174575
116919,ORL,109,44.596226,WAS,103,H,0.86248791
116954,ORL,102,44.901878,CLE,94,H,0.80612731
116967,ORL,85,45.934673,IND,81,A,0.30338496
117003,ORL,102,44.847309,LAC,107,H,0.6712026
117035,ORL,102,46.281696000000004,MIA,89,H,0.45051792
117066,ORL,87,45.555733000000004,ATL,89,H,0.65976465
117084,ORL,99,46.432125,MIL,94,A,0.42331487
117115,ORL,102,46.909664,MIN,89,H,0.7776472
117155,ORL,103,47.982174,PHI,87,H,0.60501987
117180,ORL,94,48.394081,MIL,85,H,0.75875211
117205,ORL,78,47.986549,MIA,90,A,0.20472187
117229,ORL,93,48.563889,MIL,90,A,0.49355525
117274,ORL,78,48.793159,ATL,83,A,0.47086251
117322,ORL,102,49.229832,WAS,95,A,0.71063828
117324,ORL,102,48.684898,OKC,105,H,0.48645172
117363,ORL,114,49.218895,MIL,98,H,0.77893561
117398,ORL,92,49.615929,TOR,88,A,0.65897959
117404,ORL,84,46.852776,CHA,100,A,0.7895956000000001
117440,ORL,99,48.276802,CHI,94,A,0.20038009
117493,ORL,107,49.01931,IND,94,H,0.67106611
117525,ORL,104,49.898014,MIA,98,H,0.45001161
117551,ORL,111,49.217556,SAS,122,A,0.33695853
117608,ORL,81,49.14584,MIA,91,A,0.21649337
117627,ORL,59,47.080684999999995,CHI,85,H,0.51155216
117655,ORL,103,47.675373,PHO,93,H,0.68909973
117687,ORL,93,47.996681,CLE,80,H,0.84158581
117745,ORL,117,49.006268,TOR,101,A,0.62142336
117776,ORL,86,47.527271,NYK,108,A,0.4316265
117806,ORL,98,46.831348,DAL,100,H,0.64444661
117838,ORL,101,45.985695,DEN,104,H,0.66424096
117860,ORL,95,44.941654,DET,102,A,0.57390273
117902,ORL,80,42.850983,NYK,96,H,0.65088254
117942,ORL,88,43.930584,PHI,82,A,0.37830043
117975,ORL,119,44.762589,DET,89,H,0.78459394
117990,ORL,85,43.461224,WAS,93,A,0.63454127
118040,ORL,81,40.475895,ATL,109,H,0.63299364
118066,ORL,100,41.592724,CLE,84,A,0.59997725
118094,ORL,113,42.425758,PHI,100,H,0.64818192
118114,ORL,98,42.138565,BOS,102,A,0.24978226
118176,ORL,107,41.525345,UTA,117,A,0.31263703
118182,ORL,74,40.437901000000004,DEN,101,A,0.28804195
118228,ORL,102,40.532703000000005,CHA,95,H,0.92727298
118247,ORL,76,40.051819,MEM,88,A,0.23012251
118260,ORL,81,41.202389000000004,IND,77,A,0.25924397
118275,ORL,78,40.49094,IND,93,A,0.28422475
118289,ORL,74,38.414314000000005,IND,97,H,0.53733104
118307,ORL,99,37.934959,IND,101,H,0.48033667
118327,ORL,87,37.350288,IND,105,A,0.21706545
118472,ORL,102,39.497833,DEN,89,H,0.51335907
118502,ORL,115,40.867088,PHO,94,H,0.59426308
118522,ORL,93,40.514599,CHI,99,A,0.25040853
118546,ORL,75,39.224533,MIN,90,A,0.4658215
118577,ORL,68,33.960097999999995,BRK,107,H,0.78567046
118602,ORL,74,33.278560999999996,BRK,82,A,0.39229339
118636,ORL,89,32.439053,NYK,99,H,0.41956145
118666,ORL,110,33.329163,DET,106,A,0.35829091
118714,ORL,86,32.542088,TOR,97,A,0.37880199999999997
118717,ORL,72,32.198845,ATL,81,A,0.20848727
118758,ORL,90,33.207336,DET,74,H,0.61932659
118781,ORL,108,33.505051,CLE,104,H,0.73463631
118811,ORL,110,32.799557,BOS,116,H,0.46119764
118861,ORL,89,31.998772,SAS,110,H,0.26843345
118885,ORL,86,30.722973,BRK,98,H,0.5407058000000001
118910,ORL,113,32.812523,LAL,103,A,0.19129294
118921,ORL,102,34.275997,GSW,94,A,0.2992636
118959,ORL,81,33.937346999999995,UTA,87,A,0.24795538
118983,ORL,82,33.087738,SAC,91,A,0.44390351
119019,ORL,98,34.492062,PHO,90,A,0.31920463
119058,ORL,80,33.815028999999996,ATL,86,H,0.44298518
119088,ORL,99,34.982586,GSW,85,H,0.54468155
119099,ORL,107,35.690678000000005,CHA,98,A,0.62202024
119133,ORL,102,36.447784000000006,MIN,93,H,0.60213232
119170,ORL,90,36.817054999999996,WAS,83,H,0.7552349
119203,ORL,90,36.343834,TOR,93,A,0.42530751
119226,ORL,93,35.604023,UTA,97,H,0.55024946
119294,ORL,97,33.633686,WAS,105,A,0.51890814
119315,ORL,88,30.1943,TOR,123,H,0.64597732
119334,ORL,110,29.925591999999998,MIA,112,H,0.31602645
119366,ORL,94,29.515154,CHI,96,H,0.4502196
119416,ORL,106,28.967701,NYK,114,H,0.34171712
119437,ORL,119,28.648487,POR,125,A,0.24898356
119462,ORL,105,28.539248999999998,DEN,108,A,0.12965268
119512,ORL,104,29.932904999999998,LAC,101,A,0.10013688
119548,ORL,91,28.223644,WAS,120,A,0.43292659999999994
119572,ORL,97,29.707457,IND,86,H,0.35524204
119602,ORL,100,28.246077000000003,CHA,106,H,0.79775119
119629,ORL,105,27.494144,DAL,111,H,0.51282084
119652,ORL,90,26.932701,DET,105,A,0.25716043
119682,ORL,95,26.448784000000003,TOR,97,H,0.53348202
119739,ORL,102,25.998909,DET,104,H,0.50783825
119741,ORL,77,25.58416,BRK,97,A,0.17069536
119777,ORL,97,25.311968,NYK,113,A,0.13555688
119791,ORL,84,24.971798,BOS,97,A,0.18734938
119823,ORL,98,24.708412,MIL,107,A,0.18427324
119849,ORL,61,24.195662,PHI,78,A,0.23243070000000002
119880,ORL,76,23.772764000000002,LAC,86,H,0.26751983
119898,ORL,108,23.253683,CLE,119,A,0.30594432
119939,ORL,110,24.02216,POR,104,H,0.44157946
119996,ORL,76,22.4739,ATL,108,H,0.41526365
120011,ORL,92,20.813264999999998,CHA,105,H,0.72157246
120027,ORL,96,20.566669,DAL,111,A,0.14431494
120058,ORL,82,20.483475,MEM,88,A,0.09026348599999999
120078,ORL,94,18.942051,CLE,118,H,0.53104329
120122,ORL,98,20.914177,PHI,84,A,0.19871432
120136,ORL,101,19.259210999999997,SAC,125,H,0.55519783
120164,ORL,110,19.003544,HOU,118,H,0.22051519
120194,ORL,82,18.484463,MEM,108,H,0.21058923
120241,ORL,96,19.37598,MIA,97,A,0.037826359
120272,ORL,86,18.81883,IND,115,H,0.20676441
120305,ORL,99,19.524635,PHI,91,H,0.48666465
120332,ORL,97,19.182085,LAL,106,H,0.2654784
120377,ORL,104,19.125483,OKC,117,A,0.04391253
120404,ORL,109,18.984173000000002,MIL,115,A,0.15133107
120433,ORL,73,18.834469,IND,95,A,0.07721984400000001
120456,ORL,94,18.690711999999998,NYK,106,A,0.10791963
120483,ORL,89,18.552114000000003,OKC,97,H,0.13090815
120526,ORL,94,18.424104999999997,MIA,108,H,0.089782462
120539,ORL,108,18.056261,CHA,114,A,0.35495836
120589,ORL,97,18.808083,WAS,92,H,0.33771911
120595,ORL,88,18.6728,ATL,97,A,0.11995155
120627,ORL,103,18.58585,HOU,111,A,0.086315751
120664,ORL,84,18.508924,SAS,98,A,0.056641221
120683,ORL,86,18.459614000000002,CHI,87,A,0.10772038
120716,ORL,85,18.212675,CLE,91,A,0.25229222
120762,ORL,113,19.248489000000003,MIL,103,H,0.37350643
120810,ORL,88,18.132523000000003,BOS,120,H,0.3568083
120846,ORL,84,17.537046,CHI,102,H,0.30509311
120871,ORL,93,17.50445,MIA,105,A,0.029515802999999997
121054,ORL,87,22.26676,IND,97,A,0.1060394
121070,ORL,115,22.090265,MIN,120,A,0.18296003
121110,ORL,110,23.534613,NOP,90,H,0.48187128
121144,ORL,107,25.725683,BRK,86,H,0.33596236
121187,ORL,98,27.052893,LAC,90,H,0.29720718
121210,ORL,89,26.602455,BOS,91,H,0.50364429
121222,ORL,94,26.260187,ATL,104,A,0.21266149999999998
121249,ORL,105,25.803457,BOS,120,A,0.21946746
121287,ORL,94,26.280407,MIL,91,H,0.52450401
121343,ORL,100,25.691423,DAL,108,H,0.38116938
121392,ORL,92,25.087412,MIA,120,H,0.19395868
121438,ORL,99,25.046047,MIA,101,A,0.065784752
121455,ORL,96,24.174402,PHO,104,H,0.53429461
121474,ORL,109,27.017883,ATL,92,A,0.1648677
121505,ORL,105,27.859451,PHI,94,H,0.57397592
121525,ORL,91,27.393383,SAS,109,H,0.19534820000000003
121572,ORL,80,26.821405,WAS,98,A,0.23535436
121586,ORL,125,26.590031,PHI,126,A,0.33936912
121621,ORL,83,25.755367,NYK,121,A,0.20858932
121651,ORL,88,25.578707,HOU,98,A,0.12040693
121661,ORL,85,25.323544000000002,MEM,94,A,0.17709881
121689,ORL,92,26.736361,CHA,83,A,0.29711765
121726,ORL,100,25.588007,CLE,109,H,0.60778099
121757,ORL,98,25.536688,OKC,101,A,0.069383919
121768,ORL,83,26.241449,CHI,82,A,0.21293038
121806,ORL,82,25.61985,UTA,86,H,0.5320279
121851,ORL,100,24.852503,SAC,105,H,0.58191705
121878,ORL,98,24.237957,NYK,103,H,0.49701184
121916,ORL,109,25.634321,DET,92,H,0.47157040000000006
121952,ORL,109,26.583567,ATL,102,H,0.41127014
121982,ORL,81,25.971867,GSW,94,H,0.30455273
121998,ORL,81,25.510763,CLE,87,A,0.35693604
122036,ORL,94,25.065804999999997,MIA,110,H,0.20947708
122063,ORL,81,24.836744,LAC,101,A,0.1024605
122102,ORL,94,24.606945,POR,110,A,0.1183157
122133,ORL,83,23.859804,SAC,103,A,0.29304743
122141,ORL,94,23.479185,DEN,120,A,0.14025939
122164,ORL,88,23.193834,DAL,107,A,0.13316011
122194,ORL,125,22.810876999999998,CHI,128,H,0.42211455
122224,ORL,101,21.835531,CHA,111,H,0.54970109
122254,ORL,93,22.258698000000003,BOS,91,H,0.4761366
122282,ORL,90,22.018131,BRK,101,A,0.16222978
122303,ORL,109,21.698141,ATL,112,H,0.37387976
122334,ORL,114,22.49707,LAL,105,H,0.50244659
122369,ORL,92,22.207966,NOP,100,A,0.22435606
122388,ORL,87,21.651192,DET,103,A,0.27359748
122418,ORL,83,21.450871,TOR,98,A,0.11719811
122437,ORL,113,22.007217,MIL,102,H,0.66198486
122466,ORL,89,21.69598,BOS,96,A,0.25856298
122475,ORL,79,21.561695,IND,98,A,0.070779324
122515,ORL,112,22.584124,DET,98,H,0.5145092
122540,ORL,103,23.376279999999998,OKC,102,H,0.13752268
122573,ORL,93,24.062905999999998,IND,92,H,0.20270498
122623,ORL,81,23.716108,MEM,86,H,0.31512827
122644,ORL,100,23.238338,MIL,104,A,0.45229375
122654,ORL,93,22.874788,CLE,101,A,0.26890343
122689,ORL,129,23.765879,NYK,121,H,0.44341922
122729,ORL,90,23.554291,TOR,105,A,0.11687225
122753,ORL,106,23.36194,WAS,115,A,0.14388084
122766,ORL,101,24.329815,PHI,90,A,0.49381202
122804,ORL,98,24.228691,MIA,112,A,0.061932445
122820,ORL,92,24.585285,PHI,81,H,0.78254604
122870,ORL,89,24.202385,HOU,101,H,0.22055361
122915,ORL,112,24.112880999999998,SAS,121,A,0.071514249
122943,ORL,98,23.50424,MIL,105,A,0.43390191
122971,ORL,112,22.696392000000003,DEN,120,H,0.51861155
123001,ORL,101,22.365568,WAS,105,H,0.34139174
123059,ORL,89,22.221178,GSW,103,A,0.08937996599999999
123083,ORL,93,21.974287,PHO,109,A,0.13388938
123127,ORL,88,21.817632999999997,UTA,89,A,0.26879269
123132,ORL,94,21.362076000000002,LAL,103,A,0.31802386
123168,ORL,95,22.819979,POR,85,H,0.26800108
123215,ORL,110,23.666643,CHA,105,H,0.35335636
123247,ORL,93,23.362087,TOR,98,H,0.2844747
123289,ORL,98,22.084621,CLE,119,H,0.45878819
123313,ORL,80,21.884541,CHA,91,A,0.13839322
123341,ORL,100,23.070814000000002,MIN,92,H,0.30628833
123392,ORL,115,23.938412,BRK,111,H,0.29647529
123422,ORL,86,23.281769,WAS,96,H,0.39053798
123446,ORL,88,23.1057,BRK,97,A,0.13383967
123462,ORL,95,22.941771,CHI,108,A,0.10272712
123507,ORL,86,22.214358999999998,IND,101,H,0.35038653
123695,ORL,84,25.881901,NOP,101,A,0.24258077
123731,ORL,98,25.334467,WAS,105,H,0.38464937
123761,ORL,95,24.633213,TOR,108,H,0.34970229999999997
123788,ORL,90,24.462239999999998,CHI,98,A,0.1346525
123816,ORL,91,24.983406,PHI,89,A,0.41779935
123845,ORL,112,26.122169,MIN,103,H,0.39030585
123871,ORL,96,25.889104999999997,BRK,104,A,0.17208993
123906,ORL,100,25.772287,TOR,104,A,0.12907386
123921,ORL,97,26.612278000000003,NYK,95,A,0.21696496
123950,ORL,101,27.439356,MIL,85,H,0.65452129
123973,ORL,93,27.274338,WAS,98,A,0.15527511
123990,ORL,107,29.062053999999996,DET,93,A,0.33523017
124022,ORL,90,27.904865,LAC,114,H,0.35398716
124070,ORL,92,28.466227000000003,MIA,99,H,0.42095265
124089,ORL,74,27.477992999999998,CLE,106,A,0.26160187
124128,ORL,96,26.932339000000002,GSW,111,H,0.25095803
124149,ORL,83,26.484059999999996,IND,98,A,0.21341622
124183,ORL,93,27.620939,PHO,90,A,0.15829164
124206,ORL,97,27.569456,GSW,98,A,0.08986485
124225,ORL,86,27.285311,LAC,114,A,0.09593689400000001
124262,ORL,98,28.184013,UTA,93,A,0.37024909
124275,ORL,105,29.917782,SAC,96,A,0.22872829
124339,ORL,89,29.556086999999998,WAS,91,H,0.40628377
124347,ORL,81,29.351817999999998,ATL,87,A,0.16727489
124381,ORL,100,29.869242,ATL,99,H,0.38269529
124414,ORL,82,29.58345,TOR,95,A,0.1493507
124429,ORL,92,28.667677,BOS,109,A,0.35276091
124470,ORL,94,27.551409000000003,UTA,101,H,0.64406657
124501,ORL,88,25.909403,PHI,96,H,0.79571003
124539,ORL,100,26.448145,BOS,95,H,0.56498051
124571,ORL,89,25.782553,CLE,98,H,0.3972002
124618,ORL,102,27.897425,MIA,101,A,0.25451154
124634,ORL,86,25.482461999999998,DET,109,H,0.65926647
124674,ORL,98,25.09572,BRK,100,H,0.45773050000000004
124747,ORL,90,23.993122,DEN,93,A,0.19461936
124775,ORL,84,23.411465,LAL,101,A,0.26322335
124802,ORL,92,23.303684,POR,103,A,0.077019453
124821,ORL,121,25.107841,CHI,114,A,0.11676997
124853,ORL,120,26.447294,HOU,113,H,0.25242296
124874,ORL,96,25.944872,MEM,106,H,0.29712984
124906,ORL,99,24.783882000000002,OKC,127,H,0.34009263
124946,ORL,118,24.443001000000002,DET,128,A,0.21923274
124987,ORL,106,23.918651999999998,NYK,113,A,0.38125509
125019,ORL,99,23.227293,IND,106,H,0.48271993
125029,ORL,94,23.105875,MEM,103,A,0.09616935300000001
125077,ORL,100,22.306255,MIL,115,H,0.37797245
125112,ORL,93,21.83461,DAL,108,H,0.24536337
125131,ORL,97,21.713455,OKC,104,A,0.11317366
125164,ORL,103,21.630535000000002,SAS,110,A,0.080812812
125195,ORL,103,22.173189,LAL,97,H,0.5587669
125229,ORL,97,22.004051,CHI,98,H,0.28564873
125251,ORL,80,21.767792,WAS,96,A,0.1294558
