,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
83713,UTA,90,60.767559,DAL,79,A,0.78251946
83759,UTA,82,61.393981999999994,PHO,74,A,0.5542239000000001
83764,UTA,97,61.692634999999996,GSW,81,A,0.83440626
83797,UTA,120,61.777077,SAC,112,H,0.9201931999999999
83848,UTA,97,60.659386,DEN,86,H,0.95459867
83913,UTA,104,61.407528000000006,LAC,89,H,0.95919132
83935,UTA,87,59.425647999999995,DEN,97,A,0.86751384
83980,UTA,80,59.563427000000004,DAL,65,H,0.91817766
84009,UTA,101,60.687656000000004,SAS,87,A,0.47483832
84044,UTA,100,60.215088,POR,102,A,0.57599968
84093,UTA,106,60.427859999999995,DAL,95,H,0.92206889
84122,UTA,89,59.190315000000005,LAL,97,H,0.71682739
84152,UTA,88,59.50193,CLE,75,H,0.81691873
84186,UTA,94,59.550537,DEN,89,H,0.94255012
84200,UTA,91,60.611816000000005,POR,77,A,0.49832898
84219,UTA,99,61.123940000000005,MIN,72,H,0.81069559
84247,UTA,90,61.637741000000005,MIN,83,A,0.59307808
84302,UTA,95,62.046634999999995,WAS,87,A,0.68016315
84342,UTA,101,61.02895,DET,104,A,0.57998997
84381,UTA,84,61.229515,MIA,81,H,0.74166191
84445,UTA,77,57.235232999999994,LAC,103,A,0.8855837
84496,UTA,101,56.426021999999996,SAC,104,A,0.70998919
84529,UTA,88,56.578514,HOU,87,H,0.75702578
84539,UTA,92,56.987343,GSW,85,A,0.6966386999999999
84599,UTA,106,58.298869999999994,LAL,93,A,0.41734409
84643,UTA,92,58.422287,GSW,85,H,0.8900314
84659,UTA,93,58.531887,PHO,92,H,0.81018543
84688,UTA,85,58.819233,HOU,76,H,0.79465991
84722,UTA,105,59.203959999999995,SAC,100,A,0.71626353
84752,UTA,103,59.514072,LAC,89,A,0.82523632
84789,UTA,109,60.000305000000004,LAL,93,H,0.7583555000000001
84797,UTA,97,60.868483999999995,MIN,76,A,0.65663898
84837,UTA,69,59.097004000000005,SAS,83,H,0.72397506
84850,UTA,82,58.148228,PHO,91,A,0.55307817
84884,UTA,96,58.62899,POR,85,H,0.71397388
84936,UTA,85,56.841393000000004,PHO,99,H,0.77359498
84981,UTA,96,56.207531,GSW,85,H,0.86873329
84993,UTA,91,57.133118,HOU,78,A,0.56335938
85033,UTA,78,56.698643000000004,SAS,84,A,0.34369254
85062,UTA,99,56.829441,LAC,82,H,0.93188882
85096,UTA,117,57.322146999999994,SAC,87,H,0.8433761000000001
85112,UTA,90,55.082062,SAC,101,H,0.85163325
85129,UTA,81,54.454395,SAC,84,A,0.57712674
85143,UTA,90,54.777325,SAC,89,A,0.55807185
85154,UTA,99,55.03021999999999,SAC,92,H,0.80603826
85162,UTA,93,55.59676700000001,POR,83,H,0.67377323
85171,UTA,81,54.796958999999994,POR,84,H,0.68914294
85177,UTA,87,54.087559,POR,97,A,0.38819027
85184,UTA,75,53.587261,POR,81,A,0.36768341
85189,UTA,88,54.52695799999999,POR,71,H,0.63372827
85190,UTA,80,53.74685699999999,POR,92,A,0.3803032
85242,UTA,84,49.413143,LAL,91,H,0.68424582
85272,UTA,98,50.048309,HOU,82,H,0.74138743
85324,UTA,94,50.154388,LAC,79,A,0.68083721
85338,UTA,92,50.627552,POR,87,H,0.63560814
85379,UTA,92,49.355637,SAC,105,A,0.51540834
85419,UTA,91,50.230614,SAS,85,H,0.45028901
85457,UTA,98,50.831814,NYK,90,H,0.63970733
85478,UTA,84,50.099697,MIN,89,A,0.51844859
85500,UTA,111,51.458538,MIL,100,A,0.40835947
85525,UTA,108,52.006882,MIN,93,H,0.75843585
85548,UTA,82,51.249275,LAL,90,A,0.44056481
85584,UTA,87,48.98019,TOR,100,H,0.77169836
85618,UTA,115,49.296131,GSW,99,H,0.86031222
85680,UTA,75,46.709164,IND,100,H,0.61833012
85688,UTA,94,47.478378,GSW,82,A,0.6500439
85723,UTA,102,47.701012,WAS,96,H,0.82831639
85757,UTA,85,47.977737,DAL,79,H,0.79194248
85813,UTA,103,50.251205,TOR,88,A,0.4676373
85835,UTA,101,51.464165,WAS,80,A,0.61442846
85837,UTA,96,52.4006,BOS,86,A,0.52935582
85869,UTA,74,51.599895000000004,IND,89,A,0.33466071
85883,UTA,106,52.644146,ATL,96,A,0.48618716
85927,UTA,102,52.206565999999995,ORL,104,A,0.47462803
85953,UTA,72,51.866646,MIA,74,A,0.38505495
86011,UTA,92,52.111778,PHO,91,H,0.65984839
86077,UTA,109,52.676334,DEN,89,H,0.82625645
86119,UTA,105,54.391631999999994,DAL,92,A,0.66999686
86153,UTA,103,55.311111,HOU,87,A,0.62340081
86189,UTA,86,54.844368,SAS,93,A,0.32942516
86226,UTA,93,55.361506999999996,MIA,83,H,0.69903135
86264,UTA,112,55.672847999999995,LAC,75,H,0.91186309
86316,UTA,88,54.61425,MIN,91,H,0.81420016
86359,UTA,104,55.418385,SAC,101,A,0.4777844
86383,UTA,105,55.856758,LAL,101,H,0.59999782
86421,UTA,75,51.456623,POR,85,A,0.26396090000000005
86450,UTA,94,51.022362,MIN,96,A,0.46564823
86516,UTA,99,48.569614,MIL,102,H,0.69451284
86528,UTA,67,47.159103,LAL,113,A,0.26355028
86565,UTA,93,47.74522,SAS,90,H,0.49032688
86615,UTA,113,48.149418,CHI,86,H,0.87554532
86646,UTA,99,47.17794,BOS,101,H,0.79716825
86669,UTA,119,47.862007,SAC,108,H,0.66688114
86701,UTA,91,48.198288,DET,87,H,0.70691675
86730,UTA,96,48.399544,ATL,94,H,0.76182312
86762,UTA,92,49.251507000000004,DAL,85,A,0.49922651
86793,UTA,96,49.661118,ORL,88,H,0.74236435
86817,UTA,92,49.319373999999996,POR,101,A,0.20742756
86856,UTA,107,50.949089,DET,94,A,0.45269376
86918,UTA,88,52.6264,NYK,79,A,0.42605519
86950,UTA,113,53.026413,CLE,95,H,0.83295733
86976,UTA,101,53.475669999999994,HOU,82,H,0.8199141
86993,UTA,99,54.250130000000006,PHO,96,A,0.33661824
87028,UTA,87,54.546116000000005,CHI,79,A,0.79348683
87067,UTA,107,55.479404,CLE,86,A,0.67295611
87092,UTA,97,55.000285999999996,PHI,99,A,0.52886701
87156,UTA,96,55.777016,DEN,83,H,0.87944317
87239,UTA,105,54.78136800000001,DAL,113,H,0.83671159
87266,UTA,98,55.38224,PHI,84,H,0.71520913
87301,UTA,114,55.525627,GSW,97,H,0.92780966
87309,UTA,92,53.083637,DEN,112,A,0.70070016
87339,UTA,103,53.289486,LAC,93,A,0.86901468
87381,UTA,105,54.508743,PHO,85,H,0.58694237
87390,UTA,105,55.035431,GSW,84,A,0.80074245
87423,UTA,90,53.864619999999995,HOU,99,A,0.60462976
87447,UTA,86,52.983086,POR,90,H,0.66287661
87481,UTA,102,53.040218,LAC,93,H,0.95627517
87519,UTA,83,51.869884000000006,SAS,106,A,0.36141843
87536,UTA,96,53.853085,PHO,82,A,0.29486287
87558,UTA,104,53.279120999999996,DEN,105,A,0.67240888
87599,UTA,95,53.690914,SAC,86,H,0.74466854
87672,UTA,75,51.449238,POR,94,A,0.32826972
87679,UTA,85,50.627975,POR,103,A,0.30476785
87684,UTA,84,48.804809999999996,POR,103,H,0.55742204
87696,UTA,88,49.360863,POR,85,H,0.50527161
87703,UTA,79,49.143993,POR,81,A,0.25603002
87773,UTA,107,47.334808,LAC,94,H,0.90057147
87782,UTA,97,48.621871999999996,LAL,92,A,0.24355143
87820,UTA,112,49.635914,DAL,106,A,0.38982189
87854,UTA,98,50.100536,MIN,92,H,0.66996729
87877,UTA,93,50.396015000000006,LAC,87,A,0.77509934
87917,UTA,80,49.173962,MIA,87,H,0.65923554
87966,UTA,79,48.684307000000004,SAS,86,A,0.31865865
87995,UTA,99,49.308594,ORL,84,H,0.73727936
88031,UTA,109,49.73774,CHI,64,H,0.90486354
88050,UTA,98,48.105209,DAL,107,H,0.72099286
88086,UTA,116,49.038643,DEN,78,H,0.79025203
88136,UTA,94,50.921986,DET,79,A,0.47467273
88174,UTA,88,51.985336,ORL,86,A,0.5577416999999999
88203,UTA,94,52.493885,MIA,92,A,0.46738452
88267,UTA,98,52.523136,TOR,84,H,0.75915283
88332,UTA,125,52.930446999999994,GSW,114,H,0.89827132
88352,UTA,83,51.691272999999995,SAS,91,H,0.64555573
88386,UTA,102,49.969902000000005,MIL,111,H,0.75477833
88411,UTA,89,52.703658999999995,NYK,58,A,0.40980244
88428,UTA,92,51.805927000000004,CLE,99,A,0.53837991
88467,UTA,95,50.916138000000004,TOR,103,A,0.49924147
88481,UTA,91,51.637085,PHI,89,A,0.32038921
88501,UTA,109,52.616852,IND,101,A,0.45775598
88529,UTA,98,53.32710600000001,MIN,92,A,0.51686579
88560,UTA,91,52.191212,PHI,97,H,0.68207747
88590,UTA,102,51.677177,POR,103,H,0.61149657
88595,UTA,89,49.960854,GSW,100,A,0.69703782
88657,UTA,71,49.434406,LAL,82,A,0.27138716
88680,UTA,87,48.258656,DEN,100,A,0.48008429999999996
88699,UTA,99,48.828091,HOU,97,A,0.4385317
88745,UTA,103,49.168518,IND,99,H,0.70158184
88807,UTA,111,49.877342,LAL,103,H,0.59112281
88839,UTA,116,50.466812,HOU,104,H,0.71356183
88865,UTA,81,48.826141,MIN,89,H,0.75831825
88916,UTA,109,49.444328000000006,PHO,98,H,0.69037837
88945,UTA,100,49.860073,GSW,78,H,0.85264921
88971,UTA,98,50.118576000000004,DEN,96,H,0.70047164
89002,UTA,86,48.557097999999996,SAS,99,H,0.59856737
89015,UTA,97,49.536636,DEN,91,A,0.4053942
89191,UTA,94,52.199847999999996,SAC,97,H,0.65187216
89205,UTA,106,52.903038,NYK,90,H,0.70896679
89261,UTA,94,53.741524,SAC,90,A,0.36056691
89271,UTA,114,54.172709999999995,BOS,99,H,0.7980175
89313,UTA,90,55.249680000000005,POR,84,A,0.32730454
89363,UTA,80,55.296043000000004,PHO,90,A,0.45418853
89378,UTA,99,55.508143999999994,ATL,82,H,0.89751577
89424,UTA,99,54.981304,BOS,103,A,0.61230445
89469,UTA,118,55.542621999999994,WAS,98,A,0.78128654
89470,UTA,109,55.866478,ATL,102,A,0.75627339
89544,UTA,107,56.513927,PHO,95,H,0.73435867
89572,UTA,90,55.605667000000004,SAC,105,A,0.39398593
89609,UTA,102,56.063026,GSW,83,A,0.80941957
89645,UTA,87,55.617259999999995,POR,90,A,0.44965768
89672,UTA,111,56.325104,LAC,96,A,0.68044758
89700,UTA,84,56.445679000000005,DET,79,H,0.87877578
89729,UTA,99,55.735699,POR,101,H,0.70959711
89755,UTA,119,55.956242,WAS,93,H,0.9180373
89783,UTA,90,54.593876,DAL,98,H,0.71177125
89786,UTA,86,53.17023100000001,HOU,109,A,0.43251383
89819,UTA,88,52.577895999999996,SAS,106,A,0.23547691
89842,UTA,95,52.712879,CLE,88,H,0.89235586
89894,UTA,88,52.192347999999996,LAL,96,H,0.68777579
89922,UTA,86,51.237320000000004,SAC,92,H,0.59728551
89946,UTA,116,53.13460500000001,DAL,103,A,0.29755986
89978,UTA,96,53.836155000000005,HOU,81,H,0.69490671
90017,UTA,93,52.549915000000006,MIL,115,A,0.40475476
90025,UTA,94,52.830898,CHI,83,A,0.83744144
90066,UTA,100,52.182204999999996,MIN,107,A,0.41745925
90104,UTA,97,52.405125,LAC,92,H,0.80448627
90122,UTA,93,51.905968,PHO,98,A,0.38821363
90135,UTA,88,52.273891,DAL,86,H,0.58884591
90151,UTA,109,53.079239,DAL,98,H,0.59935206
90163,UTA,91,52.74205,DAL,94,A,0.34246522
90179,UTA,77,51.449261,DAL,107,A,0.33342206
90188,UTA,83,50.97102,DAL,84,H,0.57576746
90293,UTA,112,47.418972,MIL,119,H,0.61422086
90319,UTA,101,46.884910999999995,LAL,105,H,0.42832419
90363,UTA,96,48.701752,LAL,100,A,0.19531804
90390,UTA,83,47.318146,POR,101,A,0.45684129
90407,UTA,96,47.522717,ATL,89,H,0.85224086
90454,UTA,96,45.033356,TOR,117,H,0.65064102
90467,UTA,105,45.590492,ORL,98,H,0.65278822
90485,UTA,79,42.288452,ATL,111,A,0.63679278
90529,UTA,101,43.01899,WAS,92,A,0.61775744
90543,UTA,93,42.479137,MIL,104,A,0.26698589
90625,UTA,106,42.14175,LAC,101,H,0.70608509
90660,UTA,104,41.056149,PHO,111,H,0.58567023
90712,UTA,76,41.674934,PHO,98,A,0.28601766
90738,UTA,97,40.83934,IND,100,H,0.65083396
90804,UTA,102,43.294331,LAC,86,A,0.37315708
90836,UTA,111,43.579411,GSW,101,H,0.83851105
90848,UTA,107,44.417316,DAL,98,H,0.5710535
90879,UTA,87,43.093899,MIN,98,H,0.55716842
90907,UTA,93,43.738644,POR,85,H,0.63432032
90928,UTA,80,43.23917,SAS,100,A,0.17703670000000002
90956,UTA,95,45.822196999999996,MIA,56,A,0.525442
90973,UTA,90,45.12001,ORL,98,A,0.39516538
90991,UTA,92,44.586185,BOS,98,A,0.35879093
91067,UTA,99,47.081146000000004,BOS,86,H,0.64414728
91079,UTA,99,48.557793,POR,87,A,0.40947717
91112,UTA,89,48.991141999999996,PHI,81,H,0.7311818
91170,UTA,86,48.514328000000006,MIN,93,A,0.31113201
91187,UTA,113,48.74168,CHI,111,A,0.73477256
91240,UTA,98,49.44315,PHO,84,H,0.69798744
91266,UTA,83,49.639267,HOU,79,H,0.81380451
91303,UTA,95,48.532207,MEM,97,H,0.85551566
91321,UTA,106,48.816875,DEN,97,H,0.82447416
91364,UTA,98,49.365108,SAS,102,A,0.27274709999999996
91389,UTA,103,49.035441999999996,DAL,106,A,0.32291615
91420,UTA,101,49.309788,GSW,99,A,0.68730962
91460,UTA,92,48.361629,SAS,98,H,0.57958472
91475,UTA,80,47.332607,SAC,113,A,0.24838763
91507,UTA,90,45.501205,SAC,114,H,0.48197618
91517,UTA,101,46.022755,MIA,89,H,0.75030977
91549,UTA,90,46.221481,CHI,78,H,0.89292467
91593,UTA,97,46.525639,POR,96,H,0.61193687
91613,UTA,97,45.565128,HOU,104,A,0.54023373
91631,UTA,79,44.304531,MEM,86,A,0.65618759
91677,UTA,98,46.009361,IND,82,A,0.43658054
91707,UTA,98,47.30283,PHI,91,A,0.32753509
91731,UTA,94,48.534931,TOR,85,A,0.41023540000000003
91750,UTA,92,48.960934,NYK,89,A,0.60172677
91760,UTA,103,49.802181,CLE,92,A,0.59878904
91788,UTA,110,50.627167,DEN,99,A,0.60219008
91882,UTA,81,49.595573,SAC,107,A,0.29425013
91910,UTA,114,50.122935999999996,MEM,70,H,0.88352674
91943,UTA,105,48.736729,MIN,116,H,0.59362638
91970,UTA,100,49.120266,DEN,82,H,0.84580594
92004,UTA,92,49.996563,LAL,84,H,0.51495868
92039,UTA,79,48.234047,NYK,85,H,0.85371059
92059,UTA,92,47.570034,HOU,95,A,0.5623666
92076,UTA,78,46.907845,MEM,79,A,0.70347309
92125,UTA,100,46.385307,DET,97,A,0.39303994
92164,UTA,96,47.637299,MIN,89,A,0.34125113
92199,UTA,87,46.321040999999994,DET,94,H,0.68150306
92225,UTA,94,46.919579,WAS,79,H,0.75090843
92255,UTA,112,47.091614,GSW,103,H,0.8890093000000001
92299,UTA,109,46.635040000000004,HOU,105,H,0.7767309
92328,UTA,112,47.138226,CLE,91,H,0.82443398
92357,UTA,105,48.73307,LAC,92,A,0.39794898
92387,UTA,90,47.371788,DEN,98,A,0.66592979
92418,UTA,99,48.013092,LAC,87,H,0.6985726999999999
92452,UTA,109,47.160706,SAC,117,H,0.46765146
92492,UTA,96,46.108131,DAL,105,H,0.5196563
92497,UTA,82,45.201256,LAL,112,A,0.23339462
92541,UTA,97,45.661209,PHO,96,A,0.46258438
92569,UTA,109,46.213898,GSW,101,A,0.67555547
92603,UTA,87,45.865746,DAL,96,A,0.20562321
92646,UTA,84,45.455771999999996,SAS,86,H,0.42658675
92652,UTA,86,45.268192,SAC,89,A,0.19381249
92671,UTA,93,47.027637,SAC,86,A,0.19057953
92688,UTA,87,46.488533000000004,SAC,90,H,0.47533986
92698,UTA,86,45.834194000000004,SAC,91,H,0.46031317
92825,UTA,98,42.481144,ATL,105,A,0.48225039
92868,UTA,101,42.819481,GSW,92,H,0.80181122
92922,UTA,78,41.484913,DET,80,H,0.59721571
92949,UTA,110,42.181721,ATL,97,H,0.69734806
92979,UTA,95,41.372784,BOS,112,A,0.29520159999999995
92997,UTA,108,43.156895,NYK,87,A,0.49816018
93021,UTA,102,42.699902,WAS,105,A,0.41021484
93025,UTA,75,42.066719,DET,86,A,0.30569714
93073,UTA,82,42.9231,TOR,78,A,0.39279306
93098,UTA,99,44.022521999999995,PHO,76,H,0.6786384
93104,UTA,96,45.265064,DEN,79,A,0.57522118
93165,UTA,110,45.683468,CHI,90,H,0.8474161
93189,UTA,99,46.456779,LAC,94,A,0.4753558
93245,UTA,95,47.402747999999995,MIN,77,H,0.66818523
93261,UTA,85,46.400131,SAS,107,A,0.30975801
93285,UTA,102,47.277149,IND,91,H,0.59235018
93321,UTA,93,47.899387,LAL,85,H,0.63820559
93345,UTA,104,48.378483,MEM,71,H,0.87265706
93366,UTA,101,47.690094,LAL,110,A,0.37250853
93460,UTA,96,46.194571999999994,SAC,98,H,0.48279414
93518,UTA,90,44.730591,ORL,97,H,0.72589791
93529,UTA,93,47.348545,DAL,81,A,0.16082674
93571,UTA,103,48.926796,MEM,74,A,0.6130321
93583,UTA,96,49.713131,HOU,91,A,0.45761186
93624,UTA,98,49.251419,POR,103,A,0.35402489
93645,UTA,98,50.408997,PHI,69,H,0.69729716
93673,UTA,107,50.764687,TOR,85,H,0.87045473
93703,UTA,118,51.239422,MIL,115,A,0.55612409
93725,UTA,105,52.264671,MIN,97,A,0.44099683
93747,UTA,98,50.165741,CHI,113,A,0.69947863
93789,UTA,99,50.637547,PHO,93,H,0.66396868
93820,UTA,92,51.094421000000004,MIA,76,H,0.80340254
93841,UTA,99,50.411823,PHO,107,A,0.40104806
93874,UTA,92,51.014462,DEN,81,A,0.69243318
93933,UTA,95,51.481941,CLE,78,H,0.90981293
93993,UTA,89,50.128871999999994,LAC,96,H,0.82989705
94021,UTA,90,49.594840999999995,SAS,91,H,0.61691916
94025,UTA,95,48.241329,GSW,108,A,0.53603411
94070,UTA,102,50.192574,SAC,92,A,0.2258938
94093,UTA,95,51.580788,POR,71,H,0.60116214
94122,UTA,102,51.886784000000006,GSW,94,H,0.79503697
94130,UTA,87,51.033882,LAL,99,A,0.39571404
94165,UTA,90,50.563961,DAL,92,H,0.49346092
94196,UTA,105,50.881279,MEM,84,H,0.8793325999999999
94208,UTA,103,51.359039,HOU,101,A,0.49851555
94246,UTA,76,47.305019,HOU,106,H,0.76873732
94274,UTA,109,48.343983,WAS,77,H,0.74468207
94309,UTA,109,49.201786,MIN,97,H,0.61233878
94344,UTA,87,48.136295000000004,LAL,93,H,0.63021755
94384,UTA,99,48.319416,DEN,89,H,0.88818967
94407,UTA,92,46.780556,MEM,103,A,0.63221395
94439,UTA,85,46.313854,MIN,92,A,0.30092347
94469,UTA,83,45.092327000000004,PHI,104,A,0.37325275
94569,UTA,105,45.808571,SAC,108,H,0.49973297
94578,UTA,77,45.209721,DAL,101,A,0.18687397
94611,UTA,83,46.126713,MIA,73,A,0.55915129
94643,UTA,111,46.812481,ORL,108,A,0.42851573
94662,UTA,81,45.377228,IND,101,A,0.43876827
94684,UTA,95,41.393116,CLE,122,A,0.77757341
94727,UTA,99,41.766064,DEN,81,H,0.85452932
94744,UTA,99,43.633392,PHO,86,A,0.33949989
94792,UTA,88,44.054268,LAC,73,H,0.81887603
94819,UTA,96,44.450451,BOS,91,H,0.6984269000000001
94855,UTA,94,45.246990000000004,POR,85,H,0.58718562
94883,UTA,103,45.877975,MIL,90,H,0.71899682
94894,UTA,81,45.30772,SAS,101,A,0.20037884
94928,UTA,94,45.809849,LAC,89,A,0.63012993
94962,UTA,93,46.938637,POR,88,A,0.30902022
94983,UTA,92,46.053478000000005,NYK,94,H,0.75208187
95023,UTA,102,43.793987,GSW,128,A,0.46854812
95055,UTA,94,45.00103,HOU,73,H,0.63236868
95087,UTA,95,45.616261,DAL,92,H,0.47651097
95126,UTA,83,44.906078,SAS,91,H,0.39849457
95163,UTA,84,44.528095,SAC,95,A,0.19717133
95175,UTA,90,44.272354,SAC,96,A,0.19063365
95187,UTA,95,43.877113,SAC,108,A,0.18631089
95216,UTA,107,44.602413,SAC,104,H,0.40938815
95231,UTA,82,43.341682,SAC,99,H,0.42888865
95246,UTA,91,42.860245,SAC,111,A,0.17124999
95370,UTA,99,43.147048999999996,POR,92,H,0.55929714
95398,UTA,102,42.314457,DAL,127,A,0.2405197
95436,UTA,93,42.884373,MIN,88,H,0.59313101
95463,UTA,91,43.684666,PHO,80,H,0.62732357
95481,UTA,89,43.023369,GSW,95,A,0.42595792
95511,UTA,96,43.454601000000004,MEM,89,H,0.72236365
95531,UTA,78,43.079376,SAS,87,A,0.21715789999999996
95587,UTA,85,44.058559,MIN,77,A,0.30155474
95604,UTA,95,43.540955,MIL,100,A,0.37685215
95629,UTA,90,43.728443,ORL,88,H,0.78139079
95662,UTA,110,42.716060999999996,SAC,118,H,0.52552581
95692,UTA,99,43.333309,MIL,90,H,0.66761833
95758,UTA,83,44.058811,HOU,76,H,0.57078052
95839,UTA,101,45.071117,HOU,107,A,0.35494125
95882,UTA,86,45.654121,LAC,67,H,0.789518
95904,UTA,92,45.485531,LAL,94,A,0.20074004
95919,UTA,80,42.202381,BOS,102,H,0.75679743
95951,UTA,95,43.092621,NYK,73,H,0.7246176
95978,UTA,93,42.281044,SAC,100,H,0.46866587
96000,UTA,94,43.615947999999996,PHI,86,A,0.35557544
96034,UTA,87,42.886375,WAS,91,A,0.53943682
96065,UTA,99,42.882263,BOS,96,A,0.39789122
96104,UTA,75,41.812847,DET,96,A,0.33063906
96114,UTA,92,42.852604,CHI,80,A,0.55944276
96172,UTA,97,43.08432,TOR,94,H,0.76890302
96199,UTA,89,42.71027,SAC,98,A,0.21639401
96218,UTA,106,43.291187,PHI,97,H,0.68420267
96249,UTA,88,42.378307,MEM,100,A,0.39657414
96276,UTA,63,41.388226,HOU,84,A,0.30965453
96310,UTA,108,42.711559,DAL,94,H,0.50722581
96354,UTA,96,41.862021999999996,DEN,106,A,0.41030341
96383,UTA,92,42.492016,ATL,71,H,0.79000664
96420,UTA,97,43.206779,GSW,80,H,0.73403394
96451,UTA,97,43.653389000000004,MIA,85,H,0.78357548
96486,UTA,96,42.000060999999995,CLE,102,H,0.81285828
96500,UTA,85,40.638584,GSW,101,A,0.46952021
96529,UTA,75,38.107803000000004,DEN,96,H,0.65125495
96562,UTA,82,37.224739,LAC,93,A,0.40532357
96588,UTA,86,36.369934,LAL,93,H,0.49174148
96614,UTA,98,36.830841,LAC,93,H,0.65586907
96649,UTA,91,37.550323,DAL,88,H,0.41184109
96665,UTA,85,38.918171,MEM,79,A,0.26999038
96694,UTA,81,38.73785,SAS,85,A,0.1667642
96720,UTA,65,37.596084999999995,SAS,83,H,0.38289219
96750,UTA,79,34.655556,CHI,95,H,0.80889022
96778,UTA,73,33.107105,POR,87,H,0.56895745
96795,UTA,96,34.030196999999994,PHO,92,A,0.34478885
96835,UTA,86,35.270458000000005,POR,81,A,0.26267779
96855,UTA,66,34.533844,MIN,77,H,0.35345864
96875,UTA,85,33.790271999999995,MIA,97,A,0.34184629
96895,UTA,77,32.592022,ORL,90,A,0.48718500000000003
96920,UTA,92,34.824841,NYK,78,A,0.26587731
96947,UTA,80,34.446059999999996,IND,94,A,0.17486048
97029,UTA,102,37.709896,SAC,97,A,0.1248008
97071,UTA,94,38.710471999999996,DET,86,H,0.47853029
97131,UTA,88,37.906643,IND,96,H,0.43843016
97145,UTA,70,36.809273,POR,91,A,0.33983123
97173,UTA,88,37.711269,LAL,83,H,0.41373736
97211,UTA,91,38.540855,GSW,77,H,0.66212875
97232,UTA,99,39.739258,PHO,90,A,0.43369842
97252,UTA,75,38.402096,DEN,102,A,0.34367764
97302,UTA,81,37.745865,TOR,85,A,0.49775909999999995
97312,UTA,97,39.187893,CLE,88,A,0.35143262
97335,UTA,87,39.93121,ATL,81,A,0.53283399
97389,UTA,85,40.209156,WAS,77,H,0.82283866
97450,UTA,85,39.968971,DEN,83,H,0.61550611
97458,UTA,84,39.69836,LAL,91,A,0.18506461
97540,UTA,81,39.53167,SAS,94,H,0.36674829999999997
97557,UTA,97,40.212790999999996,LAC,92,A,0.53046703
97571,UTA,92,41.486874,MEM,81,H,0.46054116
97609,UTA,94,40.83852,DAL,117,A,0.20349038
97649,UTA,82,41.887749,HOU,69,H,0.57469314
97676,UTA,90,41.489243,MIN,104,A,0.17900383
97719,UTA,84,40.200592,PHO,89,H,0.743698
97917,UTA,104,43.425819,LAL,78,H,0.45429233
97928,UTA,102,45.76582,GSW,80,A,0.39567691
97948,UTA,106,48.361828,DEN,82,A,0.37046999
97978,UTA,102,48.928734000000006,DEN,91,H,0.71351141
98018,UTA,95,46.974323,TOR,104,H,0.79769313
98064,UTA,108,48.282421,DET,93,H,0.51929921
98083,UTA,107,48.503204,CHA,105,A,0.74184537
98113,UTA,92,46.585495,ORL,107,A,0.64079189
98132,UTA,105,46.272919,MIA,107,A,0.34233624
98143,UTA,92,47.296669,ATL,79,A,0.57626015
98220,UTA,99,45.31966,CHI,101,H,0.86934501
98251,UTA,90,46.010269,HOU,80,H,0.65081096
98266,UTA,76,45.205639,SAS,109,A,0.19793975
98305,UTA,102,43.600163,PHO,115,H,0.59526706
98355,UTA,86,42.26096,DAL,109,A,0.25660574
98395,UTA,80,40.159405,MIA,100,H,0.58315939
98426,UTA,100,38.82431,ORL,106,H,0.71744347
98455,UTA,92,39.38892,POR,87,H,0.59603578
98483,UTA,88,38.73217,POR,98,A,0.33176446
98515,UTA,93,39.063881,LAC,91,H,0.64472514
98529,UTA,86,38.457783,PHO,108,A,0.19770628
98544,UTA,106,37.888107,BOS,114,A,0.33007711
98586,UTA,93,37.604553,NYK,94,A,0.36285216
98603,UTA,103,38.243946,PHI,101,A,0.40102088
98639,UTA,86,37.190033,TOR,98,A,0.44730991
98706,UTA,90,35.511036,LAC,101,A,0.38038951
98736,UTA,102,34.791729,SAC,109,H,0.43188733
98753,UTA,80,33.977699,HOU,99,A,0.28435445
98774,UTA,82,33.56028,MEM,92,A,0.2309674
98812,UTA,99,32.56834,PHI,106,H,0.56328589
98825,UTA,78,32.075184,CHI,84,A,0.34634984
98849,UTA,86,31.763271000000003,MIL,89,A,0.3106423
98877,UTA,97,32.561679999999996,SAS,96,H,0.20148531
98913,UTA,115,34.015053,PHO,108,H,0.26640490000000006
98921,UTA,93,33.642967,SAC,107,A,0.17315894
98965,UTA,71,32.358761,CLE,84,H,0.51505923
98982,UTA,102,34.241287,LAL,94,A,0.18576455
99066,UTA,94,33.105282,MEM,110,H,0.41654035
99153,UTA,91,33.698868,MIN,93,A,0.2197758
99218,UTA,105,30.481866999999998,CHA,109,H,0.79344964
99296,UTA,99,30.435015000000003,NYK,102,H,0.66329604
99307,UTA,87,29.996409999999997,DEN,97,A,0.24955601
99364,UTA,100,31.519491,MIN,82,H,0.49339032
99407,UTA,128,31.354845,PHO,136,A,0.11707926
99416,UTA,95,30.990377000000002,LAL,102,A,0.25219047
99483,UTA,83,30.155953999999998,DAL,101,H,0.31022546
99508,UTA,102,29.317703,BOS,109,H,0.51068985
99525,UTA,99,31.169056,HOU,92,A,0.14769661
99551,UTA,87,31.515116,LAC,86,H,0.55471778
99582,UTA,96,32.161011,ATL,74,H,0.78206283
99642,UTA,94,31.369665,SAS,101,A,0.068586528
99675,UTA,83,30.634657,IND,89,H,0.48559824
99711,UTA,82,29.884459999999997,MEM,94,H,0.35695443
